name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
"Jama Masjid, Jalandhar",Mosque,"Jama Masjid, Jalandhar, Imam Nasir chowk, near Gurd Mandi, Gur Mandi, Charanjit Pura, Jatpura, Jalandhar, Punjab 144001","Gur Mandi, Charanjit Pura, Jatpura","Imam Nasir chowk, near Gurd Mandi",Jalandhar,144001,Punjab,IN,"https://www.google.com/maps/place/Jama+Masjid,+Jalandhar/data=!4m7!3m6!1s0x391a5a8aed23eeff:0xbecf309ea5b907f8!8m2!3d31.3325008!4d75.5731763!16s%2Fg%2F1tcwjz4f!19sChIJ_-4j7YpaGjkR-Ae5pZ4wz74?authuser=0&hl=en&rclk=1","31.3325008,75.5731763"
Firdous Masjid,Mosque,"Firdous Masjid, G, T. Road, Jyoti Chowk, Pacca Bagh, Jalandhar, Punjab 144001","Jyoti Chowk, Pacca Bagh","G, T. Road",Jalandhar,144001,Punjab,IN,https://www.google.com/maps/place/Firdous+Masjid/data=!4m7!3m6!1s0x391a5a5f2f1d0601:0xd8d1573dc88e48e0!8m2!3d31.3261199!4d75.5759341!16s%2Fg%2F1pyqj3m_r!19sChIJAQYdL19aGjkR4EiOyD1X0dg?authuser=0&hl=en&rclk=1,"31.3261199,75.5759341"
Dargah Imam Nasir,Mosque,"8HMF+37V Dargah Imam Nasir, Charanjit Pura, Jatpura, Jalandhar, Punjab 144008","Charanjit Pura, Jatpura",8HMF+37V,Jalandhar,144008,Punjab,IN,https://www.google.com/maps/place/Dargah+Imam+Nasir/data=!4m7!3m6!1s0x391a5a8a91ff9a49:0x7a3b42145f524e24!8m2!3d31.3327252!4d75.5731733!16s%2Fg%2F11f1zldvdx!19sChIJSZr_kYpaGjkRJE5SXxRCO3o?authuser=0&hl=en&rclk=1,"31.3327252,75.5731733"
Jama Masjid Muslim Colony Jalandhar,Mosque,"8HQX+Q2G Jama Masjid Muslim Colony Jalandhar, Jaimal nagar, Kishanpura, Jalandhar, Punjab 144009","Jaimal nagar, Kishanpura",8HQX+Q2G,Jalandhar,144009,Punjab,IN,https://www.google.com/maps/place/Jama+Masjid+Muslim+Colony+Jalandhar/data=!4m7!3m6!1s0x391a5a1353139b5b:0xc84094dade3795dd!8m2!3d31.3394266!4d75.5975737!16s%2Fg%2F11d_8syw2c!19sChIJW5sTUxNaGjkR3ZU33tqUQMg?authuser=0&hl=en&rclk=1,"31.3394266,75.5975737"
DAKOHA Baba Peer,Mosque,"8J4Q+XM9 DAKOHA Baba Peer, Dakoha, Rama Mandi, Jalandhar, Punjab 144005","Dakoha, Rama Mandi",8J4Q+XM9,Jalandhar,144005,Punjab,IN,https://www.google.com/maps/place/DAKOHA+Baba+Peer/data=!4m7!3m6!1s0x391a5973cc66dcd3:0xd90d1e72a1c42514!8m2!3d31.3074042!4d75.6392249!16s%2Fg%2F11cn7hqr5l!19sChIJ09xmzHNZGjkRFCXEoXIeDdk?authuser=0&hl=en&rclk=1,"31.307404199999997,75.6392249"
Dakoha Masjid e Quba Jalandhar India,Mosque,"Dakoha Masjid e Quba Jalandhar India, 432, Talhan Rd, Kaki Pind, Jalandhar, Punjab 144005",Kaki Pind,"432, Talhan Rd",Jalandhar,144005,Punjab,IN,https://www.google.com/maps/place/Dakoha+Masjid+e+Quba+Jalandhar+India/data=!4m7!3m6!1s0x391a5974885f3a8d:0x4260f9ea2d790f0e!8m2!3d31.3111764!4d75.6413489!16s%2Fg%2F11dz_xx2c0!19sChIJjTpfiHRZGjkRDg95Ler5YEI?authuser=0&hl=en&rclk=1,"31.311176399999997,75.6413489"
Masjid Alishan Jalandhar india,Mosque,"8HCC+QXG Masjid Alishan Jalandhar india, Islam Ganj, Jalandhar, Punjab 144001",Islam Ganj,8HCC+QXG,Jalandhar,144001,Punjab,IN,https://www.google.com/maps/place/Masjid+Alishan+Jalandhar+india/data=!4m7!3m6!1s0x391a5af6230e779f:0x1a6ce038e43ae12e!8m2!3d31.3219373!4d75.5724532!16s%2Fg%2F124yplfjl!19sChIJn3cOI_ZaGjkRLuE65DjgbBo?authuser=0&hl=en&rclk=1,"31.3219373,75.5724532"
Masjid Umme Salmaa Buta Mandi,Mosque,"Masjid Umme Salmaa Buta Mandi, 470/654, Jalandhar - Nakodar Rd, Guru Teg Bahadur Nagar, GTB Nagar, Jalandhar, Punjab 144003","Guru Teg Bahadur Nagar, GTB Nagar","470/654, Jalandhar - Nakodar Rd",Jalandhar,144003,Punjab,IN,https://www.google.com/maps/place/Masjid+Umme+Salmaa+Buta+Mandi/data=!4m7!3m6!1s0x391a5b02a7d5f88f:0xe4fb762e06b6ff02!8m2!3d31.3069217!4d75.5633318!16s%2Fg%2F11csq_9l8g!19sChIJj_jVpwJbGjkRAv-2Bi52--Q?authuser=0&hl=en&rclk=1,"31.3069217,75.5633318"
Station Eidgah/Masjid,Mosque,"Station Eidgah/Masjid, 10, Sadar Bazar, Jalandhar Cantt Market, Jalandhar Cantt, Jalandhar, Punjab 144005","Jalandhar Cantt Market, Jalandhar Cantt","10, Sadar Bazar",Jalandhar,144005,Punjab,IN,https://www.google.com/maps/place/Station+Eidgah%2FMasjid/data=!4m7!3m6!1s0x391a59605597369b:0xe9681dbfcf6607cf!8m2!3d31.2941342!4d75.6236487!16s%2Fg%2F11b_00mj5n!19sChIJmzaXVWBZGjkRzwdmz78daOk?authuser=0&hl=en&rclk=1,"31.2941342,75.62364869999999"
Station Masjid Jalandhar Cantt Punjab India,Mosque,"Station Masjid Jalandhar Cantt Punjab India, 20, Kasturba Nagar, Jalandhar Cantt Market, Jalandhar Cantt, Jalandhar, Punjab 144005","Jalandhar Cantt Market, Jalandhar Cantt","20, Kasturba Nagar",Jalandhar,144005,Punjab,IN,https://www.google.com/maps/place/Station+Masjid+Jalandhar+Cantt+Punjab+India/data=!4m7!3m6!1s0x391a595dce1efd0d:0xa653c381c14822c8!8m2!3d31.2896269!4d75.6273628!16s%2Fg%2F1pyqnjkc6!19sChIJDf0ezl1ZGjkRyCJIwYHDU6Y?authuser=0&hl=en&rclk=1,"31.2896269,75.6273628"
Mosque,Mosque,"7HPR+7JV Mosque, IsharPuri Colony, Mithapur, Jalandhar, Punjab 144026","IsharPuri Colony, Mithapur",7HPR+7JV,Jalandhar,144026,Punjab,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x391a5b96775ee43f:0xc0063ed9b56688ee!8m2!3d31.2857317!4d75.5915554!16s%2Fg%2F1pyqf21fb!19sChIJP-Red5ZbGjkR7ohmtdk-BsA?authuser=0&hl=en&rclk=1,"31.2857317,75.59155539999999"
Masjid New Railway Road,Mosque,"8HJM+XQM Masjid New Railway Road, New Railway Rd, Bhai Ditt Singh Nagar, Dhan Mohalla, Jalandhar, Punjab 144001","Bhai Ditt Singh Nagar, Dhan Mohalla","8HJM+XQM, New Railway Rd",Jalandhar,144001,Punjab,IN,https://www.google.com/maps/place/Masjid+New+Railway+Road/data=!4m7!3m6!1s0x391a5a67f4b7c79b:0x465fcfe6d01b3b9b!8m2!3d31.3324742!4d75.5844108!16s%2Fg%2F11b6gd0v5c!19sChIJm8e39GdaGjkRmzsb0ObPX0Y?authuser=0&hl=en&rclk=1,"31.3324742,75.5844108"
Noorie rabbi masjid,Mosque,"8GQP+RW9 Noorie rabbi masjid, Gautam nagar, Basti Bawa Khel, Jalandhar, Punjab 144021","Gautam nagar, Basti Bawa Khel",8GQP+RW9,Jalandhar,144021,Punjab,IN,https://www.google.com/maps/place/Noorie+rabbi+masjid/data=!4m7!3m6!1s0x391a5b9b6074aa99:0xa6204ac90809a555!8m2!3d31.3395402!4d75.537357!16s%2Fg%2F11g1v8wfy_!19sChIJmap0YJtbGjkRVaUJCMlKIKY?authuser=0&hl=en&rclk=1,"31.3395402,75.537357"
Masjid Bilaal,Mosque,"Masjid Bilaal, 129 Basti Sheikh Road, Ambedkar Chowk, Near Shehnai Palace, Basti Nau, Ashok Nagar, Jalandhar, Punjab 144001","Near Shehnai Palace, Basti Nau, Ashok Nagar","129 Basti Sheikh Road, Ambedkar Chowk",Jalandhar,144001,Punjab,IN,https://www.google.com/maps/place/Masjid+Bilaal/data=!4m7!3m6!1s0x391a5aee68b12ba3:0x3cb45b17ca571505!8m2!3d31.3224639!4d75.5605136!16s%2Fg%2F11csc72jwn!19sChIJoyuxaO5aGjkRBRVXyhdbtDw?authuser=0&hl=en&rclk=1,"31.3224639,75.5605136"
Rulia Shah Mazaar,Mosque,"9H38+WXW Rulia Shah Mazaar, Dada Colony, Jalandhar, Punjab 144004",Dada Colony,9H38+WXW,Jalandhar,144004,Punjab,IN,https://www.google.com/maps/place/Rulia+Shah+Mazaar/data=!4m7!3m6!1s0x391a5078d9694717:0x167537d9eaae1662!8m2!3d31.354862!4d75.5674388!16s%2Fg%2F1hm3fx8xm!19sChIJF0dp2XhQGjkRYhau6tk3dRY?authuser=0&hl=en&rclk=1,"31.354861999999997,75.56743879999999"
Mosque,Mosque,"8H8R+828 Mosque, Jawahar Nagar, Jalandhar, Punjab 144006",Jawahar Nagar,8H8R+828,Jalandhar,144006,Punjab,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x391a5a4e9e226787:0x7f94029ef7ec45eb!8m2!3d31.315797!4d75.5900792!16s%2Fg%2F1pyqmrb0n!19sChIJh2cink5aGjkR60Xs954ClH8?authuser=0&hl=en&rclk=1,"31.315797,75.59007919999999"
Masjid Bashir Ahmadiyya Muslim Mosque,Mosque,"8G9P+98Q Masjid Bashir Ahmadiyya Muslim Mosque, Danishmandan Basti Rd, Near St.Soldier College, Basti Danish Mandan, Basti Sheikh, Jalandhar, Punjab 144002","Basti Danish Mandan, Basti Sheikh","8G9P+98Q, Danishmandan Basti Rd, Near St.Soldier College",Jalandhar,144002,Punjab,IN,https://www.google.com/maps/place/Masjid+Bashir+Ahmadiyya+Muslim+Mosque/data=!4m7!3m6!1s0x391a5acefae7838f:0xf0c9493a068508d!8m2!3d31.3184745!4d75.5358741!16s%2Fg%2F1pyqj2k8m!19sChIJj4Pn-s5aGjkRjVBooJOUDA8?authuser=0&hl=en&rclk=1,"31.318474499999997,75.5358741"
Peer Baba Tahali Shah Jee,Mosque,"7JCJ+7H4 Peer Baba Tahali Shah Jee, Jamsher Rd, Near Army Public School, Sofi Pind Part 2, Khusropur Village, Jalandhar Cantt, Jalandhar, Punjab 144024","Sofi Pind Part 2, Khusropur Village, Jalandhar Cantt","7JCJ+7H4, Jamsher Rd, Near Army Public School",Jalandhar,144024,Punjab,IN,https://www.google.com/maps/place/Peer+Baba+Tahali+Shah+Jee/data=!4m7!3m6!1s0x391a5952b0ae7585:0xc096cf0c4d8b24c6!8m2!3d31.2706306!4d75.631456!16s%2Fg%2F11b67pcy33!19sChIJhXWusFJZGjkRxiSLTQzPlsA?authuser=0&hl=en&rclk=1,"31.270630599999997,75.631456"
