place_id,place_name,about,link
ChIJ02cpFlsEfDkRPgvQQhMS5GY,Saify Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOtVRZVAfppo_DKrBpawZzc2wiHf0PrBDX3pKp3=w529-h298-k-no
ChIJ02cpFlsEfDkRPgvQQhMS5GY,Saify Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M92kEk4CNfOpBroF9sA9vg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=37.76597&pitch=0&thumbfov=100
ChIJL697l2AEfDkRsDTLUUwkgEM,Madina Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNLeu0T2UL7XdkiVWAT8kOTcrKMlvHLb6JVDKem=w529-h298-k-no
ChIJL697l2AEfDkRsDTLUUwkgEM,Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a1dB3vfvONGfys2ayHYG1Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=206.38219&pitch=0&thumbfov=100
ChIJL697l2AEfDkRsDTLUUwkgEM,Madina Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMKU5u2fp4jT7FVee6z1htwzhBQyPD9sAnrHJI=w224-h398-k-no
ChIJnV0E6E8EfDkRVcSvMNdYQQg,Masjid Madni,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ibgHbD0TY48uCrRjhr8F2A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=46.880547&pitch=0&thumbfov=100
ChIJnV0E6E8EfDkRVcSvMNdYQQg,Masjid Madni,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ibgHbD0TY48uCrRjhr8F2A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=46.880547&pitch=0&thumbfov=100
ChIJP7l9F1sEfDkRCwCKdfqWoME,Masjid Sabgi Farosh,All,https://lh5.googleusercontent.com/p/AF1QipMjGoawNrjjXUuLxIVft_TnkFnzgaiTAFcs6_X0=w529-h298-k-no
ChIJP7l9F1sEfDkRCwCKdfqWoME,Masjid Sabgi Farosh,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M92kEk4CNfOpBroF9sA9vg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=16.88734&pitch=0&thumbfov=100
ChIJdfRxivwFfDkRsYJH1q7Bu-s,Eidgah Mosque,All,https://lh5.googleusercontent.com/p/AF1QipO0yZYnvfedzUcXC05iUYUZkZ0OJUdM0B3gg7t1=w397-h298-k-no
