place_id,place_name,about,link
ChIJq6qq6sBv0TsRcTUGwa1E5B4,Masjid e Raza,All,https://lh5.googleusercontent.com/p/AF1QipNf3imGXPlKNcwXEWcdwYUa_-CEZJhOq4-DgsP-=w397-h298-k-no
ChIJq6qq6sBv0TsRcTUGwa1E5B4,Masjid e Raza,By owner,https://lh5.googleusercontent.com/p/AF1QipNJA-HAysn_RQ2TjghJXn8DqVhPg7UYFQoxHliq=w224-h298-k-no
ChIJq6qq6sBv0TsRcTUGwa1E5B4,Masjid e Raza,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=990mEZ0m9CtosBtI-0l8gA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=170.62492&pitch=0&thumbfov=100
ChIJXW_GcMFv0TsRO3zv1SBsWPM,Chistiya Masjid,All,https://lh5.googleusercontent.com/p/AF1QipO2XsSnx-z0V5C0D2t-ooM47zJrmjrzbJmzeRvq=w397-h298-k-no
ChIJXW_GcMFv0TsRO3zv1SBsWPM,Chistiya Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3yvt1wVmroGv2D7GlDT0Og&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=277.58646&pitch=0&thumbfov=100
ChIJLU62ONxv0TsRL1zMcWbm3mw,Madina Masjid Gawalipura Digras,All,https://lh5.googleusercontent.com/p/AF1QipMyPYuYYLYkBvTgwRgIdgMGNHjv2E9Gg2Kqipq_=w224-h298-k-no
ChIJLU62ONxv0TsRL1zMcWbm3mw,Madina Masjid Gawalipura Digras,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fHj8LiZtNrqpumk6YmSOIw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=322.40775&pitch=0&thumbfov=100
ChIJLU62ONxv0TsRL1zMcWbm3mw,Madina Masjid Gawalipura Digras,Videos,https://lh5.googleusercontent.com/p/AF1QipNvmpX11tKt5etCkDagpbKIt8CpZycv3VzFlUtO=w224-h471-k-no
ChIJodRVmt1v0TsRUM2nL3gOxqo,Hazrat Bilal Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qZgeu40suSHS8rsF5MYNTQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=35.430126&pitch=0&thumbfov=100
ChIJodRVmt1v0TsRUM2nL3gOxqo,Hazrat Bilal Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qZgeu40suSHS8rsF5MYNTQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=35.430126&pitch=0&thumbfov=100
ChIJH9Whttxv0TsRSmK8_jpixIo,mhaaraasttr gaadi dukaan,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t-hf0r1KY48DP3d5BHh-MQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=257.8907&pitch=0&thumbfov=100
ChIJH9Whttxv0TsRSmK8_jpixIo,mhaaraasttr gaadi dukaan,By owner,https://lh5.googleusercontent.com/p/AF1QipMuhd7zL5TPjT40GRsg-06C3vPiCOse2oWgzw6Y=w401-h298-k-no
ChIJH9Whttxv0TsRSmK8_jpixIo,mhaaraasttr gaadi dukaan,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t-hf0r1KY48DP3d5BHh-MQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=257.8907&pitch=0&thumbfov=100
ChIJ9VIRQ-hv0TsRWGSG7OM3FbE,Garib Nawaz Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMdfS4pniZ53hUe4j9HC19botZESB5Gvhl6L2C5=w529-h298-k-no
