place_id,place_name,about,link
ChIJVVVVVenK1TsRMm_KFecJ7HQ,Madina masjid warud,All,https://lh5.googleusercontent.com/p/AF1QipPQ7kO9DFaT5HjgiNEq6E39B3OTEOKQ-w9zbmHd=w397-h298-k-no
ChIJkU8wQ-rK1TsRSO2n0NNbsl0,jama Masjid markaz,All,https://lh5.googleusercontent.com/p/AF1QipMAb3GPXy6lffCIzSwZkdbLh2ALxBNFUPgKiYy5=w224-h398-k-no
ChIJP7KyJunK1TsRVAVC8-LhrrQ,Masjid E Arkam,All,https://lh5.googleusercontent.com/p/AF1QipPWt_ybEOFsIRbUA2vJwrp4W09726nOLpnDgNJ6=w397-h298-k-no
ChIJP7KyJunK1TsRVAVC8-LhrrQ,Masjid E Arkam,Latest,https://lh5.googleusercontent.com/p/AF1QipNO155LF0zUMAjf9FOAun_5CpaMybkk--mQFj3a=w224-h298-k-no
ChIJP7KyJunK1TsRVAVC8-LhrrQ,Masjid E Arkam,Videos,https://lh5.googleusercontent.com/p/AF1QipPHNsvj70ZBUyw-pkigSQaD4JMxzhnQAmpcxvqH=w224-h398-k-no
ChIJi3L2qcLK1TsRTWdzmkWl2q8,Masjid-E-Ghausiya,All,https://lh5.googleusercontent.com/p/AF1QipPOxyVd2vLl2u9wjOmxw6frYJW-i1zO6JT2UKmP=w298-h298-k-no
ChIJi3L2qcLK1TsRTWdzmkWl2q8,Masjid-E-Ghausiya,Dome,https://lh5.googleusercontent.com/p/AF1QipMXGyn2UpnDKmuYfZHW41hXUcqsSkIeZCK6KiUw=w298-h298-k-no
ChIJYa81-cHK1TsRvhyJ9ztQ5gA,Jaituniya Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOGw7IfDO7CS7KX6tDduy2w_ww2j0xtDlidWizu=w224-h299-k-no
ChIJYa81-cHK1TsRvhyJ9ztQ5gA,Jaituniya Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMM78g8R3emK4qIW7LaZP2IdVVhYZ45BY_DiBb-=w224-h448-k-no
ChIJM8Y1jwfL1TsR5IsGFBagr6k,Masjid-e-swaliheen,All,https://lh5.googleusercontent.com/p/AF1QipN4ZMdQr8u2qc9A8cj7-E4iHxch3qNrFEnjVraS=w529-h298-k-no
