place_id,place_name,about,link
ChIJH1RV-mrvpzsR1QKdD6RBAwg,MIC masjid,All,https://lh5.googleusercontent.com/p/AF1QipMFHJUgfMXYtoyknSyo0bIlCKFhtdppwoog3Zv_=w224-h439-k-no
ChIJH1RV-mrvpzsR1QKdD6RBAwg,MIC masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPM2fz6I-odsNTkODlrf55ZcHP2Qjh5SVNdjWca=w224-h298-k-no
ChIJH1RV-mrvpzsR1QKdD6RBAwg,MIC masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPZuUsA7HFnmztXJj03YdK-OPpuv6sbySYB5ELO=w224-h398-k-no
ChIJr1YWyr_vpzsRMNgE7fmncMI,Kalathode Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipO4OzipxNTjpcS37xjrAw1szbTyYq2VSFXMoWpp=w224-h298-k-no
ChIJr1YWyr_vpzsRMNgE7fmncMI,Kalathode Juma Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipPHJpND_ItkGtwBudD3727imc7llNMmaEAaHVFe=w224-h298-k-no
ChIJr1YWyr_vpzsRMNgE7fmncMI,Kalathode Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMJK-2iQq-oJQuqKWKcyGfa-QWx3uiNzvoDC9Mp=w224-h398-k-no
ChIJr1YWyr_vpzsRMNgE7fmncMI,Kalathode Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4VOPVANHs6hFRcDxKVLqgQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=289.37305&pitch=0&thumbfov=100
ChIJvzRBQkjupzsREb7yHwdD5rg,Chettiyangadi Hanafi Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOkzfw7aNH1hRE1syxuelfoWaDjyt83-diQ7Q4m=w529-h298-k-no
ChIJvzRBQkjupzsREb7yHwdD5rg,Chettiyangadi Hanafi Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0kbn-fyBSNQP2QsqrRix4A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=166.64996&pitch=0&thumbfov=100
ChIJvzRBQkjupzsREb7yHwdD5rg,Chettiyangadi Hanafi Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPojgS-GnHMW77860qtR6EsjlGBDYfRqTPB2cZk=w224-h398-k-no
ChIJCdJW5DjupzsRZ581FViOEzU,Kokkala Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM1EFulK6Z1KrhrKFg4NJHqNXI9giDpV5PeSzNu=w397-h298-k-no
ChIJCdJW5DjupzsRZ581FViOEzU,Kokkala Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-y3xColISL8HK-rVZgrz0w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=68.35573&pitch=0&thumbfov=100
ChIJCdJW5DjupzsRZ581FViOEzU,Kokkala Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOjZlgwKQbgKwkGzQPs_sjiLnbogryGLCeEH2eJ=w224-h398-k-no
ChIJ77B2Tj_upzsRe3Zy8Dnh7mk,Salafi Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPUEwtoP7WSLfHVqPsv8C-pceAtWsZTt4ib-ipm=w529-h298-k-no
ChIJ77B2Tj_upzsRe3Zy8Dnh7mk,Salafi Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vNS1rKbX4igcC9WhiUN0ZA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=199.45946&pitch=0&thumbfov=100
ChIJwTmG8bTvpzsRm9nHJBGr078,Farook Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMBroYiT87FTOi1eCeZv9OIgRAPYudBfilR4xTm=w396-h298-k-no
ChIJwTmG8bTvpzsRm9nHJBGr078,Farook Juma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nC8Ue7mHe3w3u8TjkDcANw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=224.2744&pitch=0&thumbfov=100
ChIJwTmG8bTvpzsRm9nHJBGr078,Farook Juma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipM9opHVknNuDiZJz7dwIfgMXiTliUFoppLcXE86=w224-h398-k-no
ChIJAXAB7TfupzsRX_gUi6661P8,Hira Juma Masjid msjd,All,https://lh5.googleusercontent.com/p/AF1QipOKYegGgTt9KOEFWfjuMGukLxTAazDORCyWbRo-=w224-h298-k-no
ChIJAXAB7TfupzsRX_gUi6661P8,Hira Juma Masjid msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oup2ZKw4Q1PywlTFMPVL5A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=172.90683&pitch=0&thumbfov=100
ChIJAXAB7TfupzsRX_gUi6661P8,Hira Juma Masjid msjd,Videos,https://lh5.googleusercontent.com/p/AF1QipPh27JmCe5vvyDlUswK5uzBJcjhv4LaubQfPKcH=w529-h298-k-no
ChIJs8cNb0LupzsRFxFG4xulnP4,Thrissur West Sunni Juma Masjid.,All,https://lh5.googleusercontent.com/p/AF1QipN2eWn8gK-sfZL6qQAidND43vrtS_McVyRABO_C=w397-h298-k-no
