name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid-E-Hussainia,Mosque,"CPMJ+QCC Masjid-E-Hussainia, Yelepet, Chikkaballapur, Karnataka 562101",Yelepet,CPMJ+QCC,Chikkaballapur,562101,Karnataka,IN,https://www.google.com/maps/place/Masjid-E-Hussainia/data=!4m7!3m6!1s0x3bb1eff0e211e7fd:0x8a75e9c208d92af3!8m2!3d13.434436!4d77.7310184!16s%2Fg%2F11b88jgtjt!19sChIJ_ecR4vDvsTsR8yrZCMLpdYo?authuser=0&hl=en&rclk=1,"13.434436,77.7310184"
MASJID-E-KHURD,Mosque,"CPHJ+J48 MASJID-E-KHURD, Chikballapur Rural, Karnataka 562101",,"CPHJ+J48, Chikballapur Rural","Chikballapur Rural, Chikkaballapur",562101,Karnataka,IN,https://www.google.com/maps/place/MASJID-E-KHURD/data=!4m7!3m6!1s0x3bb1eff651abadb3:0x2b94d83441cacd3!8m2!3d13.4290321!4d77.7303435!16s%2Fg%2F11b76mc8mh!19sChIJs62rUfbvsTsR06wcRINNuQI?authuser=0&hl=en&rclk=1,"13.429032099999999,77.7303435"
Masjid E Aqsa Ahle Sunnath Wal Jamath,Mosque,"CPMF+J5F Masjid E Aqsa Ahle Sunnath Wal Jamath, Islampur mohalla, Sadhumatt road, near Newton Grammar School, Chikkaballapur, Karnataka 562101",,"CPMF+J5F, Islampur mohalla, Sadhumatt road, near Newton Grammar School",Chikkaballapur,562101,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Aqsa+Ahle+Sunnath+Wal+Jamath/data=!4m7!3m6!1s0x3bb1eff337262b1d:0x6a3344e74d1387e8!8m2!3d13.4340506!4d77.7229108!16s%2Fg%2F11c380lqb1!19sChIJHSsmN_PvsTsR6IcTTedEM2o?authuser=0&hl=en&rclk=1,"13.434050599999999,77.7229108"
Jamia masjid,Mosque,"Jamia masjid, Jamia Masjid Mohalla, near water tank, Chikkaballapur, Karnataka 562101",,"Jamia Masjid Mohalla, near water tank","Chikkaballapur, Chikballapur Rural",562101,Karnataka,IN,https://www.google.com/maps/place/Jamia+masjid/data=!4m7!3m6!1s0x3bb1eff40b82d5ef:0x17298698fab95b4b!8m2!3d13.4319726!4d77.726697!16s%2Fg%2F11bv3tj2_5!19sChIJ79WCC_TvsTsRS1u5-piGKRc?authuser=0&hl=en&rclk=1,"13.4319726,77.726697"
Masjid E Shams,Mosque,"CPQG+4H9 Masjid E Shams, Chikkaballapur, Karnataka 562101",,CPQG+4H9,Chikkaballapur,,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Shams/data=!4m7!3m6!1s0x3bb1eff275034413:0x3740e2aab9368039!8m2!3d13.4377942!4d77.7264788!16s%2Fg%2F11bv6l8r_t!19sChIJE0QDdfLvsTsROYA2uariQDc?authuser=0&hl=en&rclk=1,"13.437794199999999,77.7264788"
Madeena Masjid Wa Eidgah Masjid mdynh msjd wh `ydgh,Mosque,"CPRC+FQQ Madeena Masjid Wa Eidgah Masjid mdynh msjd wh `ydgh, Road, Dinnehosahalli, Chikkaballapur, Karnataka 562101",,"CPRC+FQQ, Road","Dinnehosahalli, Chikkaballapur",562101,Karnataka,IN,https://www.google.com/maps/place/Madeena+Masjid+Wa+Eidgah+Masjid+%D9%85%D8%AF%DB%8C%D9%86%DB%81+%D9%85%D8%B3%D8%AC%D8%AF+%D9%88%DB%81+%D8%B9%DB%8C%D8%AF%DA%AF%D8%A7%DB%81%E2%80%AD/data=!4m7!3m6!1s0x3bb1efebb26beab3:0xfc9c110f1efc7026!8m2!3d13.4412215!4d77.7219891!16s%2Fg%2F11fsx79d_5!19sChIJs-prsuvvsTsRJnD8Hg8RnPw?authuser=0&hl=en&rclk=1,"13.4412215,77.7219891"
Masjid-E-Noorani,Mosque,"CPPH+M3P Masjid-E-Noorani, Chikkaballapur, Karnataka 562101",,CPPH+M3P,Chikkaballapur,562101,Karnataka,IN,https://www.google.com/maps/place/Masjid-E-Noorani/data=!4m7!3m6!1s0x3bb1eff400000001:0x852807168145edfc!8m2!3d13.4367226!4d77.7276895!16s%2Fg%2F11c5_1hy34!19sChIJAQAAAPTvsTsR_O1FgRYHKIU?authuser=0&hl=en&rclk=1,"13.4367226,77.7276895"
Masjid-E-Al-Ameen,Mosque,"Masjid-E-Al-Ameen, 1st cross, Siddalgatta Road, Chamrajpet, Chikkaballapur, Karnataka 562101",Chamrajpet,"1st cross, Siddalgatta Road",Chikkaballapur,562101,Karnataka,IN,https://www.google.com/maps/place/Masjid-E-Al-Ameen/data=!4m7!3m6!1s0x3bb1efcac9ab417b:0x1d20a89ab1c8340f!8m2!3d13.4351957!4d77.7322219!16s%2Fg%2F11fl42h8t2!19sChIJe0GrycrvsTsRDzTIsZqoIB0?authuser=0&hl=en&rclk=1,"13.4351957,77.7322219"
Masjid o Madrasa e quba,Mosque,"Masjid o Madrasa e quba, Bus Stop, Kandavara, Karnataka 562103",,Bus Stop,Kandavara,562103,Karnataka,IN,https://www.google.com/maps/place/Masjid+o+Madrasa+e+quba/data=!4m7!3m6!1s0x3bb1e5ff841b9f5f:0x811a42b5146b972b!8m2!3d13.4148334!4d77.7176697!16s%2Fg%2F11h2jq91g3!19sChIJX58bhP_lsTsRK5drFLVCGoE?authuser=0&hl=en&rclk=1,"13.4148334,77.7176697"
Masjid and Madrasa Noorul Uloom,Mosque,"CPJF+3FF Masjid and Madrasa Noorul Uloom, Mahakali Road, Sir M V Road Cross, Chickballapur, Bangalore, Karnataka 562101",,"CPJF+3FF, Mahakali Road, Sir M V Road Cross, Chickballapur","Bangalore, Chikkaballapur",562101,Karnataka,IN,https://www.google.com/maps/place/Masjid+and+Madrasa+Noorul+Uloom/data=!4m7!3m6!1s0x3bb1ef3590e435a3:0xc3b6bdb5523108eb!8m2!3d13.4301755!4d77.723658!16s%2Fg%2F11h1m50y7l!19sChIJozXkkDXvsTsR6wgxUrW9tsM?authuser=0&hl=en&rclk=1,"13.430175499999999,77.723658"
