name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Big Mosque,Mosque,"JC5F+C2Q Big Mosque, Boys Town, Manapparai, Tamil Nadu 621306",Boys Town,JC5F+C2Q,Manapparai,621306,Tamil Nadu,IN,https://www.google.com/maps/place/Big+Mosque/data=!4m7!3m6!1s0x3baa6e49ea5fe00d:0x78e7c59d9130365a!8m2!3d10.6085998!4d78.4226209!16s%2Fg%2F11c75s_qwh!19sChIJDeBf6kluqjsRWjYwkZ3F53g?authuser=0&hl=en&rclk=1,"10.6085998,78.4226209"
TNTJ Mosque Manaparrai,Mosque,"JC3F+59J TNTJ Mosque Manaparrai, Gandhi Nagar, Vadagupatti, Tamil Nadu 621306",Gandhi Nagar,JC3F+59J,Vadagupatti,,Tamil Nadu,IN,https://www.google.com/maps/place/TNTJ+Mosque+Manaparrai/data=!4m7!3m6!1s0x3baa6e37b0e203c1:0x1b56dac3cc0ee54e!8m2!3d10.6029575!4d78.4233875!16s%2Fg%2F11hbgj3yb6!19sChIJwQPisDduqjsRTuUOzMPaVhs?authuser=0&hl=en&rclk=1,"10.602957499999999,78.42338749999999"
Hussain masthan masjid,Mosque,"Hussain masthan masjid, 10, Ramasamy St, M.G.R Nagar, Manapparai, Tamil Nadu 621306",M.G.R Nagar,"10, Ramasamy St",Manapparai,621306,Tamil Nadu,IN,https://www.google.com/maps/place/Hussain+masthan+masjid/data=!4m7!3m6!1s0x3baa6fc22126fe3b:0x4a892a449ec60d03!8m2!3d10.6090187!4d78.4253196!16s%2Fg%2F11k69q3wld!19sChIJO_4mIcJvqjsRAw3GnkQqiUo?authuser=0&hl=en&rclk=1,"10.6090187,78.4253196"
Masjidul Islamia,Mosque,"JC4C+57Q Masjidul Islamia, Vadagupatti, Tamil Nadu 621306",,JC4C+57Q,Vadagupatti,621306,Tamil Nadu,IN,https://www.google.com/maps/place/Masjidul+Islamia/data=!4m7!3m6!1s0x3baa6e37b18f4ddd:0x7dd626c61c08196!8m2!3d10.6054545!4d78.4207295!16s%2Fg%2F11c1vlz4bb!19sChIJ3U2PsTduqjsRloHAYWxi3Qc?authuser=0&hl=en&rclk=1,"10.605454499999999,78.4207295"
Jumma Big Mosque,Mosque,"Jumma Big Mosque, Boys Town, Manapparai, Tamil Nadu 621306",Boys Town,,Manapparai,621306,Tamil Nadu,IN,https://www.google.com/maps/place/Jumma+Big+Mosque/data=!4m7!3m6!1s0x3baa6e362bb903cd:0xcffabd0a89c2fa8f!8m2!3d10.6071579!4d78.4214444!16s%2Fg%2F11ckr5vnj2!19sChIJzQO5KzZuqjsRj_rCiQq9-s8?authuser=0&hl=en&rclk=1,"10.607157899999999,78.4214444"
Taqwa Masjid aka Masjid Ath Thaqwa,Place of worship,"JC3F+7CH Taqwa Masjid aka Masjid Ath Thaqwa, Gandhi Nagar, Manapparai, Vadagupatti, Tamil Nadu 621306",Gandhi Nagar,JC3F+7CH,"Manapparai, Vadagupatti",621306,Tamil Nadu,IN,https://www.google.com/maps/place/Taqwa+Masjid+aka+Masjid+Ath+Thaqwa/data=!4m7!3m6!1s0x3baa6fd537a5350d:0x1b23c671cbfa4d6b!8m2!3d10.6031178!4d78.4235736!16s%2Fg%2F11js63ltpz!19sChIJDTWlN9VvqjsRa036y3HGIxs?authuser=0&hl=en&rclk=1,"10.6031178,78.4235736"
