name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Thekke Mahal Muslim Juma Masjid,Mosque,"F8FQ+C2V Thekke Mahal Muslim Juma Masjid, Salem-Kanyakumari Highway (NH-47), Kalarcode, Mullathuvalappu, Alappuzha, Kerala 688012","Kalarcode, Mullathuvalappu","F8FQ+C2V, Salem-Kanyakumari Highway (NH-47)",Alappuzha,688012,Kerala,IN,https://www.google.com/maps/place/Thekke+Mahal+Muslim+Juma+Masjid/data=!4m7!3m6!1s0x3b0884c1caf22d19:0xff30336637e96ee7!8m2!3d9.473623!4d76.337532!16s%2Fg%2F1pyqqycfm!19sChIJGS3yysGECDsR527pN2YzMP8?authuser=0&hl=en&rclk=1,"9.473623,76.337532"
Masthan Haji Juma Masjid,Mosque,"F8WW+538 Masthan Haji Juma Masjid, Mullakkal, Alappuzha, Kerala 688011",Mullakkal,F8WW+538,"Mullakkal, Alappuzha",688011,Kerala,IN,https://www.google.com/maps/place/Masthan+Haji+Juma+Masjid/data=!4m7!3m6!1s0x3b08848a3e683419:0xb60eabdf3cdbdbe1!8m2!3d9.4954111!4d76.3451911!16s%2Fg%2F11c75th0wv!19sChIJGTRoPoqECDsR4dvbPN-rDrY?authuser=0&hl=en&rclk=1,"9.4954111,76.3451911"
Cutchi Memon Noorani Masjid,Mosque,"F8VF+FGQ Cutchi Memon Noorani Masjid, Civil Station Ward, Alappuzha, Kerala 688012",Civil Station Ward,F8VF+FGQ,Alappuzha,688012,Kerala,IN,https://www.google.com/maps/place/Cutchi+Memon+Noorani+Masjid/data=!4m7!3m6!1s0x3b0884f8d0bbcf49:0x9670a5860c824269!8m2!3d9.4937226!4d76.3238665!16s%2Fg%2F11gzw7k56!19sChIJSc-70PiECDsRaUKCDIalcJY?authuser=0&hl=en&rclk=1,"9.4937226,76.3238665"
Chathanad Mosque,Mosque,"G83M+27Q Chathanad Mosque, Chathanadu Rd, Vazhicherry Ward, Thondankulangara, Alappuzha, Kerala 688001","Vazhicherry Ward, Thondankulangara","G83M+27Q, Chathanadu Rd",Alappuzha,688001,Kerala,IN,https://www.google.com/maps/place/Chathanad+Mosque/data=!4m7!3m6!1s0x3b088444ae9a8dcf:0x31f093b5667000d1!8m2!3d9.5025772!4d76.3332399!16s%2Fg%2F11b6gbpmh3!19sChIJz42arkSECDsR0QBwZrWT8DE?authuser=0&hl=en&rclk=1,"9.5025772,76.3332399"
Padinjare Shafi Juma Masjid,Mosque,"F8WG+X7W Padinjare Shafi Juma Masjid, Cullen Rd, Sea View Ward, Alappuzha, Kerala 688001",Sea View Ward,"F8WG+X7W, Cullen Rd",Alappuzha,688001,Kerala,IN,https://www.google.com/maps/place/Padinjare+Shafi+Juma+Masjid/data=!4m7!3m6!1s0x3b08845649fb72cf:0xd1384e470adc358d!8m2!3d9.497498!4d76.325701!16s%2Fg%2F12hl9fpdh!19sChIJz3L7SVaECDsRjTXcCkdOONE?authuser=0&hl=en&rclk=1,"9.497498,76.325701"
Saukar Masjid,Mosque,"F8WP+2RQ Saukar Masjid, CCSB Rd, Kodiveedu, Alappuzha, Kerala 688001",Kodiveedu,"F8WP+2RQ, CCSB Rd",Alappuzha,688001,Kerala,IN,https://www.google.com/maps/place/Saukar+Masjid/data=!4m7!3m6!1s0x3b0884f5a2ffdac9:0x9dc348ad149caa7b!8m2!3d9.4950933!4d76.3371142!16s%2Fg%2F11h0259rj!19sChIJydr_ovWECDsRe6qcFK1Iw50?authuser=0&hl=en&rclk=1,"9.495093299999999,76.3371142"
"Salafi Juma Masjid, Salafi Madrasa",Mosque,"G88Q+PCM Salafi Juma Masjid, Salafi Madrasa, SH40, Kommady, Kaichoondi, Alappuzha, Kerala 688006","Kommady, Kaichoondi","G88Q+PCM, SH40",Alappuzha,688006,Kerala,IN,"https://www.google.com/maps/place/Salafi+Juma+Masjid,+Salafi+Madrasa/data=!4m7!3m6!1s0x3b088440425055b1:0x7a47771cdf4040c9!8m2!3d9.5168383!4d76.3385405!16s%2Fg%2F124sp_9dk!19sChIJsVVQQkCECDsRyUBA3xx3R3o?authuser=0&hl=en&rclk=1","9.5168383,76.3385405"
Makidu Shah Juma Masjid,Mosque,"F8VM+W3G Makidu Shah Juma Masjid, CCSB Rd, Kodiveedu, Alappuzha, Kerala 688001",Kodiveedu,"F8VM+W3G, CCSB Rd",Alappuzha,688001,Kerala,IN,https://www.google.com/maps/place/Makidu+Shah+Juma+Masjid/data=!4m7!3m6!1s0x3b0884f64637de6f:0x9dcaed536eedf254!8m2!3d9.4948029!4d76.332702!16s%2Fg%2F12j05l0b3!19sChIJb943RvaECDsRVPLtblPtyp0?authuser=0&hl=en&rclk=1,"9.4948029,76.332702"
Salafi Masjid Collectorate Jn. Alappuzha,Mosque,"F8RH+VVJ Salafi Masjid Collectorate Jn. Alappuzha, MUKHAMU PURAYIDOM - ZAKARIYA BAZAR, Palace Road, Civil Station Ward, Alappuzha, Kerala 688012",Allisserry Ward,"F8RH+VVJ, MUKHAMU PURAYIDOM - ZAKARIYA BAZAR, Palace Road, Civil Station Ward",Alappuzha,688012,Kerala,IN,https://www.google.com/maps/place/Salafi+Masjid+Collectorate+Jn.+Alappuzha/data=!4m7!3m6!1s0x3b0884f76790e203:0xbdcc8b6920e09afe!8m2!3d9.4922132!4d76.3296427!16s%2Fg%2F11c4606t9t!19sChIJA-KQZ_eECDsR_prgIGmLzL0?authuser=0&hl=en&rclk=1,"9.4922132,76.3296427"
District Court Juma Masjid,Mosque,"G82R+WW9 District Court Juma Masjid, Kidangamparamp, Thathampally, Alappuzha, Kerala 688013","Kidangamparamp, Thathampally",G82R+WW9,Alappuzha,688013,Kerala,IN,https://www.google.com/maps/place/District+Court+Juma+Masjid/data=!4m7!3m6!1s0x3b08846734a1bfa5:0x26c1ca3796d0c081!8m2!3d9.502281!4d76.342366!16s%2Fg%2F11cfhdw6v!19sChIJpb-hNGeECDsRgcDQljfKwSY?authuser=0&hl=en&rclk=1,"9.502281,76.342366"
