place_id,place_name,about,link
ChIJG1idPRrkDDkR6R2xZSTmsMc,Jama Masjid (Shaheen Bagh),All,https://lh5.googleusercontent.com/p/AF1QipMtvBWa9bbnLgBbHaEv0t-DZ2jmtzIBRcjPH57A=w224-h298-k-no
ChIJG1idPRrkDDkR6R2xZSTmsMc,Jama Masjid (Shaheen Bagh),Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipP28iAZURh9S_xIQvp9TsZuyZ7cYSlER0WcmCL5=w224-h298-k-no-pi-0-ya359-ro-0-fo100
ChIJo7X5_wrhDDkRKQ2PxeFIbaU,Bilal Masjid msjd bll,All,https://lh5.googleusercontent.com/p/AF1QipMWvLx0r-ZKgc4pgx-rxlurhm-kHL5iocM7zg1a=w224-h398-k-no
ChIJo7X5_wrhDDkRKQ2PxeFIbaU,Bilal Masjid msjd bll,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3A_6lFLraqL84T7Y0oaOeA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=261.14117&pitch=0&thumbfov=100
ChIJOwOOP2H9DDkR54h1FbvW_mA,Masjid Bawli Wali,All,https://lh5.googleusercontent.com/p/AF1QipOaYIWeaAdZnLYck9moxIscZstI6-FjpCraM8wQ=w224-h398-k-no
ChIJOwOOP2H9DDkR54h1FbvW_mA,Masjid Bawli Wali,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DAwTnE6upIWUDIsXbQRutA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=161.15512&pitch=0&thumbfov=100
ChIJXd9vdfrmDDkR0v-LJBw5Np4,Darul Uloom Ghausia Ashrafia Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOb8b1yI7fuvsUHTbSnG4rT7gOJceTlstdSMOdd=w411-h298-k-no
ChIJXd9vdfrmDDkR0v-LJBw5Np4,Darul Uloom Ghausia Ashrafia Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=65NemkzE7LbgAPFyb9QLPw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=237.82036&pitch=0&thumbfov=100
ChIJXd9vdfrmDDkR0v-LJBw5Np4,Darul Uloom Ghausia Ashrafia Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOQ92x2MbESyAPNkPTJyyd8wbCIYrFv0aNuBxEo=w529-h298-k-no
ChIJ2waA-QjhDDkRunm28injOKM,Ilahi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNfrT5ZUTkxK12KetWd-QgUlpKPkNe0GE9U6OiQ=w397-h298-k-no
ChIJFy-v42D8DDkRhVqchiOLyDk,Masjid Insha Allah,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RjiOYYdDugoR8f8ku-NnFw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=116.31166&pitch=0&thumbfov=100
ChIJFy-v42D8DDkRhVqchiOLyDk,Masjid Insha Allah,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RjiOYYdDugoR8f8ku-NnFw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=116.31166&pitch=0&thumbfov=100
ChIJZ4TKixvkDDkR0K-PtTBYu-g,Musallah an Nabi,All,https://lh5.googleusercontent.com/p/AF1QipO8iSMQliT0EcCf5zNGRZb1TnYOrYBotdQGzNt9=w224-h397-k-no
ChIJM5-h4mT8DDkRpXepBd3VWzs,Ibn Taymiyyah Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPoWDAfZFFfuB-ddPdGrGzsybUAdfzRD14ZBtdm=w224-h496-k-no
ChIJM5-h4mT8DDkRpXepBd3VWzs,Ibn Taymiyyah Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipMUYot69PR0KTua_vlMmdfUzb3aTUeTrs5kw-ti=w224-h398-k-no
ChIJM5-h4mT8DDkRpXepBd3VWzs,Ibn Taymiyyah Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMUYot69PR0KTua_vlMmdfUzb3aTUeTrs5kw-ti=w224-h398-k-no
ChIJM5-h4mT8DDkRpXepBd3VWzs,Ibn Taymiyyah Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iEwAdsaLy6Wgp6rMfJj9lQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=244.23651&pitch=0&thumbfov=100
ChIJ87pFPLbjDDkR3PVK-eYRQPo,Bait Ul Noor Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNqDkwiUUPxVVgX4gbAhKMNnvgP3zu-PZuSn9Be=w531-h298-k-no
ChIJ87pFPLbjDDkR3PVK-eYRQPo,Bait Ul Noor Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eFnGMeE7dTtV9WExwcX-cQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=240.54243&pitch=0&thumbfov=100
ChIJUVkjmhr8DDkR_I6j521PMLc,Masjid And Imam Bargah Imam-e-Asr,All,https://lh5.googleusercontent.com/p/AF1QipOQnyUt9gwHC6eQgImiTgH8VCIjqbToYZ3vGrBW=w529-h298-k-no
ChIJUVkjmhr8DDkR_I6j521PMLc,Masjid And Imam Bargah Imam-e-Asr,Videos,https://lh5.googleusercontent.com/p/AF1QipNBAfAoEhDnKuK2zhcheMtgrkudafk5rtYfgCS3=w224-h398-k-no
ChIJmSadQqYHDTkRP2R0MefZgFo,MASJID ABUBAKAR (Meer Vihar),All,https://lh5.googleusercontent.com/p/AF1QipM86nPYdWXJJe4-vxvneV4vcb-_5AT0XSlurc8T=w224-h485-k-no
ChIJmSadQqYHDTkRP2R0MefZgFo,MASJID ABUBAKAR (Meer Vihar),By owner,https://lh5.googleusercontent.com/p/AF1QipOvjS8oPGJUuW2rYtiVJbO3c5vKaDxz3QjlKmIZ=w335-h298-k-no
ChIJf4bRPW38DDkRiUpZZOoiAgo,Imam Bada And Masjid Imam E Jafar Sadiq A.S,All,https://lh5.googleusercontent.com/p/AF1QipNSiOe8YpbficH-Y9MlzzLEp4UXNFuhlFEnLpX6=w224-h461-k-no
ChIJf4bRPW38DDkRiUpZZOoiAgo,Imam Bada And Masjid Imam E Jafar Sadiq A.S,Videos,https://lh5.googleusercontent.com/p/AF1QipOvKeOa_3SzNPPrX8uhuAycXkZ834ju2xzUSAf3=w224-h457-k-no
ChIJCZ368HsRKjoR7mfXzO4UEYQ,Jama Masjid Baihar,All,https://lh5.googleusercontent.com/p/AF1QipM3EeWnGfaitAF-kuRM18DKaC6bOoD33t0z3RHy=w224-h298-k-no
ChIJCZ368HsRKjoR7mfXzO4UEYQ,Jama Masjid Baihar,By owner,https://lh5.googleusercontent.com/p/AF1QipNz91ufrIeXfuGTINYn23G4ja5Zq4itRSouZcm3=w372-h298-k-no
ChIJCZ368HsRKjoR7mfXzO4UEYQ,Jama Masjid Baihar,Videos,https://lh5.googleusercontent.com/p/AF1QipOoBrqP8j8OxUPyUgne1fzsOeZ7-aJdkhCAqKFa=w224-h398-k-no
ChIJCZ368HsRKjoR7mfXzO4UEYQ,Jama Masjid Baihar,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VlozowZ2zjweTZYuNMxyXw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=23.686255&pitch=0&thumbfov=100
ChIJz2omQabScjkRUEpwCPoGG10,Masjid Sharif,All,https://lh5.googleusercontent.com/p/AF1QipOZ9Xb6-H_da-CBVHDd2UpK6GGovsSLUwp_is5a=w224-h398-k-no
ChIJz2omQabScjkRUEpwCPoGG10,Masjid Sharif,Videos,https://lh5.googleusercontent.com/p/AF1QipPNP8n2EPCIF9l4OXByGce92TdkOUadtAUWNWnY=w224-h398-k-no
ChIJeQGhQRMGDTkRh_I8_1oAb-U,Mir Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KqOXRzzKMQKfYmutT-ToFw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=124.91107&pitch=0&thumbfov=100
ChIJeQGhQRMGDTkRh_I8_1oAb-U,Mir Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KqOXRzzKMQKfYmutT-ToFw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=124.91107&pitch=0&thumbfov=100
ChIJh2AdgM2RDDkRQyfb6kPLCt0,Eid ghaah bajhera kalan,All,https://lh5.googleusercontent.com/p/AF1QipMihWmYjpcnE9neQNb8i5B48Kp3U8_xXKuGquMn=w298-h298-k-no
ChIJh2AdgM2RDDkRQyfb6kPLCt0,Eid ghaah bajhera kalan,Videos,https://lh5.googleusercontent.com/p/AF1QipMx4Z2PeL5wHqQtckt6HgQ_CUHDGO0X5Jd86dUI=w529-h298-k-no
ChIJzzx8i3cRKjoR7qAQOH-jMiM,Eid Gaah Baihar,All,https://lh5.googleusercontent.com/p/AF1QipO9G32jtPQ0VgOmpumk7d2LCwbvhTPltQVIkJT1=w397-h298-k-no
ChIJzzx8i3cRKjoR7qAQOH-jMiM,Eid Gaah Baihar,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bPUsmv75FDncUR9PkDtwmA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=188.73233&pitch=0&thumbfov=100
ChIJzzx8i3cRKjoR7qAQOH-jMiM,Eid Gaah Baihar,Videos,https://lh5.googleusercontent.com/p/AF1QipMhbHZE4N6iF0Q95bZPO2Nj-4iMTcx_BsBI7CrP=w224-h395-k-no
ChIJS1D_csnlDDkRrX1iMRVPKK4,Masjid Faculty of Education,All,https://lh5.googleusercontent.com/p/AF1QipNUmVHiuHFb7hyVmDX-nNTwCSa3Fq_-jkGxElEg=w397-h298-k-no
