name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid (Shaheen Bagh),Mosque,"Jama Masjid (Shaheen Bagh), 12, Kalindi Kunj Rd, Block B, Jamia Nagar, Jasola, New Delhi, Delhi 110025","Block B, Jamia Nagar, Jasola","12, Kalindi Kunj Rd",New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Jama+Masjid+%28Shaheen+Bagh%29/data=!4m7!3m6!1s0x390ce41a3d9d581b:0xc7b0e62465b11de9!8m2!3d28.5496905!4d77.3028252!16s%2Fg%2F11g7p2t2hd!19sChIJG1idPRrkDDkR6R2xZSTmsMc?authuser=0&hl=en&rclk=1,"28.549690499999997,77.3028252"
Bilal Masjid msjd bll,Mosque,"G65V+78X Bilal Masjid msjd bll, Ekta Marg, Block D, Sangam Vihar, New Delhi, Delhi 110080","Block D, Sangam Vihar","G65V+78X, Ekta Marg",New Delhi,110080,Delhi,IN,https://www.google.com/maps/place/Bilal+Masjid+%D9%85%D8%B3%D8%AC%D8%AF+%D8%A8%D9%84%D8%A7%D9%84%E2%80%AD/data=!4m7!3m6!1s0x390ce10afff9b5a3:0xa56d48e1c58f0d29!8m2!3d28.5082298!4d77.2433546!16s%2Fg%2F11f3m968nj!19sChIJo7X5_wrhDDkRKQ2PxeFIbaU?authuser=0&hl=en&rclk=1,"28.5082298,77.2433546"
Masjid Bawli Wali,Mosque,"Masjid Bawli Wali, Shop No:921/13, Gali Number 1, Nai Walan, Sewak Chember, Block 49A, Nai Walan, Karol Bagh, Delhi, 110005","Nai Walan, Sewak Chember, Block 49A, Nai Walan, Karol Bagh","Shop No:921/13, Gali Number 1",Delhi,110005,Delhi,IN,https://www.google.com/maps/place/Masjid+Bawli+Wali/data=!4m7!3m6!1s0x390cfd613f8e033b:0x60fed6bb157588e7!8m2!3d28.648882!4d77.1989608!16s%2Fg%2F12q4yp2sd!19sChIJOwOOP2H9DDkR54h1FbvW_mA?authuser=0&hl=en&rclk=1,"28.648882,77.1989608"
Darul Uloom Ghausia Ashrafia Masjid,Mosque,"G84G+W3C Darul Uloom Ghausia Ashrafia Masjid, Saurabh Vihar, Sector 9, New Delhi, Delhi 110044","Saurabh Vihar, Sector 9",G84G+W3C,New Delhi,110044,Delhi,IN,https://www.google.com/maps/place/Darul+Uloom+Ghausia+Ashrafia+Masjid/data=!4m7!3m6!1s0x390ce6fa756fdf5d:0x9e36391c248bffd2!8m2!3d28.5073141!4d77.3251288!16s%2Fg%2F11g6mtqdvs!19sChIJXd9vdfrmDDkR0v-LJBw5Np4?authuser=0&hl=en&rclk=1,"28.5073141,77.3251288"
Ilahi Masjid,Mosque,"Ilahi Masjid, PLOT NO. 111, STREET NO.7, BLOCK F-1, NEAR SIWAS PUBLIC SCHOOL,, Sangam Vihar, New Delhi, Delhi 110080","Block F 2, Sangam Vihar","PLOT NO. 111, STREET NO.7, BLOCK F-1, NEAR SIWAS PUBLIC SCHOOL,",New Delhi,110080,Delhi,IN,https://www.google.com/maps/place/Ilahi+Masjid/data=!4m7!3m6!1s0x390ce108f98006db:0xa338e329f2b679ba!8m2!3d28.5019945!4d77.2437475!16s%2Fg%2F11c2nks7vg!19sChIJ2waA-QjhDDkRunm28injOKM?authuser=0&hl=en&rclk=1,"28.5019945,77.2437475"
Masjid Insha Allah,Mosque,"Masjid Insha Allah, A671, Brahampuri Rd, New Seelampur, Shahdara, Delhi, 110053","New Seelampur, Shahdara","A671, Brahampuri Rd",Delhi,110053,Delhi,IN,https://www.google.com/maps/place/Masjid+Insha+Allah/data=!4m7!3m6!1s0x390cfc60e3af2f17:0x39c88b23869c5a85!8m2!3d28.6777809!4d77.2666514!16s%2Fg%2F11byyr3rlc!19sChIJFy-v42D8DDkRhVqchiOLyDk?authuser=0&hl=en&rclk=1,"28.6777809,77.2666514"
Musallah an Nabi,Mosque,"G8W2+6VP Musallah an Nabi, Block C, Jasola, New Delhi, Delhi 110025","Block C, Jasola",G8W2+6VP,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Musallah+an+Nabi/data=!4m7!3m6!1s0x390ce41b8bca8467:0xe8bb5830b58fafd0!8m2!3d28.5455873!4d77.3021979!16s%2Fg%2F11gblbll20!19sChIJZ4TKixvkDDkR0K-PtTBYu-g?authuser=0&hl=en&rclk=1,"28.545587299999998,77.3021979"
Ibn Taymiyyah Masjid,Mosque,"M7MF+752 Ibn Taymiyyah Masjid, Jafrabad Main Rd, Jafrabad, Shahdara, Delhi, 110053","Jafrabad, Shahdara","M7MF+752, Jafrabad Main Rd",Delhi,110053,Delhi,IN,https://www.google.com/maps/place/Ibn+Taymiyyah+Masjid/data=!4m7!3m6!1s0x390cfc64e2a19f33:0x3b5bd5dd05a977a5!8m2!3d28.6831484!4d77.2729054!16s%2Fg%2F11c6_v3nvd!19sChIJM5-h4mT8DDkRpXepBd3VWzs?authuser=0&hl=en&rclk=1,"28.6831484,77.2729054"
Bait Ul Noor Masjid,Mosque,"Bait Ul Noor Masjid, Indira Gandhi Camp - 1, Block D, Taimoor Nagar, New Friends Colony, New Delhi, Delhi 110025","Block D, Taimoor Nagar, New Friends Colony",Indira Gandhi Camp - 1,New Delhi,110025,Delhi,IN,https://www.google.com/maps/place/Bait+Ul+Noor+Masjid/data=!4m7!3m6!1s0x390ce3b63c45baf3:0xfa4011e6f94af5dc!8m2!3d28.5687986!4d77.2677099!16s%2Fg%2F11g0_nymdb!19sChIJ87pFPLbjDDkR3PVK-eYRQPo?authuser=0&hl=en&rclk=1,"28.568798599999997,77.2677099"
Masjid And Imam Bargah Imam-e-Asr,Mosque,"Masjid And Imam Bargah Imam-e-Asr, 1416/15, E2 Block, Rajiv Gandhi Nagar, New Mustafabad, Delhi, 110094","E2 Block, Rajiv Gandhi Nagar, New Mustafabad",1416/15,Delhi,110094,Delhi,IN,https://www.google.com/maps/place/Masjid+And+Imam+Bargah+Imam-e-Asr/data=!4m7!3m6!1s0x390cfc1a9a235951:0xb7304f6de7a38efc!8m2!3d28.7095544!4d77.27316!16s%2Fg%2F11f32m0p4v!19sChIJUVkjmhr8DDkR_I6j521PMLc?authuser=0&hl=en&rclk=1,"28.7095544,77.27315999999999"
