place_id,place_name,about,link
ChIJ79QLURTQMjoRAjI9GiHsHmI,Jama masjid,All,https://lh5.googleusercontent.com/p/AF1QipMeM476gGeuHfXZLXPMHcGgWR7Blti6Wf6v4Co=w529-h298-k-no
ChIJ79QLURTQMjoRAjI9GiHsHmI,Jama masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wl7gbueEtG8Et7yIeKFJyQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=60.945694&pitch=0&thumbfov=100
ChIJVdv7Ha7PMjoRIdLxss3hVPk,Madina Masjid Ahlesunnat 5 Incline,All,https://lh5.googleusercontent.com/p/AF1QipPzuHpnU3DpoyksyL1BDpONy5iGbSsT2zgu8kCv=w397-h298-k-no
ChIJVdv7Ha7PMjoRIdLxss3hVPk,Madina Masjid Ahlesunnat 5 Incline,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4VkJBvLF7BdCAcoZKqBtUw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=132.34189&pitch=0&thumbfov=100
ChIJea1vg2zMMjoRTiFmCQAtgCQ,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipP88sbKD7YKEAYjBAODxhFBnGM2VFJoWVW2n-o2=w397-h298-k-no
ChIJea1vg2zMMjoRTiFmCQAtgCQ,Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YvP6eXfnrKYttUV77_jiZw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=98.773575&pitch=0&thumbfov=100
ChIJea1vg2zMMjoRTiFmCQAtgCQ,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNGIYnTYsynd8AnijINpsQbKu8iBecetMRERT_E=w541-h298-k-no
ChIJYQI8_FXOMjoRmf35DylSIJY,Jame Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNgDnJzR8W2ozRVrVUhUuhQYPoVKNBqRZuMEczQ=w642-h298-k-no
ChIJYQI8_FXOMjoRmf35DylSIJY,Jame Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TzbEoF5f_BvVY2YfkG84pw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=125.05769&pitch=0&thumbfov=100
ChIJYV5G653OMjoRk78GlKI3AoQ,MASJID-E-JABAL,All,https://lh5.googleusercontent.com/p/AF1QipMmOd-_DoU3oTyqgcNQiBNbRR4eem3ubkgxzh5s=w529-h298-k-no
ChIJYV5G653OMjoRk78GlKI3AoQ,MASJID-E-JABAL,Dome,https://lh5.googleusercontent.com/p/AF1QipNR6ShdUgTAFI1RCZX9wDR60cOorqYn3Xe1iqXI=w224-h398-k-no
ChIJYV5G653OMjoRk78GlKI3AoQ,MASJID-E-JABAL,Videos,https://lh5.googleusercontent.com/p/AF1QipMmOd-_DoU3oTyqgcNQiBNbRR4eem3ubkgxzh5s=w529-h298-k-no
ChIJYV5G653OMjoRk78GlKI3AoQ,MASJID-E-JABAL,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipMurXDV-u-V-XR3hnemsrlSVi7cPlf1-SwURAxB=w224-h298-k-no-pi0-ya329-ro-0-fo100
ChIJU0SuEIzOMjoRZsgCAovvDrU,Masjid Noor-E-Mustafa,All,https://lh5.googleusercontent.com/p/AF1QipPk8eGdKT50K_XJ1eEYHFxqd0XHaitE43Z3sKAi=w397-h298-k-no
ChIJU0SuEIzOMjoRZsgCAovvDrU,Masjid Noor-E-Mustafa,Dome,https://lh5.googleusercontent.com/p/AF1QipO_N8dNCx9X7Kn469wo68wwFPmI3oDrbfGP_OIU=w397-h298-k-no
ChIJvVdbFSfMMjoRWCAPdXqkPXI,MASJID-E-ABBAS Ntpc Mominnagar Ramagundam,All,https://lh5.googleusercontent.com/p/AF1QipO_YTARIhfDp6Vv9TzUXs0Rm6t8CSpveLvWy70C=w529-h298-k-no
ChIJvVdbFSfMMjoRWCAPdXqkPXI,MASJID-E-ABBAS Ntpc Mominnagar Ramagundam,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0uMOzCe6hzRuifkl7nCrXA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=19.928925&pitch=0&thumbfov=100
ChIJvVdbFSfMMjoRWCAPdXqkPXI,MASJID-E-ABBAS Ntpc Mominnagar Ramagundam,Videos,https://lh5.googleusercontent.com/p/AF1QipPjPTreUzIx9L3jyNJJWRGcVD1ZEQD2xi5QmzHO=w224-h398-k-no
ChIJRZPe1_3OMjoR6TkQTwF0LhU,Noorani Masjid ( Ahle sunnat wal jamaat ),All,https://lh5.googleusercontent.com/p/AF1QipNjM7ijK74xdXm8mz4JhGJpIiJUmInf51wgled1=w397-h298-k-no
ChIJRZPe1_3OMjoR6TkQTwF0LhU,Noorani Masjid ( Ahle sunnat wal jamaat ),Dome,https://lh5.googleusercontent.com/p/AF1QipPLEKM1LvdxmVeT6BnxU4K9nDNXZ9vSCrUZpwk6=w224-h298-k-no
ChIJRZPe1_3OMjoR6TkQTwF0LhU,Noorani Masjid ( Ahle sunnat wal jamaat ),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v3q4ZsgrnlVgQR5jIM9zBg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=104.9513&pitch=0&thumbfov=100
ChIJo66XxnDNMjoRbofnvcluGj8,Masjid-e-Bilaal,All,https://lh5.googleusercontent.com/p/AF1QipPTiwEdaNJLapFJ9VHgpZHm6YhSVkGfba1aIgB6=w224-h398-k-no
ChIJo66XxnDNMjoRbofnvcluGj8,Masjid-e-Bilaal,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MDlNEGRQBTh-tS4cNztJOQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=57.278175&pitch=0&thumbfov=100
ChIJXYxvfMLIMjoRoL_m9czLbRw,Jam-e-masjid,All,https://lh5.googleusercontent.com/p/AF1QipN45tEPT2u61Opc0R1axP9mIWseTp2B_sjn6h0C=w397-h298-k-no
ChIJXYxvfMLIMjoRoL_m9czLbRw,Jam-e-masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IqvuNEK1taRHtdRSG4OtRw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=291.99893&pitch=0&thumbfov=100
ChIJq4O5r3vPMjoRwOJbQFHR7IQ,Jama Masjid Ahle Hadees,All,https://lh5.googleusercontent.com/p/AF1QipMwDLuVCZapI8A4WM5k9V3VQspU1XKQQ3b343iG=w529-h298-k-no
ChIJq4O5r3vPMjoRwOJbQFHR7IQ,Jama Masjid Ahle Hadees,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q5fkHyUlKYE9fkrswrXv1A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=191.47906&pitch=0&thumbfov=100
ChIJC_mMADrPMjoRo-OH7upczec,Masjid Addagunta,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Enr4iQQriix1RywFAbaEvw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=198.74434&pitch=0&thumbfov=100
ChIJC_mMADrPMjoRo-OH7upczec,Masjid Addagunta,Dome,https://lh5.googleusercontent.com/p/AF1QipOvWZJpen_qxX8yywuzXY9r9Jp6i_awoctA2Oxh=w224-h398-k-no
ChIJC_mMADrPMjoRo-OH7upczec,Masjid Addagunta,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Enr4iQQriix1RywFAbaEvw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=198.74434&pitch=0&thumbfov=100
ChIJYW2L82fNMjoRTox476q8LuY,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPDw4nJXFv6Bg12o9QSCITST_DMgKxvBb6J2mnY=w224-h302-k-no
