name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Mehraj masjid,Mosque,"Mehraj masjid, Idgah Rd, Janta Colony, Subhash Park, Shahdara, Delhi, 110053","Janta Colony, Subhash Park, Shahdara","Mehraj masjid, Idgah Rd",Delhi,110053,Delhi,IN,https://www.google.com/maps/place/Mehraj+masjid/data=!4m7!3m6!1s0x390cfd694e906471:0x3808bf8783b4b9ae!8m2!3d28.6798103!4d77.2757147!16s%2Fg%2F11flc6dbc_!19sChIJcWSQTmn9DDkRrrm0g4e_CDg?authuser=0&hl=en&rclk=1,"28.6798103,77.2757147"
Kabuli Bagh Masjid,Mosque,"9XWR+G4R Kabuli Bagh Masjid, 9909, Gali Number 2, Ramnagar, Bajaj Nagar, Manmohan Nagar, Panipat, Panipat Taraf Makhdum Zadgan, Haryana 132103","Ramnagar, Bajaj Nagar, Manmohan Nagar","9XWR+G4R, 9909, Gali Number 2","Panipat, Panipat Taraf Makhdum Zadgan",132103,Haryana,IN,https://www.google.com/maps/place/Kabuli+Bagh+Masjid/data=!4m7!3m6!1s0x390dda6989ab3ca9:0x5eb82fc3f2594555!8m2!3d29.3958972!4d76.9890751!16s%2Fg%2F11bwwlsdmr!19sChIJqTyriWnaDTkRVUVZ8sMvuF4?authuser=0&hl=en&rclk=1,"29.3958972,76.9890751"
Sabz Masjid,Mosque,"Sabz Masjid, 3571, Lalkuan Bazar Rd, Bazar Sirkiwalan, Lal Kuan Bazar, Chandni Chowk, Delhi, 110006","Bazar Sirkiwalan, Lal Kuan Bazar, Chandni Chowk","3571, Lalkuan Bazar Rd",Delhi,110006,Delhi,IN,https://www.google.com/maps/place/Sabz+Masjid/data=!4m7!3m6!1s0x390cfd16a94877a7:0x7b35bb653cd42e20!8m2!3d28.652163!4d77.223599!16s%2Fm%2F04q247t!19sChIJp3dIqRb9DDkRIC7UPGW7NXs?authuser=0&hl=en&rclk=1,"28.652162999999998,77.223599"
Masjid Raza-E-Haq,Mosque,"Masjid Raza-E-Haq, G, Block C Rd, Block I, Karampura West, Karam Pura, New Delhi, Delhi 110015","Block I, Karampura West, Karam Pura","G, Block C Rd","New Delhi, Delhi",110015,Delhi,IN,https://www.google.com/maps/place/Masjid+Raza-E-Haq/data=!4m7!3m6!1s0x390d03aad41c7cb9:0x1422ad9ffd13f157!8m2!3d28.6651744!4d77.1482062!16s%2Fg%2F1260cn1wr!19sChIJuXwc1KoDDTkRV_ET_Z-tIhQ?authuser=0&hl=en&rclk=1,"28.665174399999998,77.14820619999999"
Mosque Gulshan-E-Raza,Mosque,"Mosque Gulshan-E-Raza, B44/3, New Patel Nagar, Shadipur, New Delhi, Delhi, 110008","New Patel Nagar, Shadipur",B44/3,"New Delhi, Delhi",110008,Delhi,IN,https://www.google.com/maps/place/Mosque+Gulshan-E-Raza/data=!4m7!3m6!1s0x390d02fb5d44ea77:0x70734c78d4d96221!8m2!3d28.652993!4d77.1549506!16s%2Fg%2F11dxhzdxm7!19sChIJd-pEXfsCDTkRIWLZ1HhMc3A?authuser=0&hl=en&rclk=1,"28.652993,77.15495059999999"
Ahle Sunnat wal jamaat RazaeMuhammadi Masjid,Mosque,"J6X8+JC2 Ahle Sunnat wal jamaat RazaeMuhammadi Masjid, Aram Nagar, Paharganj, New Delhi, Delhi 110055","Aram Nagar, Paharganj",J6X8+JC2,New Delhi,110055,Delhi,IN,https://www.google.com/maps/place/Ahle+Sunnat+wal+jamaat+RazaeMuhammadi+Masjid/data=!4m7!3m6!1s0x390cfd6b1c55570b:0xb6cbdaabca9cc6b2!8m2!3d28.6490022!4d77.2160178!16s%2Fg%2F11g6mj_5x9!19sChIJC1dVHGv9DDkRssacyqvay7Y?authuser=0&hl=en&rclk=1,"28.649002199999998,77.2160178"
Masjid Majeedia Motilal nehru marg- msjdi mjdyh,Mosque,"Masjid Majeedia Motilal nehru marg- msjdi mjdyh, Unnamed Road, Dr APJ Abdul Kalam Rd, South Block, Aurangzeb Road, New Delhi, Delhi 110001","South Block, Aurangzeb Road","Unnamed Road, Dr APJ Abdul Kalam Rd",New Delhi,110001,Delhi,IN,https://www.google.com/maps/place/Masjid+Majeedia+Motilal+nehru+marg-+%D9%85%D8%B3%D8%AC%D8%AF%D9%90+%D9%85%D8%AC%D8%AF%DB%8C%DB%81%E2%80%AD/data=!4m7!3m6!1s0x390ce2c111445fc5:0x1156210e810cd168!8m2!3d28.6046984!4d77.2215032!16s%2Fg%2F11f1lpdw85!19sChIJxV9EEcHiDDkRaNEMgQ4hVhE?authuser=0&hl=en&rclk=1,"28.6046984,77.2215032"
MASJID,Mosque,"MASJID, Wz 173a/1 new ranjeet nagar, Guru Nanak Nagar, Shadipur, Delhi 110008","Guru Nanak Nagar, Shadipur",Wz 173a/1 new ranjeet nagar,New Delhi,110008,Delhi,IN,https://www.google.com/maps/place/MASJID/data=!4m7!3m6!1s0x390d0327bb6f6129:0xe8342be2eca63326!8m2!3d28.6456917!4d77.1597324!16s%2Fg%2F11h5lkhmc2!19sChIJKWFvuycDDTkRJjOm7OIrNOg?authuser=0&hl=en&rclk=1,"28.6456917,77.1597324"
Muhammadi Masjid,Mosque,"Muhammadi Masjid, 2/55, Moonga Nagar, New Mustafabad, New Delhi, Delhi, 110094","Moonga Nagar, New Mustafabad",2/55,"New Delhi, Delhi",110094,Delhi,IN,https://www.google.com/maps/place/Muhammadi+Masjid/data=!4m7!3m6!1s0x390cfc175aee92eb:0xaa6d7ae014408908!8m2!3d28.7081354!4d77.2682226!16s%2Fg%2F11c5sz6frk!19sChIJ65LuWhf8DDkRCIlAFOB6bao?authuser=0&hl=en&rclk=1,"28.7081354,77.2682226"
Sheesa Masjid sherpur maghar,Mosque,"Q44F+263 Sheesa Masjid sherpur maghar, Sherpur, Maghar, Uttar Pradesh 272173",Sherpur,Q44F+263,Maghar,272173,Uttar Pradesh,IN,https://www.google.com/maps/place/Sheesa+Masjid+sherpur+maghar/data=!4m7!3m6!1s0x39913ba7413c1c51:0x2838cb2c05152d3a!8m2!3d26.7550195!4d83.1230486!16s%2Fg%2F11csshrp__!19sChIJURw8Qac7kTkROi0VBSzLOCg?authuser=0&hl=en&rclk=1,"26.7550195,83.12304859999999"
