name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Najhai galla mandi masjid,Mosque,"Najhai galla mandi masjid, Najhai Mandi, Civil Line, Tikamgarh, Madhya Pradesh 472001",Civil Line,Najhai Mandi,Tikamgarh,472001,Madhya Pradesh,IN,https://www.google.com/maps/place/Najhai+galla+mandi+masjid/data=!4m7!3m6!1s0x39784f676545e2b5:0x15facce31ac6a32a!8m2!3d24.7454119!4d78.8305238!16s%2Fg%2F11d_b2x2y0!19sChIJteJFZWdPeDkRKqPGGuPM-hU?authuser=0&hl=en&rclk=1,"24.7454119,78.8305238"
Noorani Masjid,Mosque,"PRRH+X5J Noorani Masjid, Tikamgarh, Madhya Pradesh 472001",,PRRH+X5J,Tikamgarh,472001,Madhya Pradesh,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x39784f6630e74375:0x237738cce9675ea8!8m2!3d24.7424541!4d78.8278926!16s%2Fg%2F11c61vxrdn!19sChIJdUPnMGZPeDkRqF5n6cw4dyM?authuser=0&hl=en&rclk=1,"24.7424541,78.8278926"
Hazrat Data ilahi Baksh Baba,Mosque,"QR2W+3M8 Hazrat Data ilahi Baksh Baba, Tikamgarh - Chhatarpur Rd, Tikamgarh, Madhya Pradesh 472001",,"QR2W+3M8, Tikamgarh - Chhatarpur Rd",Tikamgarh,472001,Madhya Pradesh,IN,https://www.google.com/maps/place/Hazrat+Data+ilahi+Baksh+Baba/data=!4m7!3m6!1s0x397845f300172c3f:0xb3969871083ba89d!8m2!3d24.7501587!4d78.8467044!16s%2Fg%2F11c6th_qr9!19sChIJPywXAPNFeDkRnag7CHGYlrM?authuser=0&hl=en&rclk=1,"24.7501587,78.8467044"
Eidgah,Mosque,"QR2M+F9W Eidgah, Subhash Puram, Civil Line, Tikamgarh, Madhya Pradesh 472001","Subhash Puram, Civil Line",QR2M+F9W,Tikamgarh,472001,Madhya Pradesh,IN,https://www.google.com/maps/place/Eidgah/data=!4m7!3m6!1s0x39784f5ebb02c51b:0x17326650e1d7fa34!8m2!3d24.751239!4d78.8334455!16s%2Fg%2F11d_9gwrpk!19sChIJG8UCu15PeDkRNPrX4VBmMhc?authuser=0&hl=en&rclk=1,"24.751238999999998,78.8334455"
moNsk,Mosque,"PRXJ+6V2 moNsk, Civil Line, Tikamgarh, Madhya Pradesh 472001",Civil Line,PRXJ+6V2,Tikamgarh,472001,Madhya Pradesh,IN,https://www.google.com/maps/place/%E0%A4%AE%E0%A5%89%E0%A4%B8%E0%A5%8D%E0%A4%95/data=!4m7!3m6!1s0x39784f5ddc70f855:0x2b3a03aeb5005df!8m2!3d24.7480007!4d78.8321389!16s%2Fg%2F1hm42b8pl!19sChIJVfhw3F1PeDkR3wVQ6zqgswI?authuser=0&hl=en&rclk=1,"24.7480007,78.83213889999999"
Dargah Sharif,Mosque,"PRQM+V8M Dargah Sharif, MP SH 37, Kundeshwar, Tikamgarh, Madhya Pradesh 472001",Kundeshwar,"PRQM+V8M, MP SH 37",Tikamgarh,472001,Madhya Pradesh,IN,https://www.google.com/maps/place/Dargah+Sharif/data=!4m7!3m6!1s0x39784f63f0000001:0x8f926c342009723a!8m2!3d24.7397196!4d78.8333085!16s%2Fg%2F11c5fz33ty!19sChIJAQAA8GNPeDkROnIJIDRsko8?authuser=0&hl=en&rclk=1,"24.739719599999997,78.8333085"
Nazarbagh Dargah,Mosque,"PRWM+3MG Nazarbagh Dargah, Civil Line, Tikamgarh, Madhya Pradesh 472001",Civil Line,PRWM+3MG,Tikamgarh,472001,Madhya Pradesh,IN,https://www.google.com/maps/place/Nazarbagh+Dargah/data=!4m7!3m6!1s0x39784f609448ae6d:0xf312f2b2d005abb3!8m2!3d24.7451769!4d78.8342011!16s%2Fg%2F1hm2vnfxr!19sChIJba5IlGBPeDkRs6sF0LLyEvM?authuser=0&hl=en&rclk=1,"24.7451769,78.8342011"
Jama Masjid,Mosque,"PRXJ+6V6 Jama Masjid, Civil Line, Tikamgarh, Madhya Pradesh 472001",Civil Line,PRXJ+6V6,Tikamgarh,472001,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x39784f67561fd99d:0x5ca47d6e46dfd92c!8m2!3d24.7480293!4d78.832153!16s%2Fg%2F11hctrfgh1!19sChIJndkfVmdPeDkRLNnfRm59pFw?authuser=0&hl=en&rclk=1,"24.7480293,78.83215299999999"
Takiya Masjid,Mosque,"Takiya Masjid, Mosque, Sarni Rd, Bharat Nagar, Kundeshwar, Pathakhera, Tikamgarh, Madhya Pradesh 460447","Bharat Nagar, Kundeshwar","Mosque, Sarni Rd","Pathakhera, Tikamgarh",460447,Madhya Pradesh,IN,https://www.google.com/maps/place/Takiya+Masjid/data=!4m7!3m6!1s0x39784f6125335da9:0xd535973ec90d3f37!8m2!3d24.7426255!4d78.8334073!16s%2Fg%2F11dxkypzb_!19sChIJqV0zJWFPeDkRNz8NyT6XNdU?authuser=0&hl=en&rclk=1,"24.7426255,78.83340729999999"
Near Old Bus Stand Maszid Tikamgarh puraanaa bs sttaiNdd kii msjid ttiikmgddh',Mosque,"PRWP+956 Near Old Bus Stand Maszid Tikamgarh puraanaa bs sttaiNdd kii msjid ttiikmgddh', MP SH 10, Civil Line, Tikamgarh, Madhya Pradesh 472001",Civil Line,"PRWP+956, MP SH 10",Tikamgarh,472001,Madhya Pradesh,IN,https://www.google.com/maps/place/Near+Old+Bus+Stand+Maszid+Tikamgarh+%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A4%BE%E0%A4%A8%E0%A4%BE+%E0%A4%AC%E0%A4%B8+%E0%A4%B8%E0%A5%8D%E0%A4%9F%E0%A5%88%E0%A4%82%E0%A4%A1+%E0%A4%95%E0%A5%80+%E0%A4%AE%E0%A4%B8%E0%A5%8D%E0%A4%9C%E0%A4%BF%E0%A4%A6+%E0%A4%9F%E0%A5%80%E0%A4%95%E0%A4%AE%E0%A4%97%E0%A4%A2%E0%A4%BC/data=!4m7!3m6!1s0x39784f6b60a2b9a5:0xce3b6938e6cbfc73!8m2!3d24.7459054!4d78.8353949!16s%2Fg%2F11pc1tv63z!19sChIJpbmiYGtPeDkRc_zL5jhpO84?authuser=0&hl=en&rclk=1,"24.745905399999998,78.8353949"
