name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Madeena Masjid,Mosque,"8X25+9VF Madeena Masjid, Teliyan Rd, Subash Chowk, Churu, Rajasthan 331001",Subash Chowk,"8X25+9VF, Teliyan Rd",Churu,331001,Rajasthan,IN,https://www.google.com/maps/place/Madeena+Masjid/data=!4m7!3m6!1s0x39149dfc4fc9107d:0xd3f0137e2195db51!8m2!3d28.3009375!4d74.9596771!16s%2Fg%2F1tm281z5!19sChIJfRDJT_ydFDkRUduVIX4T8NM?authuser=0&hl=en&rclk=1,"28.3009375,74.9596771"
Markaz Masjid,Mosque,"7XX8+HCC Markaz Masjid, Nai Sarak, Naya Bass, Churu, Rajasthan 331001",Naya Bass,"7XX8+HCC, Nai Sarak",Churu,331001,Rajasthan,IN,https://www.google.com/maps/place/Markaz+Masjid/data=!4m7!3m6!1s0x39149dffdd2dc4ff:0xdc6845d02c70f4e5!8m2!3d28.2989254!4d74.9660307!16s%2Fg%2F1hc0_0bc_!19sChIJ_8Qt3f-dFDkR5fRwLNBFaNw?authuser=0&hl=en&rclk=1,"28.298925399999998,74.96603069999999"
masjid Takiya Tajushah,Mosque,"masjid Takiya Tajushah, Churu, Naya Bass, Churu, Rajasthan 331001",Naya Bass,Churu,Churu,331001,Rajasthan,IN,https://www.google.com/maps/place/masjid+Takiya+Tajushah/data=!4m7!3m6!1s0x391361fe4372855b:0xb786a1901f0c1894!8m2!3d28.2946365!4d74.9696884!16s%2Fg%2F11gb3pjlhc!19sChIJW4VyQ_5hEzkRlBgMH5Chhrc?authuser=0&hl=en&rclk=1,"28.2946365,74.9696884"
FATMA MASJID,Mosque,"8X36+CW9 FATMA MASJID, Ward Number 5, Subash Chowk, Churu, Rajasthan 331001","Ward Number 5, Subash Chowk",8X36+CW9,Churu,331001,Rajasthan,IN,https://www.google.com/maps/place/FATMA+MASJID/data=!4m7!3m6!1s0x39149df952d41eeb:0xf2e0802fe3c9f06b!8m2!3d28.3035487!4d74.9623517!16s%2Fg%2F11b66jgplh!19sChIJ6x7UUvmdFDkRa_DJ4y-A4PI?authuser=0&hl=en&rclk=1,"28.3035487,74.9623517"
Luhharo Ki Masjid,Mosque,"8X6C+R8R Luhharo Ki Masjid, luharon ka mohalla, Rajasthan 331001",Sardarshahar,"8X6C+R8R, luharon ka mohalla","Churu Rural, Churu",331001,Rajasthan,IN,https://www.google.com/maps/place/Luhharo+Ki+Masjid/data=!4m7!3m6!1s0x39136208f6e71d57:0x99fb618790582297!8m2!3d28.3121187!4d74.970771!16s%2Fg%2F11f0krdzfn!19sChIJVx3n9ghiEzkRlyJYkIdh-5k?authuser=0&hl=en&rclk=1,"28.3121187,74.970771"
Teliyan baadi,Social services organization,"Teliyan baadi, Near 331001, Madina Masjid Rd, Rajaldesar, Rajasthan 331802",Subash Chowk,"Near 331001, Madina Masjid Rd","Rajaldesar, Churu",331802,Rajasthan,IN,https://www.google.com/maps/place/Teliyan+baadi/data=!4m7!3m6!1s0x39149dfdc9e6670b:0xbf6b52935ade63e1!8m2!3d28.299997!4d74.9602278!16s%2Fg%2F11dym9hynh!19sChIJC2fmyf2dFDkR4WPeWpNSa78?authuser=0&hl=en&rclk=1,"28.299996999999998,74.9602278"
EIDGAH,Mosque,"EIDGAH, 42 Ward Number 38, Agunaa Mohalla, Churu, Rajasthan 331001",Agunaa Mohalla,42 Ward Number 38,Churu,331001,Rajasthan,IN,https://www.google.com/maps/place/EIDGAH/data=!4m7!3m6!1s0x391362032928388f:0x5fc9c5eeb0e0ac6e!8m2!3d28.3032879!4d74.9787911!16s%2Fg%2F11f01lcksj!19sChIJjzgoKQNiEzkRbqzgsO7FyV8?authuser=0&hl=en&rclk=1,"28.303287899999997,74.9787911"
Masjid Sayyedna,Mosque,"8X43+P4H Masjid Sayyedna, Near Industrial Area, Shiv Colony, Churu, Rajasthan 331001",Shiv Colony,"8X43+P4H, Near Industrial Area",Churu,331001,Rajasthan,IN,https://www.google.com/maps/place/Masjid+Sayyedna/data=!4m7!3m6!1s0x39149de59f9c2bc3:0x8b60eccd8f4df581!8m2!3d28.306806!4d74.9528557!16s%2Fg%2F1q5gpczpx!19sChIJwyucn-WdFDkRgfVNj83sYIs?authuser=0&hl=en&rclk=1,"28.306805999999998,74.9528557"
Masjid Ismail,Mosque,"7XM4+22F Masjid Ismail, Unnamed Road, Churu,, Shekhawat Colony, Churu, Rajasthan 331001",Shekhawat Colony,"7XM4+22F, Unnamed Road, Churu,",Churu,331001,Rajasthan,IN,https://www.google.com/maps/place/Masjid+Ismail/data=!4m7!3m6!1s0x39149e10884c9093:0xb64fa7e3e5f937ab!8m2!3d28.2825631!4d74.9550414!16s%2Fg%2F11c57lsy7z!19sChIJk5BMiBCeFDkRqzf55eOnT7Y?authuser=0&hl=en&rclk=1,"28.282563099999997,74.9550414"
Hasmi Masjid,Mosque,"7WWW+65G Hasmi Masjid, Tuglak Colony, Sainik Basti, Churu, Churu Rural, Rajasthan 331001","Tuglak Colony, Sainik Basti",7WWW+65G,"Churu, Churu Rural",331001,Rajasthan,IN,https://www.google.com/maps/place/Hasmi+Masjid/data=!4m7!3m6!1s0x39149f4628d19703:0x95af8bfe272fabab!8m2!3d28.2955724!4d74.9454568!16s%2Fg%2F11g1gqhy3t!19sChIJA5fRKEafFDkRq6svJ_6Lr5U?authuser=0&hl=en&rclk=1,"28.295572399999998,74.9454568"
