place_id,place_name,about,link
ChIJ9V7GTG3iDDkRi9glUX4QqhM,Nili Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOrxzscplIUS0As2vc0141sMylaPxhhFmeXR_Mh=w397-h298-k-no
ChIJ9V7GTG3iDDkRi9glUX4QqhM,Nili Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipN6-eSv-ZkwPQwxo107K3-DfhbnBfuvKM8JhOhe=w224-h298-k-no-pi-10.353698-ya66.86496-ro-0-fo100
ChIJ9V7GTG3iDDkRi9glUX4QqhM,Nili Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOgvwBRFJPoIuNMn7eARlr6tfGw2Cfge2h-jG1R=w529-h298-k-no
ChIJM9RLpoYEDTkR2nSAfqcVSR0,JAMA MASJID KHYALA msjd,All,https://lh5.googleusercontent.com/p/AF1QipNPa6QG7I-OLWYKo0CmXvnAxbseqJBRV8ARxN0W=w224-h377-k-no
ChIJM9RLpoYEDTkR2nSAfqcVSR0,JAMA MASJID KHYALA msjd,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-m5DJUbVoqeQ7qP4GCt67w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=176.55322&pitch=0&thumbfov=100
ChIJM9RLpoYEDTkR2nSAfqcVSR0,JAMA MASJID KHYALA msjd,Videos,https://lh5.googleusercontent.com/p/AF1QipPCuAVftYrLFv2owB3rlJ-3cvRjLfSHFeBTuULK=w224-h398-k-no
ChIJAQAAcAjkDDkRHRx7oZrNIRY,Iqra Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNCtz-ODhfNbpxnAAI2GIQhsG9EH2pcI90rwXnC=w224-h298-k-no
ChIJAQAAcAjkDDkRHRx7oZrNIRY,Iqra Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipNc5l1nyRvSSFz3f4abiqolje0ISDgJokE7DSmZ=w224-h398-k-no
ChIJAQAAcAjkDDkRHRx7oZrNIRY,Iqra Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOa2beTS25rpPvHjyPUYwaOtfnZl3yb66s2wp9k=w224-h398-k-no
ChIJqTUSpdMEDTkREoHll3eJHqI,Gulab Rizvi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPZud4SrIhbtbPCzEcdUwMlY2Sd5NR3W1ikQUEQ=w224-h298-k-no
ChIJqTUSpdMEDTkREoHll3eJHqI,Gulab Rizvi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S8zwYYhd4be7tp_61I5MIQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=267.3624&pitch=0&thumbfov=100
