place_id,place_name,about,link
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMak1D51ms3fAec8Hv85TWzznlDqiSG6WVzH1oo=w447-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Latest,https://lh5.googleusercontent.com/p/AF1QipNNRpm0-dXpgV9oJsKWwcImDfg9o81awCWu2hlm=w224-h398-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMlxs5wfHk0o905fntq2LudrTJLkjZky0yCrLHV=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,National Boot House,https://lh5.googleusercontent.com/p/AF1QipM5PMl5iJ13XFmdtykdBe9uqqkRj7XNcGjDk_Gd=w529-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipN2U6zM28o9erhatzJ_mJpeLOkFiGCQiEtj0B9g=w274-h298-k-no
ChIJFbKJ3xj9DDkRlp2_KZ42V90,Jama Masjid,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPz_Omqh6xT1_brAdCRe0ER_BM8EZGxJGXxUSA=w224-h298-k-no-pi-30.000002-ya291.3302-ro-0-fo100
ChIJLftKrgX9DDkRu_xvwrxtLfY,Shia Jama Masjid msjd shy`h,All,https://lh5.googleusercontent.com/p/AF1QipPUp8LjY5vS3V0oKVOMJ66qS3MARugvi9rcaKxm=w489-h298-k-no
ChIJLftKrgX9DDkRu_xvwrxtLfY,Shia Jama Masjid msjd shy`h,By owner,https://lh5.googleusercontent.com/p/AF1QipP76D6hvXRA8H1YW0NW-Nf4jd2iLwdOF-AtgizS=w397-h298-k-no
ChIJLftKrgX9DDkRu_xvwrxtLfY,Shia Jama Masjid msjd shy`h,Videos,https://lh5.googleusercontent.com/p/AF1QipPZWavmaJoH1vgL8Yonp0NJVdhG-I-zqv6ws6mN=w224-h398-k-no
ChIJLftKrgX9DDkRu_xvwrxtLfY,Shia Jama Masjid msjd shy`h,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=clp5r6eoHxpj2xKbYYFyEw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=355.7651&pitch=0&thumbfov=100
ChIJ_XBFNACxdzkRd4Zw3Rm7X1k,Marqaz masjid samthar,All,https://lh5.googleusercontent.com/p/AF1QipMtH02u7PrgoImTgqXdFJjZIt8qPsoM4ZEji_vy=w224-h398-k-no
ChIJ_XBFNACxdzkRd4Zw3Rm7X1k,Marqaz masjid samthar,Videos,https://lh5.googleusercontent.com/p/AF1QipMtH02u7PrgoImTgqXdFJjZIt8qPsoM4ZEji_vy=w224-h398-k-no
