place_id,place_name,about,link
ChIJ_do_bZwmpDsRAnT0HtqFQaU,Dharussalam masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e5QeKGCSY1nsAXMHCYr2ag&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=243.93004&pitch=0&thumbfov=100
ChIJ_do_bZwmpDsRAnT0HtqFQaU,Dharussalam masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e5QeKGCSY1nsAXMHCYr2ag&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=243.93004&pitch=0&thumbfov=100
ChIJASCmX5gmpDsRaB3sJBp0Ix4,Chathodam Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOOqrwfnq01mbMVEs27FarIPwH9UqwK-QzurH25=w224-h298-k-no
ChIJASCmX5gmpDsRaB3sJBp0Ix4,Chathodam Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zeRkV7MQrYrCwAAApif_xA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=209.65686&pitch=0&thumbfov=100
ChIJs_XNloUmpDsR7aOke8po6wg,Masjidul Hidaya (Jumah Masjid),All,https://lh5.googleusercontent.com/p/AF1QipMjM9IunbpC-LKTkePf3BFbvBgdP_roeXP3OA7t=w224-h397-k-no
ChIJaSQSOfsnpDsR7y1Z1NOB7As,Dayanagar Juma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOV5LAGrYjJqxm4F6yrciHmTbUlQY3NloaJoWwF=w661-h298-k-no
ChIJaSDziM4npDsRsdfF_ir_GdA,dhmmttN maalik diinaa jumaa msjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8hHniwR_w088GldpfZ8P4Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=67.02785&pitch=0&thumbfov=100
ChIJaSDziM4npDsRsdfF_ir_GdA,dhmmttN maalik diinaa jumaa msjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8hHniwR_w088GldpfZ8P4Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=67.02785&pitch=0&thumbfov=100
ChIJuxycRIknpDsRpyiOrLOTMRg,Cheerooth masjid . Cheerooth maqam,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rvyw5MYVd6bAIVoBu5jZng&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=309.9204&pitch=0&thumbfov=100
ChIJuxycRIknpDsRpyiOrLOTMRg,Cheerooth masjid . Cheerooth maqam,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rvyw5MYVd6bAIVoBu5jZng&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=309.9204&pitch=0&thumbfov=100
ChIJjeSBRHsmpDsRYY6NEblmFfA,Umarul Farooque Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qn-hzZvydMicO7hLlitzwQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=145.81665&pitch=0&thumbfov=100
ChIJjeSBRHsmpDsRYY6NEblmFfA,Umarul Farooque Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qn-hzZvydMicO7hLlitzwQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=145.81665&pitch=0&thumbfov=100
ChIJfwYRiLsnpDsREvtTtLk-xu4,Mohiyudheen juma masjid Meethalepeedika,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hNDqmlt2Lk_gXM6-ucO3VA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=43.812824&pitch=0&thumbfov=100
ChIJfwYRiLsnpDsREvtTtLk-xu4,Mohiyudheen juma masjid Meethalepeedika,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hNDqmlt2Lk_gXM6-ucO3VA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=43.812824&pitch=0&thumbfov=100
ChIJqdwOKpcnpDsRtxqg2pOJIxE,aamukh mkhaaN,All,https://lh5.googleusercontent.com/p/AF1QipOwo50-eGePlUnKWl5_PbCFJdjAV-3HRQNXfqk=w224-h398-k-no
ChIJqdwOKpcnpDsRtxqg2pOJIxE,aamukh mkhaaN,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8iUyYXVv1DpIPWqp679E5Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=234.23695&pitch=0&thumbfov=100
ChIJCWk1nlMlpDsRvMB1XXSP-4Q,Dharmadam,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KErmYSS6q68a5Ga2UrV1zA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=205.28102&pitch=0&thumbfov=100
ChIJCWk1nlMlpDsRvMB1XXSP-4Q,Dharmadam,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KErmYSS6q68a5Ga2UrV1zA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=205.28102&pitch=0&thumbfov=100
