name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
"Town Juma Masjid, Perumbavoor",Mosque,"4F7G+VMP Town Juma Masjid, Perumbavoor, SH 16, Perumbavoor, Kerala 683542",,"4F7G+VMP, SH 16",Perumbavoor,683542,Kerala,IN,"https://www.google.com/maps/place/Town+Juma+Masjid,+Perumbavoor/data=!4m7!3m6!1s0x3b07e28af8f5e8eb:0x3afa5ee6f2c2d767!8m2!3d10.1147041!4d76.476714!16s%2Fg%2F1tf9lppj!19sChIJ6-j1-IriBzsRZ9fC8uZe-jo?authuser=0&hl=en&rclk=1","10.114704099999999,76.476714"
Mudickal Juma Masjid muttikk jumaa msjid,Mosque,"4F82+C8F Mudickal Juma Masjid muttikk jumaa msjid, Mudickal, Kerala 683547",,4F82+C8F,Mudickal,683547,Kerala,IN,https://www.google.com/maps/place/Mudickal+Juma+Masjid+%E0%B4%AE%E0%B5%81%E0%B4%9F%E0%B4%BF%E0%B4%95%E0%B5%8D%E0%B4%95%E0%B5%BD+%E0%B4%9C%E0%B5%81%E0%B4%AE%E0%B4%BE+%E0%B4%AE%E0%B4%B8%E0%B5%8D%E0%B4%9C%E0%B4%BF%E0%B4%A6%E0%B5%8D/data=!4m7!3m6!1s0x3b08082bf08d4cd7:0xcc09b472d658a215!8m2!3d10.1160579!4d76.4507832!16s%2Fg%2F11c1qlnnfy!19sChIJ10yN8CsICDsRFaJY1nK0Ccw?authuser=0&hl=en&rclk=1,"10.1160579,76.4507832"
MASJID TAQWA msjid tkh v,Mosque,"4F77+XQP MASJID TAQWA msjid tkh v, Aluva - Perumbavoor Rd, Perumbavoor, Marampally, Kerala 683547",,"4F77+XQP, Aluva - Perumbavoor Rd","Perumbavoor, Marampally",683547,Kerala,IN,https://www.google.com/maps/place/MASJID+TAQWA+%E0%B4%AE%E0%B4%B8%E0%B5%8D%E0%B4%9C%E0%B4%BF%E0%B4%A6%E0%B5%8D+%E0%B4%A4%E0%B4%96%E0%B5%8D+%E0%B4%B5/data=!4m7!3m6!1s0x3b07e287034d37fb:0x92c9e133b7f6e2db!8m2!3d10.1149616!4d76.4644394!16s%2Fg%2F11_1qqyc3!19sChIJ-zdNA4fiBzsR2-L2tzPhyZI?authuser=0&hl=en&rclk=1,"10.114961599999999,76.4644394"
Marampally Juma Masjid,Mosque,"4C79+683 Marampally Juma Masjid, Marampilly Jangar Road, Marampally, Kerala 683105",,"4C79+683, Marampilly Jangar Road",Marampally,683105,Kerala,IN,https://www.google.com/maps/place/Marampally+Juma+Masjid/data=!4m7!3m6!1s0x3b080853aa2b55a1:0xd4bfcecd0247fb0b!8m2!3d10.1130001!4d76.4182859!16s%2Fg%2F1pp2x9yqt!19sChIJoVUrqlMICDsRC_tHAs3Ov9Q?authuser=0&hl=en&rclk=1,"10.113000099999999,76.4182859"
Kalady Town Juma Masjid,Mosque,"5C8Q+J54 Kalady Town Juma Masjid, SH 1, Chengal, Kalady, Vadakkumbhagom, Kerala 683574",Chengal,"5C8Q+J54, SH 1","Kalady, Vadakkumbhagom",683574,Kerala,IN,https://www.google.com/maps/place/Kalady+Town+Juma+Masjid/data=!4m7!3m6!1s0x3b0807e8bb9f9b6d:0xf9df261e365cd49b!8m2!3d10.1665143!4d76.4379573!16s%2Fg%2F1hm5856wj!19sChIJbZufu-gHCDsRm9RcNh4m3_k?authuser=0&hl=en&rclk=1,"10.1665143,76.4379573"
Vattakkattupady Muslim Juma Masjid,Mosque,"4F2Q+7HM Vattakkattupady Muslim Juma Masjid, Vattakattupady, Perumbavoor, Kerala 683542",Vattakattupady,4F2Q+7HM,Perumbavoor,683542,Kerala,IN,https://www.google.com/maps/place/Vattakkattupady+Muslim+Juma+Masjid/data=!4m7!3m6!1s0x3b07e24517e78fc5:0x2ffd52c11961bc38!8m2!3d10.1007113!4d76.4889286!16s%2Fg%2F1hhwn70db!19sChIJxY_nF0XiBzsROLxhGcFS_S8?authuser=0&hl=en&rclk=1,"10.1007113,76.4889286"
MOULOODUPURA JUMA MASJID m+luudpur jumaa msjid,Mosque,"4F52+VFQ MOULOODUPURA JUMA MASJID m+luudpur jumaa msjid, Marampally, Kerala 683547",,4F52+VFQ,Marampally,683547,Kerala,IN,https://www.google.com/maps/place/MOULOODUPURA+JUMA+MASJID+%E0%B4%AE%E0%B5%97%E0%B4%B2%E0%B5%82%E0%B4%A6%E0%B5%8D%E0%B4%AA%E0%B5%81%E0%B4%B0+%E0%B4%9C%E0%B5%81%E0%B4%AE%E0%B4%BE+%E0%B4%AE%E0%B4%B8%E0%B5%8D%E0%B4%9C%E0%B4%BF%E0%B4%A6%E0%B5%8D/data=!4m7!3m6!1s0x3b0809d49a0a04e5:0x70fde5d44b998363!8m2!3d10.1097125!4d76.451245!16s%2Fg%2F11dzwcb162!19sChIJ5QQKmtQJCDsRY4OZS9Tl_XA?authuser=0&hl=en&rclk=1,"10.109712499999999,76.451245"
Juma Masjid Thandakad,Mosque,"3FW3+G36 Juma Masjid Thandakad, Near Higher Secondary School, Aluva - Munnar Rd, Thandakad, Kerala 683547",,"3FW3+G36, Near Higher Secondary School, Aluva - Munnar Rd",Thandakad,683547,Kerala,IN,https://www.google.com/maps/place/Juma+Masjid+Thandakad/data=!4m7!3m6!1s0x3b0809d9af39db8f:0xd68cd1ad56a1e430!8m2!3d10.0962843!4d76.4526413!16s%2Fg%2F1tdk3lzc!19sChIJj9s5r9kJCDsRMOShVq3RjNY?authuser=0&hl=en&rclk=1,"10.096284299999999,76.4526413"
Odakkaly Town Juma Masjid,Mosque,"3HV4+VXP Odakkaly Town Juma Masjid, SH 16, Odakkali, Kerala 683549",,"3HV4+VXP, SH 16",Odakkali,683549,Kerala,IN,https://www.google.com/maps/place/Odakkaly+Town+Juma+Masjid/data=!4m7!3m6!1s0x3b07e472d8763cb1:0x500e2d0b5461ad68!8m2!3d10.0947187!4d76.5574491!16s%2Fg%2F11c1qbywnw!19sChIJsTx22HLkBzsRaK1hVAstDlA?authuser=0&hl=en&rclk=1,"10.0947187,76.5574491"
South Vallam Juma Masjid s+tt vllN jumaa msjid,Mosque,"4FF4+GP7 South Vallam Juma Masjid s+tt vllN jumaa msjid, South Vallam, Vallom, Perumbavoor, Kerala 683543","South Vallam, Vallom",4FF4+GP7,Perumbavoor,683543,Kerala,IN,https://www.google.com/maps/place/South+Vallam+Juma+Masjid+%E0%B4%B8%E0%B5%97%E0%B4%A4%E0%B5%8D%E0%B4%A4%E0%B5%8D+%E0%B4%B5%E0%B4%B2%E0%B5%8D%E0%B4%B2%E0%B4%82+%E0%B4%9C%E0%B5%81%E0%B4%AE%E0%B4%BE+%E0%B4%AE%E0%B4%B8%E0%B5%8D%E0%B4%9C%E0%B4%BF%E0%B4%A6%E0%B5%8D/data=!4m7!3m6!1s0x3b07e29d5c8d9f11:0xc03672e8714f955c!8m2!3d10.1237846!4d76.4568088!16s%2Fg%2F11b6rz4y83!19sChIJEZ-NXJ3iBzsRXJVPcehyNsA?authuser=0&hl=en&rclk=1,"10.123784599999999,76.45680879999999"
