name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jamia Masjid,Mosque,"Jamia Masjid, Krishna Bazar Area, Chintapalli Rd, Narsipatnam, Andhra Pradesh 531116",,"Krishna Bazar Area, Chintapalli Rd",Narsipatnam,531116,Andhra Pradesh,IN,https://www.google.com/maps/place/Jamia+Masjid/data=!4m7!3m6!1s0x3a3993ac79a9f34d:0x3ba73cbf67c019a2!8m2!3d17.6687667!4d82.6107081!16s%2Fg%2F11cmd8bm11!19sChIJTfOpeayTOToRohnAZ788pzs?authuser=0&hl=en&rclk=1,"17.6687667,82.6107081"
Masjid- E -ahle Sunnat Wal Jamat,Mosque,"MJ96+HC3 Masjid- E -ahle Sunnat Wal Jamat, Chintapalli Rd, Narsipatnam, Andhra Pradesh 531116",,"MJ96+HC3, Chintapalli Rd",Narsipatnam,531116,Andhra Pradesh,IN,https://www.google.com/maps/place/Masjid-+E+-ahle+Sunnat+Wal+Jamat/data=!4m7!3m6!1s0x3a3993ac99740c7b:0x302ad1bb2d3f20e9!8m2!3d17.6688784!4d82.6110332!16s%2Fg%2F11d_yqs_c3!19sChIJewx0mayTOToR6SA_LbvRKjA?authuser=0&hl=en&rclk=1,"17.6688784,82.6110332"
Mosque,Mosque,"MJ96+H85 Mosque, Narsipatnam, Andhra Pradesh 531116",,MJ96+H85,Narsipatnam,531116,Andhra Pradesh,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x3a3993ac7bd9d837:0xee886565923edcd4!8m2!3d17.6688826!4d82.6108741!16s%2Fg%2F11f2wbj9kn!19sChIJN9jZe6yTOToR1Nw-kmVliO4?authuser=0&hl=en&rclk=1,"17.6688826,82.61087409999999"
