name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Badi wali masjid,Mosque,"MQVJ+7MJ Badi wali masjid, Kundarki, Uttar Pradesh 244413",,MQVJ+7MJ,Kundarki,244413,Uttar Pradesh,IN,https://www.google.com/maps/place/Badi+wali+masjid/data=!4m7!3m6!1s0x390ae437f5f33b7f:0x52c692f592f1a425!8m2!3d28.6932067!4d78.7816517!16s%2Fg%2F11d_ttdvg1!19sChIJfzvz9TfkCjkRJaTxkvWSxlI?authuser=0&hl=en&rclk=1,"28.693206699999998,78.7816517"
Jama Masjid Of Kulwada,Mosque,"PQ5P+MGM Jama Masjid Of Kulwada, Bhikanpur Kulwara, Uttar Pradesh 244413",,PQ5P+MGM,Bhikanpur Kulwara,244413,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Of+Kulwada/data=!4m7!3m6!1s0x390ae45176237dc3:0xe2fe38469568d3ef!8m2!3d28.7092062!4d78.7862861!16s%2Fg%2F11h9z12rkp!19sChIJw30jdlHkCjkR79NolUY4_uI?authuser=0&hl=en&rclk=1,"28.709206199999997,78.7862861"
Khwaja Masjid,Mosque,"QQ2P+23C Khwaja Masjid, Chirawli, Uttar Pradesh 244001",,QQ2P+23C,Chirawli,244001,Uttar Pradesh,IN,https://www.google.com/maps/place/Khwaja+Masjid/data=!4m7!3m6!1s0x390ae522d4e46ec5:0xa8c65d663c453f7c!8m2!3d28.7500719!4d78.7851463!16s%2Fg%2F11g0d6s6b3!19sChIJxW7k1CLlCjkRfD9FPGZdxqg?authuser=0&hl=en&rclk=1,"28.7500719,78.7851463"
Ek Minar Wali Masjid,Mosque,"MQRJ+XHC Ek Minar Wali Masjid, Kundarki, Uttar Pradesh 244413",,MQRJ+XHC,Kundarki,244413,Uttar Pradesh,IN,https://www.google.com/maps/place/Ek+Minar+Wali+Masjid/data=!4m7!3m6!1s0x390ae43826e8935d:0xbf9bd07642d23060!8m2!3d28.6924301!4d78.7813837!16s%2Fg%2F11dd_sgm05!19sChIJXZPoJjjkCjkRYDDSQnbQm78?authuser=0&hl=en&rclk=1,"28.6924301,78.78138369999999"
Masjid-e-Ala Hazrat,Mosque,"MQJP+HWF Masjid-e-Ala Hazrat, Kundarki, Uttar Pradesh 244413",,MQJP+HWF,Kundarki,244413,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid-e-Ala+Hazrat/data=!4m7!3m6!1s0x390ae42e761fedd9:0x165197b3faaca351!8m2!3d28.6814462!4d78.7872834!16s%2Fg%2F11byx8m3dn!19sChIJ2e0fdi7kCjkRUaOs-rOXURY?authuser=0&hl=en&rclk=1,"28.6814462,78.78728339999999"
Masjid Mughlo Wali,Mosque,"MQMM+CMQ Masjid Mughlo Wali, main market kunderki, Kundarki",,"MQMM+CMQ, main market kunderki",Kundarki,,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Mughlo+Wali/data=!4m7!3m6!1s0x390ae4302c4df8af:0x1297dd94b455a3!8m2!3d28.6835955!4d78.7842334!16s%2Fg%2F11bzt4f0d8!19sChIJr_hNLDDkCjkRo1W0lN2XEgA?authuser=0&hl=en&rclk=1,"28.6835955,78.78423339999999"
Masjid,Mosque,"RFW6+4GQ Masjid, Kumheda, Uttar Pradesh 201206",,RFW6+4GQ,Kumheda,201206,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x390c58b0e1125b4d:0xfd9e63316d494a36!8m2!3d28.8453408!4d77.4613748!16s%2Fg%2F11gclz8wp4!19sChIJTVsS4bBYDDkRNkpJbTFjnv0?authuser=0&hl=en&rclk=1,"28.8453408,77.4613748"
Kanija masjid,Mosque,"Kanija masjid, C-162, Street Number 9/3, Shiv Mandir Marg, Maujpur, Delhi, 110053","Maujpur, Shahdara","C-162, Street Number 9/3, Shiv Mandir Marg",Delhi,110053,Delhi,IN,https://www.google.com/maps/place/Kanija+masjid/data=!4m7!3m6!1s0x390cfd0122c7a6a3:0xaa6de10f0dcff6c5!8m2!3d28.6873469!4d77.2707536!16s%2Fg%2F11fp3201_c!19sChIJo6bHIgH9DDkRxfbPDQ_hbao?authuser=0&hl=en&rclk=1,"28.687346899999998,77.27075359999999"
Eid Gah Kundarki,Mosque,"MQPH+Q4V Eid Gah Kundarki, Kundarki, Chittoopur, Uttar Pradesh 244413",,MQPH+Q4V,"Kundarki, Chittoopur",244413,Uttar Pradesh,IN,https://www.google.com/maps/place/Eid+Gah+Kundarki/data=!4m7!3m6!1s0x390ae5cef680f69b:0x35a45eb705b03fc5!8m2!3d28.6869844!4d78.7777907!16s%2Fg%2F11g2_94f01!19sChIJm_aA9s7lCjkRxT-wBbdepDU?authuser=0&hl=en&rclk=1,"28.6869844,78.7777907"
Qazi Wali Masjid,Mosque,"MQMP+64M Qazi Wali Masjid, Kundarki, Uttar Pradesh 244413",,MQMP+64M,Kundarki,244413,Uttar Pradesh,IN,https://www.google.com/maps/place/Qazi+Wali+Masjid/data=!4m7!3m6!1s0x390ae42e27997d4d:0xe2ab5fd3b5924781!8m2!3d28.683099!4d78.7853096!16s%2Fg%2F11h9xrkly0!19sChIJTX2ZJy7kCjkRgUeStdNfq-I?authuser=0&hl=en&rclk=1,"28.683099,78.78530959999999"
