place_id,place_name,about,link
ChIJfzvz9TfkCjkRJaTxkvWSxlI,Badi wali masjid,All,https://lh5.googleusercontent.com/p/AF1QipMufarLBJxTFo0dBcWvgbIQ9eSouKJm8Zg_LiN7=w224-h486-k-no
ChIJfzvz9TfkCjkRJaTxkvWSxlI,Badi wali masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipNthSXMHF1RGmt5xjkFjs0CAYr5_DJ_us7MB8CB=w646-h298-k-no
ChIJfzvz9TfkCjkRJaTxkvWSxlI,Badi wali masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=el0ljVrcn0hIgW_A2TfRtw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=148.14467&pitch=0&thumbfov=100
ChIJw30jdlHkCjkR79NolUY4_uI,Jama Masjid Of Kulwada,All,https://lh5.googleusercontent.com/p/AF1QipNgd_4RarlzGlqT3OIY6Rzol7dTKyWSyLgDzKv7=w224-h398-k-no
ChIJw30jdlHkCjkR79NolUY4_uI,Jama Masjid Of Kulwada,Latest,https://lh5.googleusercontent.com/p/AF1QipPgi-cHRBXdxje7RRTov8uNsRPNcW3u8WQK3Wxl=w397-h298-k-no
ChIJw30jdlHkCjkR79NolUY4_uI,Jama Masjid Of Kulwada,Videos,https://lh5.googleusercontent.com/p/AF1QipOQWI-5Ibmd4dsBhhfjGHUn_2p8ES8hvrQfvv2n=w224-h398-k-no
ChIJw30jdlHkCjkR79NolUY4_uI,Jama Masjid Of Kulwada,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=28hPpCLOpOB4dYg1JR0pTQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=293.73746&pitch=0&thumbfov=100
ChIJxW7k1CLlCjkRfD9FPGZdxqg,Khwaja Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMGOEJDUyMzw7qBkj2kZwBWQsRJL-NjiNOVlyrd=w397-h298-k-no
ChIJxW7k1CLlCjkRfD9FPGZdxqg,Khwaja Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pK4-66dhDjKlYOfOgTvIQA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=296.5483&pitch=0&thumbfov=100
ChIJxW7k1CLlCjkRfD9FPGZdxqg,Khwaja Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPTO84gwpzFxUmVKkwm0LSpFYulHT2kH-EckaZu=w224-h398-k-no
ChIJXZPoJjjkCjkRYDDSQnbQm78,Ek Minar Wali Masjid,All,https://lh5.googleusercontent.com/p/AF1QipN30c7x75SJxdf2QQr9f9hpSfcjz2JIAD6meaU7=w645-h298-k-no
ChIJ2e0fdi7kCjkRUaOs-rOXURY,Masjid-e-Ala Hazrat,All,https://lh5.googleusercontent.com/p/AF1QipOa1iM2xuL8kmJrM6zifsXjlQJp-BbJOFSnE2_m=w596-h298-k-no
