place_id,place_name,about,link
ChIJbYLMITUNBzsRmPMYc-NX9EE,Pariya Pallivasal Mosque,All,https://lh5.googleusercontent.com/p/AF1QipM-zJEPO4AyA09DkidIU5Q-dLxkPyQqSYduJi7L=w529-h298-k-no
ChIJbYLMITUNBzsRmPMYc-NX9EE,Pariya Pallivasal Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xjJhbpVsMzwuWDaf4OEFnw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=82.81351&pitch=0&thumbfov=100
ChIJGekfIDQNBzsR_vH1FewHBUE,Pudur masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PtY8ey5PxtheWhtYFxX7Vw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=297.942&pitch=0&thumbfov=100
ChIJGekfIDQNBzsR_vH1FewHBUE,Pudur masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PtY8ey5PxtheWhtYFxX7Vw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=297.942&pitch=0&thumbfov=100
ChIJG1ZytWANBzsRoq0J0Vp5g0Y,Masjid Al Noor,All,https://lh5.googleusercontent.com/p/AF1QipNMvgNnrk-Jl7gjGffYXqEkeoI5aRgARGR2ZKMN=w397-h298-k-no
ChIJG1ZytWANBzsRoq0J0Vp5g0Y,Masjid Al Noor,Dome,https://lh5.googleusercontent.com/p/AF1QipPj0Ys-k2eLo8_ibvTbD9hZqcpLwSU4mBaSvsqc=w397-h298-k-no
ChIJG1ZytWANBzsRoq0J0Vp5g0Y,Masjid Al Noor,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RuePpbyWa-wVK7PeXi7fmA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=123.19698&pitch=0&thumbfov=100
ChIJvYirtRkTBzsRlYSWCgwrn9E,masjid abdul azeez jumma mosque,All,https://lh5.googleusercontent.com/p/AF1QipOMDCXmpMqD6xITZOKoG8J4C1VV0yiLZXnj5MtQ=w397-h298-k-no
ChIJvYirtRkTBzsRlYSWCgwrn9E,masjid abdul azeez jumma mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kA7tjaOpCMpqPYC8xqlZ5g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=152.49377&pitch=0&thumbfov=100
ChIJoRWV1QBzBzsRZ_0GW-3THII,Mathina Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNGF4A6el4oeAMrKA1SU14_M0tEwCfn038fEXor=w397-h298-k-no
ChIJoRWV1QBzBzsRZ_0GW-3THII,Mathina Jumma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RIm7w_jJWa0u0C6DSeTv6A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=319.06458&pitch=0&thumbfov=100
ChIJoRWV1QBzBzsRZ_0GW-3THII,Mathina Jumma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipO_KvCUZz2b1f4aAtQRRPN69Lq16F1oapb9evGN=w541-h298-k-no
ChIJU_DQ9WoNBzsRhTglT4ktLzY,masjid al-shafi - mela-theru jumma mosque,All,https://lh5.googleusercontent.com/p/AF1QipO_oPuG3RhC7WEQW7pxCSOlpOaZNmCwlnhSoo38=w397-h298-k-no
ChIJwZfEyc0NBzsRyTHhWsQoF3Y,Pallivasal Street,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x9kmrjy9tC4-40GEjz4pzw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=65.89461&pitch=0&thumbfov=100
ChIJwZfEyc0NBzsRyTHhWsQoF3Y,Pallivasal Street,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x9kmrjy9tC4-40GEjz4pzw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=65.89461&pitch=0&thumbfov=100
