name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Noor Masjid,Mosque,"66QH+MRP Noor Masjid, Lucknow Rd, PNT Colony, Raebareli, Uttar Pradesh 229001",PNT Colony,"66QH+MRP, Lucknow Rd",Raebareli,229001,Uttar Pradesh,IN,https://www.google.com/maps/place/Noor+Masjid/data=!4m7!3m6!1s0x399ba16751310189:0x408a02a489e081ca!8m2!3d26.2392031!4d81.2295654!16s%2Fg%2F1hfpm4k6d!19sChIJiQExUWehmzkRyoHgiaQCikA?authuser=0&hl=en&rclk=1,"26.239203099999997,81.2295654"
Markaz Rae Bareli Masjid-e-Daira,Mosque,"66JJ+J8C Markaz Rae Bareli Masjid-e-Daira, Maulana Alimiyan Chowk (Kaharon Ka Adda), Nibi, Raebareli, Uttar Pradesh 229001",Nibi,"66JJ+J8C, Maulana Alimiyan Chowk (Kaharon Ka Adda)",Raebareli,229001,Uttar Pradesh,IN,https://www.google.com/maps/place/Markaz+Rae+Bareli+Masjid-e-Daira/data=!4m7!3m6!1s0x399ba1428e5b6443:0x8244e0f990a2ff88!8m2!3d26.2315713!4d81.2307765!16s%2Fg%2F1hf9g6wfp!19sChIJQ2RbjkKhmzkRiP-ikPngRII?authuser=0&hl=en&rclk=1,"26.2315713,81.23077649999999"
Jama Masjid khali sahat,Mosque,"Jama Masjid khali sahat, haatt66JG+HGG, Khali Sahat Rd, PNT Colony, Raebareli, Uttar Pradesh 229001",PNT Colony,"haatt66JG+HGG, Khali Sahat Rd",Raebareli,229001,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+khali+sahat/data=!4m7!3m6!1s0x399ba168e565999d:0x1ee3776483a9477d!8m2!3d26.2281188!4d81.2316153!16s%2Fg%2F11f3pd2nf9!19sChIJnZll5WihmzkRfUepg2R34x4?authuser=0&hl=en&rclk=1,"26.228118799999997,81.2316153"
Noori Masjid,Mosque,"66PM+X7Q Noori Masjid, near F. G. Engineering College, PNT Colony, Raebareli, Uttar Pradesh 229001",PNT Colony,"66PM+X7Q, near F. G. Engineering College",Raebareli,229001,Uttar Pradesh,IN,https://www.google.com/maps/place/Noori+Masjid/data=!4m7!3m6!1s0x399ba15c50b80033:0xe7168c4b179a23a!8m2!3d26.2374561!4d81.2332359!16s%2Fg%2F11b73s4fjd!19sChIJMwC4UFyhmzkROqJ5scRocQ4?authuser=0&hl=en&rclk=1,"26.2374561,81.2332359"
Badala masjid,Mosque,"66JG+GGR Badala masjid, Khali Sahat Rd, Rana Nagar, Chauraha, Raebareli, Uttar Pradesh 229001","Rana Nagar, Chauraha","66JG+GGR, Khali Sahat Rd",Raebareli,229001,Uttar Pradesh,IN,https://www.google.com/maps/place/Badala+masjid/data=!4m7!3m6!1s0x399ba168e56f3c3f:0xc25f29254b9effc3!8m2!3d26.231368!4d81.226267!16s%2Fg%2F11cjp9p7kq!19sChIJPzxv5WihmzkRw_-eSyUpX8I?authuser=0&hl=en&rclk=1,"26.231368,81.22626699999999"
Masjid Sahebul Asr - Shia Masjid,Mosque,"66PJ+JC9 Masjid Sahebul Asr - Shia Masjid, Unnamed Rd,, PNT Colony, Raebareli, Uttar Pradesh 229001",PNT Colony,"66PJ+JC9, Unnamed Rd,",Raebareli,229001,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Sahebul+Asr+-+Shia+Masjid/data=!4m7!3m6!1s0x399ba15d747ce4e9:0xa725f897e499f8fd!8m2!3d26.2365268!4d81.2311128!16s%2Fg%2F11cn688_bh!19sChIJ6eR8dF2hmzkR_fiZ5Jf4Jac?authuser=0&hl=en&rclk=1,"26.2365268,81.23111279999999"
Munshiganj Masjid,Mosque,"56QX+GRR Munshiganj Masjid, Pratapgarh - Raebareli Rd, Munshiganj, Garhi Mutwalli, Uttar Pradesh 229405",,"56QX+GRR, Pratapgarh - Raebareli Rd","Munshiganj, Garhi Mutwalli",229405,Uttar Pradesh,IN,https://www.google.com/maps/place/Munshiganj+Masjid/data=!4m7!3m6!1s0x399ba18e54379dad:0xefdde2b1748619df!8m2!3d26.1888728!4d81.2495034!16s%2Fg%2F11rvdczgs7!19sChIJrZ03VI6hmzkR3xmGdLHi3e8?authuser=0&hl=en&rclk=1,"26.1888728,81.2495034"
Masjid Fatima,Mosque,"66HG+827 Masjid Fatima, Shah Nagar, Khalisahat, Raebareli, Uttar Pradesh",PNT Colony,"66HG+827, Shah Nagar, Khalisahat",Raebareli,,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Fatima/data=!4m7!3m6!1s0x399ba1695a828cfb:0xc821c2299348cd2e!8m2!3d26.2282912!4d81.2250504!16s%2Fg%2F11rrzjnx8!19sChIJ-4yCWmmhmzkRLs1IkynCIcg?authuser=0&hl=en&rclk=1,"26.228291199999997,81.2250504"
Shia Masjid,Mosque,"66MJ+3GG Shia Masjid, Swaraj Nagar Colony, Nibi, Raebareli, Uttar Pradesh 229001","Swaraj Nagar Colony, Nibi",66MJ+3GG,Raebareli,229001,Uttar Pradesh,IN,https://www.google.com/maps/place/Shia+Masjid/data=!4m7!3m6!1s0x399ba142c0f68761:0x83cf28020f63888c!8m2!3d26.2326774!4d81.2313394!16s%2Fg%2F11g9w6zdb2!19sChIJYYf2wEKhmzkRjIhjDwIoz4M?authuser=0&hl=en&rclk=1,"26.2326774,81.2313394"
Choti Masjid,Mosque,"66MH+8W8 Choti Masjid, Sakkan Tola, Near Town Hall, Raebareli, Uttar Pradesh 229001",PNT Colony,"66MH+8W8, Sakkan Tola, Near Town Hall",Raebareli,229001,Uttar Pradesh,IN,https://www.google.com/maps/place/Choti+Masjid/data=!4m7!3m6!1s0x399ba168027e2cf1:0x8f0b360a787888fd!8m2!3d26.233283!4d81.2298315!16s%2Fg%2F1hm3_f69n!19sChIJ8Sx-AmihmzkR_Yh4eAo2C48?authuser=0&hl=en&rclk=1,"26.233283,81.2298315"
