name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Kharkusma Masjid A1,Mosque,"VC8H+8CW Kharkusma Masjid A1, Garhbeta- Chandabila- Kharkushma Rd, Kharkushma, West Bengal 721127",,"VC8H+8CW, Garhbeta- Chandabila- Kharkushma Rd",Kharkushma,721127,West Bengal,IN,https://www.google.com/maps/place/Kharkusma+Masjid+A1/data=!4m7!3m6!1s0x39f7f1723618ee71:0x6aab32c4d02ffdd1!8m2!3d22.8658747!4d87.4285689!16s%2Fg%2F11cs5lqjsg!19sChIJce4YNnLx9zkR0f0v0MQyq2o?authuser=0&hl=en&rclk=1,"22.8658747,87.4285689"
Bagridihi Jame Masjid,Mosque,"Bagridihi Jame Masjid, Bagridihi, Garhbeta - Hoomgarh Rd, Maulara, Bagridi, West Bengal 721121",,"Bagridihi, Garhbeta - Hoomgarh Rd","Maulara, Bagridi",721121,West Bengal,IN,https://www.google.com/maps/place/Bagridihi+Jame+Masjid/data=!4m7!3m6!1s0x39f7e943a882a285:0x8a5bd11c4d9b8121!8m2!3d22.8313752!4d87.2729243!16s%2Fg%2F11c43c8s94!19sChIJhaKCqEPp9zkRIYGbTRzRW4o?authuser=0&hl=en&rclk=1,"22.8313752,87.2729243"
Ekaria Mosque,Mosque,"V8QF+67Q Ekaria Mosque, Phulbanipur, Ekaria, West Bengal 721121",,V8QF+67Q,"Phulbanipur, Ekaria",721121,West Bengal,IN,https://www.google.com/maps/place/Ekaria+Mosque/data=!4m7!3m6!1s0x39f7ec23c921c61d:0xb0a8ebebb5b5d2f0!8m2!3d22.8880966!4d87.3232298!16s%2Fg%2F11c57j5l17!19sChIJHcYhySPs9zkR8NK1tevrqLA?authuser=0&hl=en&rclk=1,"22.888096599999997,87.3232298"
Monglapota Jame Masjid,Mosque,"VC8F+C2G Monglapota Jame Masjid, Kharkushma, Mangalapota, West Bengal 721127",,VC8F+C2G,"Kharkushma, Mangalapota",721127,West Bengal,IN,https://www.google.com/maps/place/Monglapota+Jame+Masjid/data=!4m7!3m6!1s0x39f7f175c649b36f:0x7e7db7b262c3e409!8m2!3d22.8660569!4d87.4225879!16s%2Fg%2F11fy26b857!19sChIJb7NJxnXx9zkRCeTDYrK3fX4?authuser=0&hl=en&rclk=1,"22.8660569,87.4225879"
Metyadahar Paschim Jame Masjid,Mosque,"Metyadahar Paschim Jame Masjid, Metyadahar Paschim, P. o-Guiadaha, P. s-Garbeta, Pim-721258, West Bengal 721253",,"Metyadahar Paschim, P. o-Guiadaha, P. s-Garbeta, Pim-721258",Garhbeta,721253,West Bengal,IN,https://www.google.com/maps/place/Metyadahar+Paschim+Jame+Masjid/data=!4m7!3m6!1s0x39f7e53df1159347:0xa9e9bcdef121ec17!8m2!3d22.8631347!4d87.3537738!16s%2Fg%2F11f5ttwg76!19sChIJR5MV8T3l9zkRF-wh8d686ak?authuser=0&hl=en&rclk=1,"22.8631347,87.3537738"
Chandabila Jama Masjid,Mosque,"V92J+Q29 Chandabila Jama Masjid, Khudiasol, West Bengal 721127",,V92J+Q29,Khudiasol,721127,West Bengal,IN,https://www.google.com/maps/place/Chandabila+Jama+Masjid/data=!4m7!3m6!1s0x39f7ef02c84be1a9:0xeb4165c1c4105889!8m2!3d22.8519014!4d87.3801135!16s%2Fg%2F11kqgmxpq1!19sChIJqeFLyALv9zkRiVgQxMFlQes?authuser=0&hl=en&rclk=1,"22.8519014,87.3801135"
Garhbeta Masjid,Mosque,"V974+9M2 Garhbeta Masjid, Masjid Para Via Rauta Pukur Rd, Garhbeta, West Bengal 721127",,"V974+9M2, Masjid Para Via Rauta Pukur Rd",Garhbeta,721127,West Bengal,IN,https://www.google.com/maps/place/Garhbeta+Masjid/data=!4m7!3m6!1s0x39f7ee6bd3a0e4ad:0x1f93745e1deaeb53!8m2!3d22.8633785!4d87.3566562!16s%2Fg%2F11bx55y7l1!19sChIJreSg02vu9zkRU-vqHV50kx8?authuser=0&hl=en&rclk=1,"22.8633785,87.35665619999999"
uprshol jaame msjid,Mosque,"uprshol jaame msjid, P.s, Vill-Upaesole, P.o-Agra, Dist, Garhbeta, West Bengal 721121",,"P.s, Vill-Upaesole, P.o-Agra, Dist","Garhbeta, Uparsol",721121,West Bengal,IN,https://www.google.com/maps/place/%E0%A6%89%E0%A6%AA%E0%A6%B0%E0%A6%B6%E0%A7%8B%E0%A6%B2+%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A7%87+%E0%A6%AE%E0%A6%B8%E0%A6%9C%E0%A6%BF%E0%A6%A6/data=!4m7!3m6!1s0x39f7ec2f09da1e05:0x19988cb6c3e99095!8m2!3d22.8936504!4d87.3347627!16s%2Fg%2F11hcz1j3rg!19sChIJBR7aCS_s9zkRlZDpw7aMmBk?authuser=0&hl=en&rclk=1,"22.8936504,87.3347627"
blraampur jaame msjid,Mosque,"WC77+4J8 blraampur jaame msjid, Balarampur, Uparjaba, West Bengal 721127",,WC77+4J8,"Balarampur, Uparjaba",721127,West Bengal,IN,https://www.google.com/maps/place/%E0%A6%AC%E0%A6%B2%E0%A6%B0%E0%A6%BE%E0%A6%AE%E0%A6%AA%E0%A7%81%E0%A6%B0+%E0%A6%9C%E0%A6%BE%E0%A6%AE%E0%A7%87+%E0%A6%AE%E0%A6%B8%E0%A6%9C%E0%A6%BF%E0%A6%A6/data=!4m7!3m6!1s0x39f7f3e4678b6b91:0xa65be0f22d1bfcf6!8m2!3d22.9127994!4d87.4140843!16s%2Fg%2F11gpj4hrpb!19sChIJkWuLZ-Tz9zkR9vwbLfLgW6Y?authuser=0&hl=en&rclk=1,"22.912799399999997,87.4140843"
Nalbona jame Masjid,Mosque,"VC93+HWR Nalbona jame Masjid, Chandabila Nalbana Rd, Mangalapota, Nalbana, West Bengal 721127",,"VC93+HWR, Chandabila Nalbana Rd","Mangalapota, Nalbana",721127,West Bengal,IN,https://www.google.com/maps/place/Nalbona+jame+Masjid/data=!4m7!3m6!1s0x39f7f1ecb2199647:0x1fb52789db2889d6!8m2!3d22.8689854!4d87.4047627!16s%2Fg%2F11h5m9_b4v!19sChIJR5YZsuzx9zkR1oko24kntR8?authuser=0&hl=en&rclk=1,"22.8689854,87.40476269999999"
