name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jamiya Masajid,Mosque,"Jamiya Masajid, Basavana Bagewadi, Karnataka 586203",,,Basavana Bagewadi,,Karnataka,IN,https://www.google.com/maps/place/Jamiya+Masajid/data=!4m7!3m6!1s0x3bc7bbcb7116fae1:0xd060e58cc7233a00!8m2!3d16.5713879!4d75.9743964!16s%2Fg%2F11_rpltnp!19sChIJ4foWccu7xzsRADojx4zlYNA?authuser=0&hl=en&rclk=1,"16.571387899999998,75.9743964"
Madina Masjid,Mosque,"HXFF+RFQ Madina Masjid, Bijapur Rd, Basavana Bagewadi, Karnataka 586203",,"HXFF+RFQ, Bijapur Rd",Basavana Bagewadi,586203,Karnataka,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3bc7ba34eecdac49:0x8c7e190ba3c0d6d0!8m2!3d16.5745758!4d75.9737239!16s%2Fg%2F11c6qhpry9!19sChIJSazN7jS6xzsR0NbAowsZfow?authuser=0&hl=en&rclk=1,"16.574575799999998,75.9737239"
Fatima Masjid,Mosque,"HX87+V7X Fatima Masjid, Iqbal Nagar, Basavana Bagewadi, Karnataka 586203",Iqbal Nagar,HX87+V7X,Basavana Bagewadi,586203,Karnataka,IN,https://www.google.com/maps/place/Fatima+Masjid/data=!4m7!3m6!1s0x3bc7bbb6aa72ca5f:0xbff18f0dfbe4a730!8m2!3d16.5672313!4d75.9632318!16s%2Fg%2F11c2y7z8yc!19sChIJX8pyqra7xzsRMKfk-w2P8b8?authuser=0&hl=en&rclk=1,"16.5672313,75.9632318"
Minar Masjid,Mosque,"HX87+PV9 Minar Masjid, Basavana Bagewadi, Karnataka 586203",,HX87+PV9,Basavana Bagewadi,586203,Karnataka,IN,https://www.google.com/maps/place/Minar+Masjid/data=!4m7!3m6!1s0x3bc7bba86e45783b:0xeaa4dcfbe0f13ba3!8m2!3d16.5667827!4d75.9647311!16s%2Fg%2F11g0h0zgj3!19sChIJO3hFbqi7xzsRozvx4PvcpOo?authuser=0&hl=en&rclk=1,"16.5667827,75.9647311"
Masjid-e-aala,Mosque,"HX7C+8RJ Masjid-e-aala, Basavana Bagewadi, Karnataka 586203",,HX7C+8RJ,Basavana Bagewadi,586203,Karnataka,IN,https://www.google.com/maps/place/Masjid-e-aala/data=!4m7!3m6!1s0x3bc7bbb3d272cb4b:0x4eed0a7a87231297!8m2!3d16.5633457!4d75.9720006!16s%2Fg%2F11rpc00wn4!19sChIJS8ty0rO7xzsRlxIjh3oK7U4?authuser=0&hl=en&rclk=1,"16.5633457,75.9720006"
MASJIDE UMME KULSUM,Mosque,"HX9G+64X MASJIDE UMME KULSUM, JAMIYA NAGAR, Basavana Bagewadi, Karnataka 586203",,"HX9G+64X, JAMIYA NAGAR",Basavana Bagewadi,,Karnataka,IN,https://www.google.com/maps/place/MASJIDE+UMME+KULSUM/data=!4m7!3m6!1s0x3bc7bb8eb85fb771:0x9d0ce60298e416a2!8m2!3d16.5681108!4d75.9753516!16s%2Fg%2F11h7p8mb7d!19sChIJcbdfuI67xzsRohbkmALmDJ0?authuser=0&hl=en&rclk=1,"16.5681108,75.9753516"
JAMIYA MASJID BASAVANA HATTHI-586203,Mosque,"H2QC+2G9 JAMIYA MASJID BASAVANA HATTHI-586203, Basavana Bagewadi, Karibhanthnal, Karnataka 586203",,H2QC+2G9,"Basavana Bagewadi, Karibhanthnal",586203,Karnataka,IN,https://www.google.com/maps/place/JAMIYA+MASJID+BASAVANA+HATTHI-586203/data=!4m7!3m6!1s0x3bc7b99939301705:0xcc9fd8f5c5185ba9!8m2!3d16.5875419!4d76.0213499!16s%2Fg%2F11k6rbdhkp!19sChIJBRcwOZm5xzsRqVsYxfXYn8w?authuser=0&hl=en&rclk=1,"16.587541899999998,76.02134989999999"
Maheboob Subhani Darga,Mosque,"Maheboob Subhani Darga, Basavana Bagewa9900705591",,Basavana Bagewa9900705591,Basavana Bagewadi,,Karnataka,IN,https://www.google.com/maps/place/Maheboob+Subhani+Darga/data=!4m7!3m6!1s0x3bc7bbcb0b453809:0xa21eab5743f5a161!8m2!3d16.5681108!4d75.9753516!16s%2Fg%2F11f401lqp1!19sChIJCThFC8u7xzsRYaH1Q1erHqI?authuser=0&hl=en&rclk=1,"16.5681108,75.9753516"
Masjid e noore makkah,Mosque,"HXHC+QP6 Masjid e noore makkah, Unnamed Road, Basavana Bagewadi, Karnataka 586203",,"HXHC+QP6, Unnamed Road",Basavana Bagewadi,586203,Karnataka,IN,https://www.google.com/maps/place/Masjid+e+noore+makkah/data=!4m7!3m6!1s0x3bc7bbe355f68ed3:0x8621bc51f0c37705!8m2!3d16.5794223!4d75.9717612!16s%2Fg%2F11p55znckk!19sChIJ0472VeO7xzsRBXfD8FG8IYY?authuser=0&hl=en&rclk=1,"16.5794223,75.9717612"
Noorani Masjid,Religious destination,"HXFG+JFG Noorani Masjid, Basavana Bagewadi, Karnataka 586203",,HXFG+JFG,Basavana Bagewadi,586203,Karnataka,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x3bc7bb822aa6dc05:0x7ffb84b9937069f0!8m2!3d16.5740733!4d75.9761976!16s%2Fg%2F11h0bkt2t5!19sChIJBdymKoK7xzsR8Glwk7mE-38?authuser=0&hl=en&rclk=1,"16.5740733,75.97619759999999"
