place_id,place_name,about,link
ChIJpcmxRmVVAjoRP_xclZ2MGyQ,8 no Kalinagar jumma masjid,All,https://lh5.googleusercontent.com/p/AF1QipP4Kv0Efo3F2hym8ZgLDGUkNjyMB1kHVsyoaN1V=w397-h298-k-no
ChIJpcmxRmVVAjoRP_xclZ2MGyQ,8 no Kalinagar jumma masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPMY88VQNJ51A1YTk-TnH3XCeQfmAOdbnpu8RwE=w529-h298-k-no
ChIJx_xqfEJVAjoRO5d6m5uU2Jk,Kakdwip Jame Mosque msjd,All,https://lh5.googleusercontent.com/p/AF1QipPEu8M3gpgOMyBPW5CHWo0IC1YGq8y0oj2JuU6-=w224-h298-k-no
ChIJx_xqfEJVAjoRO5d6m5uU2Jk,Kakdwip Jame Mosque msjd,Dome,https://lh5.googleusercontent.com/p/AF1QipNO2J1VbPNCuWax6-j_BbcYyC4x68IHhCyDwWuH=w224-h298-k-no
