name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Kabadey scrap waley,Mosque,"FM2X+49C Kabadey scrap waley, Jama masjid, Sikandrabad, Uttar Pradesh 203205",,FM2X+49C Jama masjid,Sikandrabad,203205,Uttar Pradesh,IN,https://www.google.com/maps/place/Kabadey+scrap+waley/data=!4m7!3m6!1s0x390cbda7e72c81db:0x291a11a8560b4f7e!8m2!3d28.4503735!4d77.6981365!16s%2Fg%2F1ttdwtxg!19sChIJ24Es56e9DDkRfk8LVqgRGik?authuser=0&hl=en&rclk=1,"28.450373499999998,77.69813649999999"
Masjid Budhiya Wali,Mosque,"FP22+WGM Masjid Budhiya Wali, Old NH91, Sikandrabad, Uttar Pradesh 203205",,"FP22+WGM, Old NH91",Sikandrabad,203205,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Budhiya+Wali/data=!4m7!3m6!1s0x390cbd084434fd8f:0x13f4e11f8c3ffa93!8m2!3d28.4523426!4d77.7012868!16s%2Fg%2F11bw65s798!19sChIJj_00RAi9DDkRk_o_jB_h9BM?authuser=0&hl=en&rclk=1,"28.452342599999998,77.70128679999999"
Masjid Jharkhandi,Mosque,"FM4W+37P Masjid Jharkhandi, Sikandrabad, Uttar Pradesh 203202",,FM4W+37P,Sikandrabad,203202,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Jharkhandi/data=!4m7!3m6!1s0x390cbda6ce64dbb1:0x3593ba40304543c!8m2!3d28.4552052!4d77.6956944!16s%2Fg%2F11g9g0vpw7!19sChIJsdtkzqa9DDkRPFQEA6Q7WQM?authuser=0&hl=en&rclk=1,"28.455205199999998,77.6956944"
Sunheri Masjid(Mosque),Mosque,"FM5Q+7X9 Sunheri Masjid(Mosque), Sikandrabad, Uttar Pradesh 203202",,FM5Q+7X9,Sikandrabad,203202,Uttar Pradesh,IN,https://www.google.com/maps/place/Sunheri+Masjid%28Mosque%29/data=!4m7!3m6!1s0x390cbda2e31d1e7d:0x63d05f98f7c91671!8m2!3d28.4581555!4d77.6899893!16s%2Fg%2F11g8_0cc_w!19sChIJfR4d46K9DDkRcRbJ95hf0GM?authuser=0&hl=en&rclk=1,"28.4581555,77.6899893"
Clay Mosque (Masjid),Mosque,"FM4V+965 Clay Mosque (Masjid), Sikandrabad, Uttar Pradesh 203202",,FM4V+965,Sikandrabad,203202,Uttar Pradesh,IN,https://www.google.com/maps/place/Clay+Mosque+%28Masjid%29/data=!4m7!3m6!1s0x390cbda3fe34b519:0x2f2c1edc3234de50!8m2!3d28.4558952!4d77.6931234!16s%2Fg%2F11g8llcpg0!19sChIJGbU0_qO9DDkRUN40MtweLC8?authuser=0&hl=en&rclk=1,"28.455895199999997,77.69312339999999"
Masjid Bhatiawara,Mosque,"CMXX+975 Masjid Bhatiawara, sarawgiwara, Sikandrabad, Uttar Pradesh 203202",sarawgiwara,CMXX+975,Sikandrabad,203202,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Bhatiawara/data=!4m7!3m6!1s0x390cbda83eea9ea9:0xa87699b252d96d5b!8m2!3d28.4483937!4d77.6982499!16s%2Fg%2F11dz3w934k!19sChIJqZ7qPqi9DDkRW23ZUrKZdqg?authuser=0&hl=en&rclk=1,"28.4483937,77.6982499"
Sakko Wali Masjid,Mosque,"CPX2+W7P Sakko Wali Masjid, Sikandrabad, Uttar Pradesh 203205",,CPX2+W7P,Sikandrabad,,Uttar Pradesh,IN,https://www.google.com/maps/place/Sakko+Wali+Masjid/data=!4m7!3m6!1s0x390cbd07e6e5353d:0x8b67be8a172f36bd!8m2!3d28.449829!4d77.7006881!16s%2Fg%2F11hbl0k8ns!19sChIJPTXl5ge9DDkRvTYvF4q-Z4s?authuser=0&hl=en&rclk=1,"28.449828999999998,77.7006881"
AHLE HADEES EID GAH,Mosque,"FM5P+46X AHLE HADEES EID GAH, Sikandrabad, Uttar Pradesh 203202",,FM5P+46X,Sikandrabad,203202,Uttar Pradesh,IN,https://www.google.com/maps/place/AHLE+HADEES+EID+GAH/data=!4m7!3m6!1s0x390cbdbd039a2d25:0xe6014f7886ebe579!8m2!3d28.457859!4d77.6856099!16s%2Fg%2F11c44g0cds!19sChIJJS2aA729DDkReeXrhnhPAeY?authuser=0&hl=en&rclk=1,"28.457859,77.6856099"
Masjid,Mosque,"FM2V+XP2 Masjid, Sikandrabad, Uttar Pradesh 203202",,FM2V+XP2,Sikandrabad,203202,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x390cbda67cf754c5:0x77fe67cf039c1b9e!8m2!3d28.4523821!4d77.6942537!16s%2Fg%2F11f03zb_wr!19sChIJxVT3fKa9DDkRnhucA89n_nc?authuser=0&hl=en&rclk=1,"28.452382099999998,77.69425369999999"
Mosque,Mosque,"FM4P+5X2 Mosque, Sikandrabad, Uttar Pradesh 203202",,FM4P+5X2,Sikandrabad,,Uttar Pradesh,IN,https://www.google.com/maps/place/Mosque/data=!4m7!3m6!1s0x390cbdcfcfd9a14f:0x90c408eba13d749!8m2!3d28.4553785!4d77.687402!16s%2Fg%2F11g0kfblwh!19sChIJT6HZz8-9DDkRSdcTuo5ADAk?authuser=0&hl=en&rclk=1,"28.4553785,77.68740199999999"
