place_id,place_name,about,link
ChIJy_YV2FBTXzkRiVmy9vTClS8,Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMk14xjoSnhBgxTSNZZ_HW2uv7OjRi9HDeXr32g=w224-h336-k-no
ChIJy_YV2FBTXzkRiVmy9vTClS8,Jumma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipO9gV41I0ZTedZAWsLIqMbhFBmpv1b-9r-XPHLf=w529-h298-k-no
ChIJy_YV2FBTXzkRiVmy9vTClS8,Jumma Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipP-H20JCJTxaKkM7QlPt4UIKRU-ZHltIwRcs71I=w541-h298-k-no
ChIJy_YV2FBTXzkRiVmy9vTClS8,Jumma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DfJj3g32H1cCrLyfjoYctQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=211.853&pitch=0&thumbfov=100
ChIJSaRkXUFTXzkRBNqMtWaax20,Rahmat Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOEN-JXm9HcoEKrskS98E1a1-j7-8fc75n-6LYr=w224-h497-k-no
ChIJSaRkXUFTXzkRBNqMtWaax20,Rahmat Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMwTi6jZZvyDXl1QRGhFmxKEqPEc8_BYrI3XQE=w224-h453-k-no
ChIJSVjwQ3dTXzkRTpry7TurCoM,Hashmi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMsOBeRpOUQprTO0F3-GUJtQQgrC6jaL_8AL84-=w661-h298-k-no
ChIJSVjwQ3dTXzkRTpry7TurCoM,Hashmi Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipORkNHTGgNEJAsVgubXTC8TzTARo27BUAL9qiwi=w224-h397-k-no
ChIJSVjwQ3dTXzkRTpry7TurCoM,Hashmi Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RuKLYEaAeQ5Zqigti2iang&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=53.281876&pitch=0&thumbfov=100
ChIJQSQYYL6tWDkRj3d9Kp6Gzl8,Yusuf Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMzFyvsAi2d2UhNqIcdRAHbe2HHEHRoiQ_2lVHG=w228-h298-k-no
ChIJQSQYYL6tWDkRj3d9Kp6Gzl8,Yusuf Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1r6DrF8KSyN6LUa3CzDvNw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=282.60757&pitch=0&thumbfov=100
ChIJ77fB8lNTXzkREHPFAPca0qM,Masjid E Usmani,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IPQA3uearSvuUvq6g1CyVw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=68.770676&pitch=0&thumbfov=100
ChIJ77fB8lNTXzkREHPFAPca0qM,Masjid E Usmani,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IPQA3uearSvuUvq6g1CyVw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=68.770676&pitch=0&thumbfov=100
ChIJP-PCrYJTXzkRJxpcTI1H2PQ,Masjid e Taqva,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9pmTSg885j_foUmBfHTAuw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=275.62112&pitch=0&thumbfov=100
ChIJP-PCrYJTXzkRJxpcTI1H2PQ,Masjid e Taqva,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9pmTSg885j_foUmBfHTAuw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=275.62112&pitch=0&thumbfov=100
ChIJM2exC4tTXzkRW0OSABAI3wg,Zakariya Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mxwExsDupzMHuEKMEDbV-g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=298.35666&pitch=0&thumbfov=100
ChIJM2exC4tTXzkRW0OSABAI3wg,Zakariya Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mxwExsDupzMHuEKMEDbV-g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=298.35666&pitch=0&thumbfov=100
ChIJSYKf83VTXzkReekim_EL8ro,Sihor Mosque (Masjid),All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0ximbPEzuPBE-9CWB__VMw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=115.74616&pitch=0&thumbfov=100
ChIJSYKf83VTXzkReekim_EL8ro,Sihor Mosque (Masjid),Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0ximbPEzuPBE-9CWB__VMw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=115.74616&pitch=0&thumbfov=100
