name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Muhammadi Masjid,Mosque,"Muhammadi Masjid, Ward Number 09, New Market Main Rd, Mandideep, Bhopal, Madhya Pradesh 462046","Indra Nagar, Ward Number 11, Mandideep","Ward Number 09, New Market Main Rd",Bhopal,462046,Madhya Pradesh,IN,https://www.google.com/maps/place/Muhammadi+Masjid/data=!4m7!3m6!1s0x397c46357f3b948b:0xad92fd3f47216ba3!8m2!3d23.0973352!4d77.51333!16s%2Fg%2F11c536nwmh!19sChIJi5Q7fzVGfDkRo2shRz_9kq0?authuser=0&hl=en&rclk=1,"23.0973352,77.51333"
Muhammadi Masjid,Mosque,"3GFP+993 Muhammadi Masjid, Industrial Area, Nayapura Mewati, Jhalar Kalan, Madhya Pradesh 462046",Industrial Area,3GFP+993,"Nayapura Mewati, Jhalar Kalan",462046,Madhya Pradesh,IN,https://www.google.com/maps/place/Muhammadi+Masjid/data=!4m7!3m6!1s0x397c4875aa3337f7:0x8d33bdb87339d9f!8m2!3d23.0733953!4d77.5359253!16s%2Fg%2F11gbw910w7!19sChIJ9zczqnVIfDkRn50zh9s70wg?authuser=0&hl=en&rclk=1,"23.073395299999998,77.5359253"
Masjid,Mosque,"3GVC+4R4 Masjid, Industrial Area, Mandideep, Bhopal, Madhya Pradesh 462046","Industrial Area, Mandideep",3GVC+4R4,Bhopal,462046,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x397c47cc00179517:0x6d684594862d9f8!8m2!3d23.0927556!4d77.5220815!16s%2Fg%2F124yg9t5s!19sChIJF5UXAMxHfDkR-NliSFmE1gY?authuser=0&hl=en&rclk=1,"23.0927556,77.5220815"
Battery Wali Masjid Juma 1.10,Mosque,"4G48+766 Battery Wali Masjid Juma 1.10, Industrial Area, Mandideep, Bhopal, Madhya Pradesh 462046","Industrial Area, Mandideep",4G48+766,Bhopal,462046,Madhya Pradesh,IN,https://www.google.com/maps/place/Battery+Wali+Masjid+Juma+1.10/data=!4m7!3m6!1s0x397c464ccf012bf7:0xd7b75650f6b0812!8m2!3d23.1056667!4d77.51552!16s%2Fg%2F11f3t_1rtb!19sChIJ9ysBz0xGfDkREghrD2V1ew0?authuser=0&hl=en&rclk=1,"23.1056667,77.51552"
Jama Masjid,Mosque,"3GV6+C59 Jama Masjid, Near Railway station, Dahod Road, Mandideep, Bhopal, Madhya Pradesh 462046",Mandideep,"3GV6+C59, Near Railway station, Dahod Road",Bhopal,462046,Madhya Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x397c478092bf21b3:0x186d354f72dbe554!8m2!3d23.0935301!4d77.5104895!16s%2Fg%2F11f9y25l63!19sChIJsyG_koBHfDkRVOXbck81bRg?authuser=0&hl=en&rclk=1,"23.0935301,77.51048949999999"
Masjid,Mosque,"4G7G+RR5 Masjid, Satlapur Rd, New Satlapur, Mandideep, Bhopal, Satlapur, Madhya Pradesh 462046","New Satlapur, Mandideep","4G7G+RR5, Satlapur Rd","Bhopal, Satlapur",462046,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x397c47af6698af4d:0x7d6ded15724088b0!8m2!3d23.1145012!4d77.5270973!16s%2Fg%2F11gb3qrjx_!19sChIJTa-YZq9HfDkRsIhAchXtbX0?authuser=0&hl=en&rclk=1,"23.1145012,77.5270973"
Masjid Noor,Self-catering accommodation,"Masjid Noor, Unnamed Rd, Indra Nagar, Samardha Village, Mandideep, Bhopal, Madhya Pradesh 462046","Indra Nagar, Samardha Village, Mandideep",Unnamed Rd,Bhopal,462046,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+Noor/data=!4m7!3m6!1s0x397c4634535d4d4f:0x94067f264453898d!8m2!3d23.1124807!4d77.5083386!16s%2Fg%2F11cnqds2c6!19sChIJT01dUzRGfDkRjYlTRCZ_BpQ?authuser=0&hl=en&rclk=1,"23.1124807,77.5083386"
Akbari masjid,Mosque,"3GX5+9MG Akbari masjid, Vidya Nagar, Mandideep, Bhopal, Madhya Pradesh 462046","Vidya Nagar, Mandideep",3GX5+9MG,Bhopal,462046,Madhya Pradesh,IN,https://www.google.com/maps/place/Akbari+masjid/data=!4m7!3m6!1s0x397c47f66c698859:0xea2dff38d151843e!8m2!3d23.0984406!4d77.5091981!16s%2Fg%2F11p0h32sh4!19sChIJWYhpbPZHfDkRPoRR0Tj_Leo?authuser=0&hl=en&rclk=1,"23.0984406,77.50919809999999"
MASJID NOORI BEE,Mosque,"2GXX+8M3 MASJID NOORI BEE, Road, Mandideep, Simrai, Shobhapur, Madhya Pradesh 464993",Mandideep,"2GXX+8M3, Road","Simrai, Shobhapur",464993,Madhya Pradesh,IN,https://www.google.com/maps/place/MASJID+NOORI+BEE/data=!4m7!3m6!1s0x397c491a5331f3d9:0x5b8aef951d7b9d4f!8m2!3d23.0482523!4d77.5491589!16s%2Fg%2F11fktz325v!19sChIJ2fMxUxpJfDkRT517HZXvils?authuser=0&hl=en&rclk=1,"23.048252299999998,77.5491589"
Jaama masjid simrai,Mosque,"Jaama masjid simrai, 25, Mandideep Bridge, Vidya Nagar, Samardha Village, Mandideep, Bhopal, Madhya Pradesh 462046","Vidya Nagar, Samardha Village, Mandideep","25, Mandideep Bridge",Bhopal,462046,Madhya Pradesh,IN,https://www.google.com/maps/place/Jaama+masjid+simrai/data=!4m7!3m6!1s0x397c47dc1574aa2f:0x2608abc869ea81f4!8m2!3d23.112483!4d77.5083381!16s%2Fg%2F11pdy8x4pl!19sChIJL6p0FdxHfDkR9IHqacirCCY?authuser=0&hl=en&rclk=1,"23.112482999999997,77.5083381"
