name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jumma Masjid,Mosque,"Jumma Masjid, MASJID Faliya, Kharawad Rd, Holi faliya, Ghanchiwad, Nani Daman, Daman, Marwad, Dadra and Nagar Haveli and Daman and Diu 396210","Holi faliya, Ghanchiwad, Nani Daman","MASJID Faliya, Kharawad Rd","Daman, Marwad",396210,Dadra and Nagar Haveli and Daman and Diu,IN,https://www.google.com/maps/place/Jumma+Masjid/data=!4m7!3m6!1s0x3be0d09cdf78a401:0x67e88b462327e8ae!8m2!3d20.413666!4d72.838432!16s%2Fg%2F1hhwdkrkd!19sChIJAaR435zQ4DsRrugnI0aL6Gc?authuser=0&hl=en&rclk=1,"20.413666,72.838432"
"Shahi Masjid, Zapabar",Mosque,"CR9P+496 Shahi Masjid, Zapabar, Main Rd, Zapabar, Nani Daman, Daman, Marwad, Dadra and Nagar Haveli and Daman and Diu 396210","Zapabar, Nani Daman","CR9P+496, Main Rd","Daman, Marwad",396210,Dadra and Nagar Haveli and Daman and Diu,IN,"https://www.google.com/maps/place/Shahi+Masjid,+Zapabar/data=!4m7!3m6!1s0x3be0da7640f06ab9:0x20d406f95936dd51!8m2!3d20.4177807!4d72.8358786!16s%2Fg%2F11btn1blsb!19sChIJuWrwQHba4DsRUd02WfkG1CA?authuser=0&hl=en&rclk=1","20.417780699999998,72.8358786"
Varkund Masjid,Mosque,"CV55+GC4 Varkund Masjid, Masjid St, School Falia, Varkund, Dadra and Nagar Haveli and Daman and Diu 396210",School Falia,"CV55+GC4, Masjid St",Varkund,396210,Dadra and Nagar Haveli and Daman and Diu,IN,https://www.google.com/maps/place/Varkund+Masjid/data=!4m7!3m6!1s0x3be0d07b699c1eb5:0xffe2ea90debdb53d!8m2!3d20.4087593!4d72.8585839!16s%2Fg%2F1hc1snbqw!19sChIJtR6caXvQ4DsRPbW93pDq4v8?authuser=0&hl=en&rclk=1,"20.4087593,72.8585839"
Rabbani Masjid,Mosque,"CV5H+H62 Rabbani Masjid, Somanth, Ajit Nagar, Atiyawad, Ringanwada, Daman, Vapi, Dadra and Nagar Haveli and Daman and Diu 396215","Somanth, Ajit Nagar, Atiyawad, Ringanwada",CV5H+H62,"Daman, Vapi",396215,Dadra and Nagar Haveli and Daman and Diu,IN,https://www.google.com/maps/place/Rabbani+Masjid/data=!4m7!3m6!1s0x3be0d156d40f1dc3:0x2609324a681f7495!8m2!3d20.4088973!4d72.8780041!16s%2Fg%2F11ghx86tt8!19sChIJwx0P1FbR4DsRlXQfaEoyCSY?authuser=0&hl=en&rclk=1,"20.4088973,72.8780041"
Ruhi Travels,Mosque,"Ruhi Travels, 3/25, near Raza Masjid, Ghanchiwad, Nani Daman, Marwad, Dadra and Nagar Haveli and Daman and Diu 396210","Ghanchiwad, Nani Daman","3/25, near Raza Masjid",Marwad,396210,Dadra and Nagar Haveli and Daman and Diu,IN,https://www.google.com/maps/place/Ruhi+Travels/data=!4m7!3m6!1s0x3be0d09d6964e1e3:0xa37035e9b991e984!8m2!3d20.415855!4d72.8383911!16s%2Fg%2F1hhxs6myb!19sChIJ4-FkaZ3Q4DsRhOmRuek1cKM?authuser=0&hl=en&rclk=1,"20.415855,72.8383911"
Masjid AL BADRI,Mosque,"CR8M+X6G Masjid AL BADRI, Seaface Rd, Near Taxi Stand, Tin Batti, Daman, Marwad, Dadra and Nagar Haveli and Daman and Diu 396210","Near Taxi Stand, Tin Batti","CR8M+X6G, Seaface Rd","Daman, Marwad",396210,Dadra and Nagar Haveli and Daman and Diu,IN,https://www.google.com/maps/place/Masjid+AL+BADRI/data=!4m7!3m6!1s0x3be0da75e7df60c3:0xe2d7f2c9f28d393c!8m2!3d20.4174296!4d72.8330861!16s%2Fg%2F1pyqljp80!19sChIJw2Df53Xa4DsRPDmN8sny1-I?authuser=0&hl=en&rclk=1,"20.4174296,72.8330861"
Anjuman-E-Nurul Huda Masjid,Mosque,"CR7Q+8MX Anjuman-E-Nurul Huda Masjid, Mota Semawad,, Nani Daman, Daman, Dadra and Nagar Haveli and Daman and Diu 396210","Holi faliya, Ghanchiwad, Nani Daman","CR7Q+8MX, Mota Semawad,","Daman, Marwad",396210,Dadra and Nagar Haveli and Daman and Diu,IN,https://www.google.com/maps/place/Anjuman-E-Nurul+Huda+Masjid/data=!4m7!3m6!1s0x3be0d09cd13e0141:0x32241ed2188bf119!8m2!3d20.4133737!4d72.8392214!16s%2Fg%2F11_qn9rn6!19sChIJQQE-0ZzQ4DsRGfGLGNIeJDI?authuser=0&hl=en&rclk=1,"20.413373699999998,72.8392214"
Ramzani Masjid,Mosque,"FR2X+C6G Ramzani Masjid, Devka, Bhimpore, Taiwad, Marwad, Dadra and Nagar Haveli and Daman and Diu 396210","Devka, Bhimpore",FR2X+C6G,"Taiwad, Marwad",,Dadra and Nagar Haveli and Daman and Diu,IN,https://www.google.com/maps/place/Ramzani+Masjid/data=!4m7!3m6!1s0x3be0dbd4d3b8e101:0x8ad6f9da98238e15!8m2!3d20.4510618!4d72.8480666!16s%2Fg%2F11fklbrbjd!19sChIJAeG409Tb4DsRFY4jmNr51oo?authuser=0&hl=en&rclk=1,"20.451061799999998,72.8480666"
Madina Masjid,Mosque,"CR8Q+24V Madina Masjid, Holi faliya, Ghanchiwad, Nani Daman, Daman, Marwad, Dadra and Nagar Haveli and Daman and Diu 396210","Holi faliya, Ghanchiwad, Nani Daman",CR8Q+24V,"Daman, Marwad",396210,Dadra and Nagar Haveli and Daman and Diu,IN,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x3be0d09d1335915f:0x7ddf4cf19190e30d!8m2!3d20.4151057!4d72.8377891!16s%2Fg%2F1jgl_4hlm!19sChIJX5E1E53Q4DsRDeOQkfFM330?authuser=0&hl=en&rclk=1,"20.415105699999998,72.8377891"
Shia Imami Ismaili Jamatkhana,Mosque,"CR7M+RG6 Shia Imami Ismaili Jamatkhana, Ghanchiwad, Nani Daman, Marwad, Dadra and Nagar Haveli and Daman and Diu 396210","Ghanchiwad, Nani Daman",CR7M+RG6,Marwad,396210,Dadra and Nagar Haveli and Daman and Diu,IN,https://www.google.com/maps/place/Shia+Imami+Ismaili+Jamatkhana/data=!4m7!3m6!1s0x3be0d18e3100605f:0x46de9f4f671dbef!8m2!3d20.4145392!4d72.8337627!16s%2Fg%2F11g_svrpnb!19sChIJX2AAMY7R4DsR79tx9vTpbQQ?authuser=0&hl=en&rclk=1,"20.4145392,72.8337627"
