place_id,place_name,about,link
ChIJcYZ6Ucs3xzsR5t7bp8GIk0M,Baitul Mamoor Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMPDgtcOa3W5a8RBhpG7FcXybuVTRO2zipglwyC=w662-h298-k-no
ChIJabOpmdI3xzsRACBVJoZP8Tc,Makka Markaz Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPrkeyPQqC4O6gks3iSjSyPZN-Qad995L5dLBsh=w224-h398-k-no
ChIJabOpmdI3xzsRACBVJoZP8Tc,Makka Markaz Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fxhg3vOjzesIIrwmWgSmBg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=204.56706&pitch=0&thumbfov=100
ChIJs3ssS9I3xzsRQKfU5UJxlJE,Madeena Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LmXll8q5FLu0mYaom-bicQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=137.47105&pitch=0&thumbfov=100
ChIJs3ssS9I3xzsRQKfU5UJxlJE,Madeena Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LmXll8q5FLu0mYaom-bicQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=137.47105&pitch=0&thumbfov=100
ChIJYY6Z29I3xzsRlVttn-Jski0,Quba Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPIKBxpKPQ7cwdICES1COGNX5DNZw05-jiUzNA=w447-h298-k-no
ChIJYY6Z29I3xzsRlVttn-Jski0,Quba Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z2zr_KTmiH5YpT0lXTlp2g&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=117.649994&pitch=0&thumbfov=100
ChIJeYoIDMw3xzsRFm1XFHle_Pk,Sultan shah Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZDdbRiRX2JZrtMHwFqT9PA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=41.164783&pitch=0&thumbfov=100
ChIJeYoIDMw3xzsRFm1XFHle_Pk,Sultan shah Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZDdbRiRX2JZrtMHwFqT9PA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=41.164783&pitch=0&thumbfov=100
ChIJN7wZn8s3xzsRy91f8PWnjDM,Usmaniya Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNacBXtstIWNX7wFWw91ZYJual_fTsGgRS2ume5=w224-h398-k-no
ChIJN7wZn8s3xzsRy91f8PWnjDM,Usmaniya Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipN7UGlYMb3GcLIfSONKebYA8r2i4-IlEucGjpXS=w224-h398-k-no
ChIJJbyTszVJxzsRnN2iCo4MzjM,Nurani majid,All,https://lh5.googleusercontent.com/p/AF1QipMgo_wM5JZaWQuqxCzayOA_edUHpIvNGnN7aTVr=w224-h298-k-no
ChIJJbyTszVJxzsRnN2iCo4MzjM,Nurani majid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BBpSlSma_LCrWCPWXmIGAw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=218.48743&pitch=0&thumbfov=100
ChIJxVuaDIRHxzsRd0Kd_s-4Cjw,Jamiya Masjid Mugalkhod,All,https://lh5.googleusercontent.com/p/AF1QipNNXHzcWcy185ivoALhiWCBw-FKjdU-s6Ffda8N=w298-h298-k-no
ChIJxVuaDIRHxzsRd0Kd_s-4Cjw,Jamiya Masjid Mugalkhod,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mOpKmhy1zhrhLbrscYDz_w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=293.65723&pitch=0&thumbfov=100
ChIJlWijmyFBxzsRkrm1MZun4po,Madeena Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kXSQI4G0RSkdNybapAqBOg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=57.33825&pitch=0&thumbfov=100
ChIJlWijmyFBxzsRkrm1MZun4po,Madeena Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kXSQI4G0RSkdNybapAqBOg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=57.33825&pitch=0&thumbfov=100
ChIJ_WwVIvw3xzsRkKojSp3mRyw,Khalid Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cgDdio-8q3rUek46nTh3SQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=215.07741&pitch=0&thumbfov=100
ChIJ_WwVIvw3xzsRkKojSp3mRyw,Khalid Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cgDdio-8q3rUek46nTh3SQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=215.07741&pitch=0&thumbfov=100
