name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Markaz Kausar Masjid Cng mrkj kausr msjid.cnnaagiri.,Mosque,"2WFF+H8P Markaz Kausar Masjid Cng mrkj kausr msjid.cnnaagiri., Fort Rd, Channagiri, Karnataka 577213",,"2WFF+H8P, Fort Rd",Channagiri,577213,Karnataka,IN,https://www.google.com/maps/place/Markaz+Kausar+Masjid+Cng+%E0%B2%AE%E0%B2%B0%E0%B3%8D%E0%B2%95%E0%B2%9C%E0%B3%8D+%E0%B2%95%E0%B3%8C%E0%B2%B8%E0%B2%B0%E0%B3%8D+%E0%B2%AE%E0%B2%B8%E0%B3%8D%E0%B2%9C%E0%B2%BF%E0%B2%A6%E0%B3%8D.%E0%B2%9A%E0%B2%A8%E0%B3%8D%E0%B2%A8%E0%B2%BE%E0%B2%97%E0%B2%BF%E0%B2%B0%E0%B2%BF./data=!4m7!3m6!1s0x3bba5ba1c2cc99f5:0x6607f762cc5822fe!8m2!3d14.0239504!4d75.9233332!16s%2Fg%2F11txjbpqpd!19sChIJ9ZnMwqFbujsR_iJYzGL3B2Y?authuser=0&hl=en&rclk=1,"14.023950399999999,75.9233332"
MECCA MASJID,Mosque,"2WHF+F3X MECCA MASJID, New state bank of india road, BusenaHalli road, 4th cross, Tippu Nagar, Channagiri, Karnataka 577213",Tippu Nagar,"2WHF+F3X, New state bank of india road, BusenaHalli road, 4th cross",Channagiri,577213,Karnataka,IN,https://www.google.com/maps/place/MECCA+MASJID/data=!4m7!3m6!1s0x3bba5bbde3cb1ab9:0x8c3148fe8c30ad28!8m2!3d14.0287297!4d75.9227408!16s%2Fg%2F11h5_w07sj!19sChIJuRrL471bujsRKK0wjP5IMYw?authuser=0&hl=en&rclk=1,"14.0287297,75.9227408"
Noorani Masjid,Mosque,"2WFG+V4R Noorani Masjid, Channagiri, Karnataka 577213",,2WFG+V4R,Channagiri,577213,Karnataka,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x3bba5aecfacb44d9:0x334a89ae07193e5b!8m2!3d14.0247472!4d75.9252762!16s%2Fg%2F11csrp5twz!19sChIJ2UTL-uxaujsRWz4ZB66JSjM?authuser=0&hl=en&rclk=1,"14.0247472,75.9252762"
Jamiya Masjid,Mosque,"2WCH+9FG Jamiya Masjid, Chitradurga road, Near main Bus Stand, Channagiri, Karnataka 577213",,"2WCH+9FG, Chitradurga road, Near main Bus Stand",Channagiri,577213,Karnataka,IN,https://www.google.com/maps/place/Jamiya+Masjid/data=!4m7!3m6!1s0x3bba5aed00000001:0xe9ef39c0067a9db6!8m2!3d14.0209406!4d75.928692!16s%2Fg%2F11c5bmp69t!19sChIJAQAAAO1aujsRtp16BsA57-k?authuser=0&hl=en&rclk=1,"14.0209406,75.928692"
Siddiqhiya Masjid,Mosque,"Siddiqhiya Masjid, Channagiri Rural, Channagiri, Karnataka 577213",,,"Channagiri Rural, Channagiri",577213,Karnataka,IN,https://www.google.com/maps/place/Siddiqhiya+Masjid/data=!4m7!3m6!1s0x3bba5aeb4272a187:0xf227f61278607ad5!8m2!3d14.0275064!4d75.9242916!16s%2Fg%2F11c5_051ds!19sChIJh6FyQutaujsR1XpgeBL2J_I?authuser=0&hl=en&rclk=1,"14.0275064,75.9242916"
MASJID E Farooqia,Mosque,"2WCC+845 MASJID E Farooqia, Vadnal Rajanna Badavane, Channagiri, Karnataka 577213",Vadnal Rajanna Badavane,2WCC+845,Channagiri,577213,Karnataka,IN,https://www.google.com/maps/place/MASJID+E+Farooqia/data=!4m7!3m6!1s0x3bba5ba0d0e9cf31:0xf865ed182ef97ac3!8m2!3d14.0207728!4d75.9203558!16s%2Fg%2F11f8jwsqyz!19sChIJMc_p0KBbujsRw3r5LhjtZfg?authuser=0&hl=en&rclk=1,"14.0207728,75.9203558"
Masjid E Ali,Religious organization,"2WHG+P2P Masjid E Ali, Near, new, Santhe Maidana, Channagiri, 577213",,"2WHG+P2P, Near, new, Santhe Maidana",Channagiri,577213,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Ali/data=!4m7!3m6!1s0x3bba5aeb1cf0e0e9:0x9094dfcfa0ff4490!8m2!3d14.0293419!4d75.9250666!16s%2Fg%2F11gf3b48jz!19sChIJ6eDwHOtaujsRkET_oM_flJA?authuser=0&hl=en&rclk=1,"14.029341899999999,75.9250666"
KAUSAR MASJID CIRCLE,School,"2WFF+J4V KAUSAR MASJID CIRCLE, Fort Rd, Channagiri, Karnataka 577213",,"2WFF+J4V, Fort Rd",Channagiri,577213,Karnataka,IN,https://www.google.com/maps/place/KAUSAR+MASJID+CIRCLE/data=!4m7!3m6!1s0x3bba5b6ff314c461:0xda7ff428b0bc6dbb!8m2!3d14.0241016!4d75.9228109!16s%2Fg%2F11f8jw8tty!19sChIJYcQU829bujsRu228sCj0f9o?authuser=0&hl=en&rclk=1,"14.0241016,75.9228109"
TIPPU MASJID,Mosque,"2WHG+4F8 TIPPU MASJID, Tippu Nagar, Channagiri, Karnataka 577213",Tippu Nagar,2WHG+4F8,Channagiri,577213,Karnataka,IN,https://www.google.com/maps/place/TIPPU+MASJID/data=!4m7!3m6!1s0x3bba5bc01171e10b:0x654f123b674768f4!8m2!3d14.0277997!4d75.926193!16s%2Fg%2F11g2z0f0h4!19sChIJC-FxEcBbujsR9GhHZzsST2U?authuser=0&hl=en&rclk=1,"14.0277997,75.926193"
Masjid E Gamama,Mosque,"Masjid E Gamama, Sweet well water road Lashkar Mohalla 577213, Channagiri, Karnataka",,Sweet well water road Lashkar Mohalla 577213,Channagiri,,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Gamama/data=!4m7!3m6!1s0x3bba5a9242c99969:0x5af6cd9e34b942e3!8m2!3d14.0223617!4d75.9194719!16s%2Fg%2F11f130nfqh!19sChIJaZnJQpJaujsR40K5NJ7N9lo?authuser=0&hl=en&rclk=1,"14.0223617,75.91947189999999"
