name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Al-Burhani-Masjid,Mosque,"9PJ2+QQF Al-Burhani-Masjid, Chhoti Sadri, Rajasthan 312604",,9PJ2+QQF,Chhoti Sadri,312604,Rajasthan,IN,https://www.google.com/maps/place/Al-Burhani-Masjid/data=!4m7!3m6!1s0x39666eb9022b7be5:0x7b9d9870ee00946b!8m2!3d24.3819434!4d74.7019244!16s%2Fg%2F11b7l9b3ky!19sChIJ5XsrArluZjkRa5QA7nCYnXs?authuser=0&hl=en&rclk=1,"24.381943399999997,74.7019244"
Jama Masjid,Mosque,"9MJX+69Q Jama Masjid, Badi Sadri - Chhoti Sadri Rd, Chhoti Sadri, Rajasthan 312604",,"9MJX+69Q, Badi Sadri - Chhoti Sadri Rd",Chhoti Sadri,312604,Rajasthan,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x39666eb7886efc3d:0xc2561e56577551c9!8m2!3d24.3805782!4d74.6984976!16s%2Fg%2F12hkkrx8d!19sChIJPfxuiLduZjkRyVF1V1YeVsI?authuser=0&hl=en&rclk=1,"24.3805782,74.6984976"
Masjid Sadri Khel,Mosque,"Masjid Sadri Khel, Sadri Khel 1, Pir Piai, 24180, Pakistan",Sadi Khel,Sadri Khel 1,Pir Piai,24180,"Nowshera, Khyber Pakhtunkhwa",PK,https://www.google.com/maps/place/Masjid+Sadri+Khel/data=!4m7!3m6!1s0x38d92d079be964b7:0x7a615e539bc192e9!8m2!3d33.9960304!4d71.9058145!16s%2Fg%2F1tscmcdg!19sChIJt2Tpmwct2TgR6ZLBm1NeYXo?authuser=0&hl=en&rclk=1,"33.996030399999995,71.90581449999999"
Haiderpura Masjid,Mosque,"CF8H+W2Q Haiderpura Masjid, Bari Sadri, Rajasthan 312403",,CF8H+W2Q,Bari Sadri,312403,Rajasthan,IN,https://www.google.com/maps/place/Haiderpura+Masjid/data=!4m7!3m6!1s0x396646ddbdba2b53:0x8b0f7f0e1fc6767f!8m2!3d24.4173481!4d74.4776!16s%2Fg%2F11dxjxrc77!19sChIJUyu6vd1GZjkRf3bGHw5_D4s?authuser=0&hl=en&rclk=1,"24.417348099999998,74.4776"
Mohammedi Masjid,Mosque,"CF8H+54M Mohammedi Masjid, Bari Sadri, Rajasthan 312403",,CF8H+54M,Bari Sadri,312403,Rajasthan,IN,https://www.google.com/maps/place/Mohammedi+Masjid/data=!4m7!3m6!1s0x396646dd117940f1:0xb614e779270e32ef!8m2!3d24.4154504!4d74.4777975!16s%2Fg%2F11g6wf21tw!19sChIJ8UB5Ed1GZjkR7zIOJ3nnFLY?authuser=0&hl=en&rclk=1,"24.415450399999997,74.4777975"
Mansuriyan Masjid,Mosque,"CF8G+PG6 Mansuriyan Masjid, Bari Sadri, Rajasthan 312403",,CF8G+PG6,Bari Sadri,312403,Rajasthan,IN,https://www.google.com/maps/place/Mansuriyan+Masjid/data=!4m7!3m6!1s0x396646dd8658a007:0xe2a7dade6ca7562b!8m2!3d24.4167793!4d74.476255!16s%2Fg%2F11g723pfr4!19sChIJB6BYht1GZjkRK1anbN7ap-I?authuser=0&hl=en&rclk=1,"24.416779299999998,74.476255"
Jamia Masjid Sadri,Mosque,"MJR9+5RV Jamia Masjid Sadri, Dharoknah, Chakwal, Punjab, Pakistan",,MJR9+5RV,Dharoknah,,"Chakwal, Punjab",PK,https://www.google.com/maps/place/Jamia+Masjid+Sadri/data=!4m7!3m6!1s0x3920f918eef57509:0x21af3bab304b3e0e!8m2!3d32.6904992!4d72.6195538!16s%2Fg%2F11hzlt26jr!19sChIJCXX17hj5IDkRDj5LMKs7ryE?authuser=0&hl=en&rclk=1,"32.6904992,72.61955379999999"
Saiffee Masjid,Mosque,"9PJ2+CRC Saiffee Masjid, Saifi Mohalla Gali, Chhoti Sadri, Rajasthan 312604",,"9PJ2+CRC, Saifi Mohalla Gali",Chhoti Sadri,312604,Rajasthan,IN,https://www.google.com/maps/place/Saiffee+Masjid/data=!4m7!3m6!1s0x39666eb8fa7aa035:0x8ad014130129d983!8m2!3d24.3810708!4d74.7020195!16s%2Fg%2F11c7wcskcm!19sChIJNaB6-rhuZjkRg9kpARMU0Io?authuser=0&hl=en&rclk=1,"24.3810708,74.70201949999999"
Jama Masjid Sadri,Mosque,"5FP3+278 Jama Masjid Sadri, Chand Nagar, Sadri, Rajasthan 306702",Chand Nagar,5FP3+278,Sadri,306702,Rajasthan,IN,https://www.google.com/maps/place/Jama+Masjid+Sadri/data=!4m7!3m6!1s0x39429e08a87bf551:0x57892a11b958a29!8m2!3d25.1850285!4d73.4532169!16s%2Fg%2F11f50t9sch!19sChIJUfV7qAieQjkRKYqVG6GSeAU?authuser=0&hl=en&rclk=1,"25.185028499999998,73.4532169"
Sultan kurta sadri center,Clothing store,"Sultan kurta sadri center, Bilal Masjid, BCM Rd, Mevati Tola, Qasbati Tola, Khairabad, Uttar Pradesh 261131","Mevati Tola, Qasbati Tola","Bilal Masjid, BCM Rd",Khairabad,261131,Uttar Pradesh,IN,https://www.google.com/maps/place/Sultan+kurta+sadri+center/data=!4m7!3m6!1s0x399ed5bf78025393:0xbb08b959edfe853a!8m2!3d27.5266642!4d80.7539917!16s%2Fg%2F11q583knfp!19sChIJk1MCeL_VnjkROoX-7Vm5CLs?authuser=0&hl=en&rclk=1,"27.5266642,80.7539917"
