name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
AL MASJIDUL HUDA JUMMA MASJID,Mosque,"X6MV+PC7 AL MASJIDUL HUDA JUMMA MASJID, Karnataka 574217",,X6MV+PC7,,574217,Karnataka,IN,https://www.google.com/maps/place/AL+MASJIDUL+HUDA+JUMMA+MASJID/data=!4m7!3m6!1s0x3ba4b12c72ad8b09:0x33da58aa04b7e5aa!8m2!3d12.9842873!4d75.2435471!16s%2Fg%2F11byylyf53!19sChIJCYutciyxpDsRquW3BKpY2jM?authuser=0&hl=en&rclk=1,"12.9842873,75.2435471"
MasjidulNoor Nellikkaparamba Jumuath Masjid,Mosque,"MasjidulNoor Nellikkaparamba Jumuath Masjid, Nellikaparamba, Kerala 673602",,,Nellikaparamba,,Kerala,IN,https://www.google.com/maps/place/MasjidulNoor+Nellikkaparamba+Jumuath+Masjid/data=!4m7!3m6!1s0x3ba6414e6c9d9165:0x631ea08f3b4b2d9d!8m2!3d11.2864547!4d76.0059262!16s%2Fg%2F1td11pym!19sChIJZZGdbE5BpjsRnS1LO4-gHmM?authuser=0&hl=en&rclk=1,"11.2864547,76.00592619999999"
Quwat-e -islam Masjid,Mosque,"P948+R62 Quwat-e -islam Masjid, Mukhed, Maharashtra 431715",,P948+R62,Mukhed,431715,Maharashtra,IN,https://www.google.com/maps/place/Quwat-e+-islam+Masjid/data=!4m7!3m6!1s0x3bce4888674b1d75:0x584030a2b37fd8f5!8m2!3d18.707022!4d77.3655091!16s%2Fg%2F11d_z97w0_!19sChIJdR1LZ4hIzjsR9dh_s6IwQFg?authuser=0&hl=en&rclk=1,"18.707022,77.3655091"
"Jumma masjid , mukkanahalli",Mosque,"J7GP+247 Jumma masjid , mukkanahalli, Mukkanahalli, Karnataka 573210",,J7GP+247,Mukkanahalli,573210,Karnataka,IN,"https://www.google.com/maps/place/Jumma+masjid+,+mukkanahalli/data=!4m7!3m6!1s0x3ba57bfcd309f143:0x654a19e0aa2e1665!8m2!3d12.6250305!4d76.2853044!16s%2Fg%2F11ghvg1gkh!19sChIJQ_EJ0_x7pTsRZRYuquAZSmU?authuser=0&hl=en&rclk=1","12.6250305,76.2853044"
Muhyuddeen Juma Masjid Kemmara,Mosque,"Muhyuddeen Juma Masjid Kemmara, Kemmara Uppinangady, Subramanya road, Kemmara, Karnataka 574241",,"Kemmara Uppinangady, Subramanya road","Kemmara, Bajathuru",574241,Karnataka,IN,https://www.google.com/maps/place/Muhyuddeen+Juma+Masjid+Kemmara/data=!4m7!3m6!1s0x3ba4bf88f4447ba3:0x3cf2562148a35636!8m2!3d12.8173113!4d75.2978299!16s%2Fg%2F11j0rgnpym!19sChIJo3tE9Ii_pDsRNlajSCFW8jw?authuser=0&hl=en&rclk=1,"12.8173113,75.2978299"
Sheikh Muhiyaddheen Jumma Masjid Hosmar,Mosque,"44MM+GPP Sheikh Muhiyaddheen Jumma Masjid Hosmar, Eedu, Karnataka 574107",,44MM+GPP,Eedu,574107,Karnataka,IN,https://www.google.com/maps/place/Sheikh+Muhiyaddheen+Jumma+Masjid+Hosmar/data=!4m7!3m6!1s0x3bbb52947c5652e3:0x8ccff4af7eb86004!8m2!3d13.1338276!4d75.1343226!16s%2Fg%2F11c6tyt19p!19sChIJ41JWfJRSuzsRBGC4fq_0z4w?authuser=0&hl=en&rclk=1,"13.1338276,75.13432259999999"
"Mohideen Juma Masjid, Puchamogaru",Mosque,"228R+M2W Mohideen Juma Masjid, Puchamogaru, Shanthiraj Colony, Karnataka 574197",,228R+M2W,Shanthiraj Colony,,Karnataka,IN,"https://www.google.com/maps/place/Mohideen+Juma+Masjid,+Puchamogaru/data=!4m7!3m6!1s0x3ba4abe72d07ade5:0x105a79562b1da74f!8m2!3d13.016741!4d75.0400639!16s%2Fg%2F11gg9ct_7n!19sChIJ5a0HLeerpDsRT6cdK1Z5WhA?authuser=0&hl=en&rclk=1","13.016741,75.04006389999999"
Umar Farouk Masjid,Mosque,"M9X8+M2M Umar Farouk Masjid, Mukhed, Maharashtra 431715",,M9X8+M2M,Mukhed,431715,Maharashtra,IN,https://www.google.com/maps/place/Umar+Farouk+Masjid/data=!4m7!3m6!1s0x3bce488fc7317523:0xc276d8b10c8dff99!8m2!3d18.6992092!4d77.3650451!16s%2Fg%2F11g9j_1nwx!19sChIJI3Uxx49IzjsRmf-NDLHYdsI?authuser=0&hl=en&rclk=1,"18.6992092,77.3650451"
Muhalar Juma Masjid,Mosque,"Muhalar Juma Masjid, Matool, Kerala 670302",,,Matool,,Kerala,IN,https://www.google.com/maps/place/Muhalar+Juma+Masjid/data=!4m7!3m6!1s0x3ba415d5f873bcff:0x371b639b9bc0a96e!8m2!3d11.954092!4d75.299778!16s%2Fg%2F1td_3m67!19sChIJ_7xz-NUVpDsRbqnAm5tjGzc?authuser=0&hl=en&rclk=1,"11.954092,75.299778"
Matakere Masjid,Mosque,"V9PG+MG Matakere Masjid, Harijana Colony (B.Mategere), Karnataka 571121",,V9PG+MG,Harijana Colony (B.Mategere),,Karnataka,IN,https://www.google.com/maps/place/Matakere+Masjid/data=!4m7!3m6!1s0x3ba5f9e31ef6071f:0x15ae289448960d05!8m2!3d11.8867491!4d76.3763228!16s%2Fg%2F11t6n84739!19sChIJHwf2HuP5pTsRBQ2WSJQorhU?authuser=0&hl=en&rclk=1,"11.8867491,76.3763228"
