place_id,place_name,about,link
ChIJN2DN2I1fpTsRCMxfMei32Vg,hussaini azakhana,All,https://lh5.googleusercontent.com/p/AF1QipMkOL-LWDA2xDdAA5LFoA9X19sOB-yxp_hKbwQ2=w397-h298-k-no
ChIJN2DN2I1fpTsRCMxfMei32Vg,hussaini azakhana,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IS9iPudVw02wcXcWPAH6IQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=177.20007&pitch=0&thumbfov=100
ChIJN2DN2I1fpTsRCMxfMei32Vg,hussaini azakhana,Videos,https://lh5.googleusercontent.com/p/AF1QipPh_hP9akbG62iV4gMVwdBvdS3-pERjxrNQ6KJ6=w224-h398-k-no
ChIJ_WdzHTVZpTsRW0EKCGW4md0,Jamia Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNDdEskjZuvdO5_XlTQRhlHqQVsKeu0ey4hzPrr=w397-h298-k-no
ChIJ_WdzHTVZpTsRW0EKCGW4md0,Jamia Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipOLXzIPIlPVIj2pE6v8VqF1LbFOFGpU-tTlurCv=w224-h398-k-no
ChIJ_WdzHTVZpTsRW0EKCGW4md0,Jamia Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zYFl7Ajl1gSvyw1Fu3-sDQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=89.916176&pitch=0&thumbfov=100
ChIJRwfEPstepTsRcIUL8W7nzsY,Chowk Masjid-e-Azam,All,https://lh5.googleusercontent.com/p/AF1QipPYPO2FjZNNkKMN3FnBKUkRqfr7mSt0Gqwjx7Uu=w224-h398-k-no
ChIJRwfEPstepTsRcIUL8W7nzsY,Chowk Masjid-e-Azam,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QQxB7Mc26S3a46IpL2puBQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=345.69504&pitch=0&thumbfov=100
ChIJXbXpqjRZpTsRtQ6rr_4eDk8,Masjid E Hydari,All,https://lh5.googleusercontent.com/p/AF1QipNvO0l0tQEnfNt1ktsr-2cZVWgz9IL30R1oXcP9=w224-h448-k-no
ChIJXbXpqjRZpTsRtQ6rr_4eDk8,Masjid E Hydari,Dome,https://lh5.googleusercontent.com/p/AF1QipMqJZ8fr8UkXpXxRcIk0zaEz_KeQtPFA4upvne4=w224-h398-k-no
ChIJXbXpqjRZpTsRtQ6rr_4eDk8,Masjid E Hydari,Videos,https://lh5.googleusercontent.com/p/AF1QipOR6CqQMJ0fiyJ-4Gu8axdCP5pE7IXs_-st_Gj_=w224-h398-k-no
ChIJXbXpqjRZpTsRtQ6rr_4eDk8,Masjid E Hydari,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pcivc6e_SjX-_MxSKaT3Cw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=155.95003&pitch=0&thumbfov=100
ChIJPUSrpzRZpTsR49o8YQFVG1Q,Hazrat Bilal Mosque,All,https://lh5.googleusercontent.com/p/AF1QipO6mCuSNmGu2wXAN1Evvf8NkCWfFldv22ctZ7sg=w397-h298-k-no
ChIJPUSrpzRZpTsR49o8YQFVG1Q,Hazrat Bilal Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b0N06sUISGtbg-hTH_3FGw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=223.15096&pitch=0&thumbfov=100
ChIJdQxwjTRZpTsRlTnZAClBjyo,Ya Mustafa Mosque,All,https://lh5.googleusercontent.com/p/AF1QipNrjn1tVdZ3Il2UUlezzWqHnNSseSZK2eEf89EA=w397-h298-k-no
ChIJdQxwjTRZpTsRlTnZAClBjyo,Ya Mustafa Mosque,Dome,https://lh5.googleusercontent.com/p/AF1QipOGYfbr5GoGmEaLbXi8o4HZgo2fn2f7YPGZ8OY5=w397-h298-k-no
ChIJdQxwjTRZpTsRlTnZAClBjyo,Ya Mustafa Mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1KOn1WcFz7pOQilB4wEJLA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=268.37494&pitch=0&thumbfov=100
ChIJ06PC9GhZpTsRd8S1ReZvv0c,Masjid-e Sultan,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vwsUmOhxwedtMk3udxMvAw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=27.21572&pitch=0&thumbfov=100
