place_id,place_name,about,link
ChIJRT788bj7CjkR3Y_pu_phExc,Hookah Shop in Moradabad,All,https://lh5.googleusercontent.com/p/AF1QipP6pBzvdqLI1ack9q1ndYWyJSr22qOCjxH9qHrd=w612-h298-k-no
ChIJRT788bj7CjkR3Y_pu_phExc,Hookah Shop in Moradabad,By owner,https://lh5.googleusercontent.com/p/AF1QipObpxZ8NW2SsmnGDclHfzeYNiRUvRpG2B8EyCyB=w529-h298-k-no
ChIJRT788bj7CjkR3Y_pu_phExc,Hookah Shop in Moradabad,Videos,https://lh5.googleusercontent.com/p/AF1QipObpxZ8NW2SsmnGDclHfzeYNiRUvRpG2B8EyCyB=w529-h298-k-no
ChIJRT788bj7CjkR3Y_pu_phExc,Hookah Shop in Moradabad,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3mZs2cet44kmKHoj_eP2Wg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=312.7752&pitch=0&thumbfov=100
ChIJ2du7ahzkDDkR1wEk8aJM670,Raja Stationery & Watches,All,https://lh5.googleusercontent.com/p/AF1QipMfjBZXzSr6yftuHDbJyauRSvGanHjLQ9PW5ysf=w238-h298-k-no
ChIJ2du7ahzkDDkR1wEk8aJM670,Raja Stationery & Watches,Inside,https://lh5.googleusercontent.com/p/AF1QipOovKLcNwD3We3v-hO7i64sQQbjeZZmxkKQvov2=w397-h298-k-no
ChIJ2du7ahzkDDkR1wEk8aJM670,Raja Stationery & Watches,By owner,https://lh5.googleusercontent.com/p/AF1QipNxrSWM6oWglYgVrOjfatBWN7Ph3BjN5-XD8G_O=w447-h298-k-no
ChIJ2du7ahzkDDkR1wEk8aJM670,Raja Stationery & Watches,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WopyPLH5nN9HLGKk4oiuiQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=81.59101&pitch=0&thumbfov=100
ChIJFSBmoUbjDDkRzQuQ8V0LXVw,Delighted Stationery,All,https://lh5.googleusercontent.com/p/AF1QipORJkO0VkgB7Pel7CS07Dfe-MmZFyQk0Keo2oLq=w224-h298-k-no
ChIJFSBmoUbjDDkRzQuQ8V0LXVw,Delighted Stationery,Inside,https://lh5.googleusercontent.com/p/AF1QipNW5qMuw2qfG_L8BX-1smCDYUYO-_bzgEGS7ZnX=w397-h298-k-no
ChIJFSBmoUbjDDkRzQuQ8V0LXVw,Delighted Stationery,By owner,https://lh5.googleusercontent.com/p/AF1QipOij5ddQBZJxIwlal4WTtFJYFzOI1yTxiqwyrZ3=w224-h298-k-no
ChIJFSBmoUbjDDkRzQuQ8V0LXVw,Delighted Stationery,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2AvTuicV1qXpYA42owssVQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=283.10394&pitch=0&thumbfov=100
ChIJpYAd72z9DDkR0XNXgyOor3c,Dargah Hazrat Khawaja Baqi Billah Naqshbandi,All,https://lh5.googleusercontent.com/p/AF1QipM3_ayVZCUdHQFQyGndo5QyUbVqmfyTKSJIuKnu=w295-h298-k-no
ChIJpYAd72z9DDkR0XNXgyOor3c,Dargah Hazrat Khawaja Baqi Billah Naqshbandi,Dome,https://lh5.googleusercontent.com/p/AF1QipPo31UAooHAoEOPChDhLrdYDM_KW-9Wm_COzhCR=w298-h298-k-no
ChIJpYAd72z9DDkR0XNXgyOor3c,Dargah Hazrat Khawaja Baqi Billah Naqshbandi,Videos,https://lh5.googleusercontent.com/p/AF1QipOGCT9cu4xo3rOmdGdPOzqXjOk80k6nAlZ_xpSo=w224-h395-k-no
ChIJpYAd72z9DDkR0XNXgyOor3c,Dargah Hazrat Khawaja Baqi Billah Naqshbandi,Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipPkNYlSvsNDVspm5SNmDsFKrNC6bAyt811Tx00=w224-h298-k-no-pi-7.3442755-ya289.95227-ro-6.1675706-fo100
ChIJZ7H62CkL6DsRBYsHHE_HzOA,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMPipNSZuWtm02CJOM0wp78v3M-tDDvw__4aPg=w660-h298-k-no
ChIJZ7H62CkL6DsRBYsHHE_HzOA,Jama Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipN0Ev3hFnrUIhYsQNqBOMgj01c4xhQRv7XL0oAg=w298-h298-k-no
ChIJZ7H62CkL6DsRBYsHHE_HzOA,Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=a-71uxPWp7ljV-wA1TmGHw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=309.6203&pitch=0&thumbfov=100
