name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Azampura Masjid,Mosque,"27V7+946 Azampura Masjid, Azhampura, Medak, Telangana 502110",Azhampura,27V7+946,Medak,502110,Telangana,IN,https://www.google.com/maps/place/Azampura+Masjid/data=!4m7!3m6!1s0x3bcc15133a5edf3f:0x9d1fb09c3ad6e316!8m2!3d18.0434009!4d78.2627543!16s%2Fg%2F11f4hm30n7!19sChIJP99eOhMVzDsRFuPWOpywH50?authuser=0&hl=en&rclk=1,"18.043400899999998,78.2627543"
Darga,Mosque,"Darga, Komtoor, Telangana 502117",,,Komtoor,,Telangana,IN,https://www.google.com/maps/place/Darga/data=!4m7!3m6!1s0x3bcc6ad8aa0f9b5f:0xc471401d3f00154f!8m2!3d18.0237905!4d78.3098542!16s%2Fg%2F119vms8q8!19sChIJX5sPqthqzDsRTxUAPx1AccQ?authuser=0&hl=en&rclk=1,"18.0237905,78.30985419999999"
Masjid E Rasheedia,Mosque,"27M8+94J Masjid E Rasheedia, Rasheed colony, Gangineni, Medak, Telangana 502110","Rasheed colony, Gangineni",27M8+94J,Medak,502110,Telangana,IN,https://www.google.com/maps/place/Masjid+E+Rasheedia/data=!4m7!3m6!1s0x3bcc15175027f99b:0xca6d092e15349335!8m2!3d18.033454!4d78.265281!16s%2Fg%2F11ddzh5ny7!19sChIJm_knUBcVzDsRNZM0FS4Jbco?authuser=0&hl=en&rclk=1,"18.033454,78.265281"
Masjid-E-Haqqani,Mosque,"Masjid-E-Haqqani, 18deg02'58.2""N 78deg16'13.0""E","Jambikunta, Ram Nagar","18deg02'58.2""N 78deg16'13.0""E",Medak,,Telangana,IN,https://www.google.com/maps/place/Masjid-E-Haqqani/data=!4m7!3m6!1s0x3bcc156a09923d61:0x64a706171ac32632!8m2!3d18.049492!4d78.270287!16s%2Fg%2F11cmy6c05n!19sChIJYT2SCWoVzDsRMibDGhcGp2Q?authuser=0&hl=en&rclk=1,"18.049492,78.270287"
Masjid-E-wahil,Mosque,"27X4+67Q Masjid-E-wahil, Girls High School Rd, Pitalmbase, Arabgalli, Medak, Telangana 502110","Pitalmbase, Arabgalli","27X4+67Q, Girls High School Rd",Medak,502110,Telangana,IN,https://www.google.com/maps/place/Masjid-E-wahil/data=!4m7!3m6!1s0x3bcc1573b6134fe1:0xd003f49b7e7c22e2!8m2!3d18.0480891!4d78.2557189!16s%2Fg%2F11cmy7j9m7!19sChIJ4U8TtnMVzDsR4iJ8fpv0A9A?authuser=0&hl=en&rclk=1,"18.0480891,78.25571889999999"
Masjid-E-Abu Bakar Siddique,Mosque,"Masjid-E-Abu Bakar Siddique, 18deg02'46.6""N 78deg16'05.8""E",Ram Nagar,"18deg02'46.6""N 78deg16'05.8""E",Medak,,Telangana,IN,https://www.google.com/maps/place/Masjid-E-Abu+Bakar+Siddique/data=!4m7!3m6!1s0x3bcc156ae89b0f71:0x74f09dc9d6ee902f!8m2!3d18.046274!4d78.26829!16s%2Fg%2F11cnt9_6p6!19sChIJcQ-b6GoVzDsRL5Du1smd8HQ?authuser=0&hl=en&rclk=1,"18.046274,78.26829"
Masjid-E-Saleema,Mosque,"JWFH+CJV Masjid-E-Saleema, PSML Colony, Medak, Telangana 502291",PSML Colony,JWFH+CJV,Medak,502291,Telangana,IN,https://www.google.com/maps/place/Masjid-E-Saleema/data=!4m7!3m6!1s0x3bcbfe2a6e8b6701:0x75b721c28c23bdac!8m2!3d17.6236218!4d77.929062!16s%2Fg%2F11g6h_mdzg!19sChIJAWeLbir-yzsRrL0jjMIht3U?authuser=0&hl=en&rclk=1,"17.6236218,77.929062"
Medak Fort Masjid,Mosque,"27V3+RWG Medak Fort Masjid, Arabgalli, Medak, Telangana 502110",Arabgalli,27V3+RWG,Medak,502110,Telangana,IN,https://www.google.com/maps/place/Medak+Fort+Masjid/data=!4m7!3m6!1s0x3bcc153bfb2c462b:0xe936110011654477!8m2!3d18.044552!4d78.2548428!16s%2Fg%2F11h00p3bwj!19sChIJK0Ys-zsVzDsRd0RlEQARNuk?authuser=0&hl=en&rclk=1,"18.044552,78.25484279999999"
MASJID E QUWWAT UL ISLAM msjd qwt lslm,Mosque,"27X9+47W MASJID E QUWWAT UL ISLAM msjd qwt lslm, Unnamed Road, Jambikunta, Ram Nagar, Medak, Telangana 502110","Jambikunta, Ram Nagar","27X9+47W, Unnamed Road",Medak,502110,Telangana,IN,https://www.google.com/maps/place/MASJID+E+QUWWAT+UL+ISLAM+%D9%85%D8%B3%D8%AC%D8%AF+%D9%82%D9%88%D8%AA+%D8%A7%D9%84%D8%A7%D8%B3%D9%84%D8%A7%D9%85%E2%80%AD/data=!4m7!3m6!1s0x3bcc1555fdeebfed:0x2b19c4a24201227e!8m2!3d18.0478679!4d78.2681942!16s%2Fg%2F11h5998dr1!19sChIJ7b_u_VUVzDsRfiIBQqLEGSs?authuser=0&hl=en&rclk=1,"18.0478679,78.2681942"
Jamia Masjid Medak.,Mosque,"XFM6+5Q5 Jamia Masjid Medak., Hyderabad-Bijapur Highway, Sedam Taluka, kalaburagi, Dist, Medak, Karnataka 585214",,"XFM6+5Q5, Hyderabad-Bijapur Highway, Sedam Taluka, kalaburagi, Dist",Medak,585214,Karnataka,IN,https://www.google.com/maps/place/Jamia+Masjid+Medak./data=!4m7!3m6!1s0x3bc9095082056b81:0x293e0f1596014b83!8m2!3d16.9828913!4d77.4619918!16s%2Fg%2F11h9xvtbgg!19sChIJgWsFglAJyTsRg0sBlhUPPik?authuser=0&hl=en&rclk=1,"16.9828913,77.46199179999999"
