name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Madani masjid,Mosque,"5888+GVJ Madani masjid, Indira Colony, Jagadhri, Haryana 135003",Indira Colony,5888+GVJ,Jagadhri,,Haryana,IN,https://www.google.com/maps/place/Madani+masjid/data=!4m7!3m6!1s0x390efb4d4f646811:0x8787235ab820c4a!8m2!3d30.1663462!4d77.3171422!16s%2Fg%2F11qm3nbqs0!19sChIJEWhkT037DjkRSgyCqzVyeAg?authuser=0&hl=en&rclk=1,"30.1663462,77.31714219999999"
Jama masjid,Mosque,"479P+M97 Jama masjid, Radaur road, Rampura Industrial Area, Yamuna Nagar, Haryana 135001",Rampura Industrial Area,"479P+M97, Radaur road",Yamuna Nagar,,Haryana,IN,https://www.google.com/maps/place/Jama+masjid/data=!4m7!3m6!1s0x390ef9aa98990c8d:0x5a06fdbc8ab8a01b!8m2!3d30.1191615!4d77.2859306!16s%2Fg%2F11t1_n_8hs!19sChIJjQyZmKr5DjkRG6C4irz9Blo?authuser=0&hl=en&rclk=1,"30.119161499999997,77.2859306"
Fatima Masjid,Mosque,"477J+JJ9 Fatima Masjid, Old Hamida, Yamuna Nagar, Raipur, Haryana 135001",Old Hamida,477J+JJ9,"Yamuna Nagar, Raipur",135001,Haryana,IN,https://www.google.com/maps/place/Fatima+Masjid/data=!4m7!3m6!1s0x390ef9983ad32bcb:0x777f7be7d6423de6!8m2!3d30.1140468!4d77.2816069!16s%2Fg%2F11gy6_l17w!19sChIJyyvTOpj5DjkR5j1C1ud7f3c?authuser=0&hl=en&rclk=1,"30.114046799999997,77.2816069"
Pir Baba Mosque,Place of worship,"5869+F5P Pir Baba Mosque, Bhagwangarh, Jagadhri, Haryana 135004",Bhagwangarh,5869+F5P,Jagadhri,135004,Haryana,IN,https://www.google.com/maps/place/Pir+Baba+Mosque/data=!4m7!3m6!1s0x390efbbd9fad29ef:0xec3cfa9ead2c0308!8m2!3d30.1612105!4d77.3179524!16s%2Fg%2F1pyqqfkk8!19sChIJ7ymtn737DjkRCAMsrZ76POw?authuser=0&hl=en&rclk=1,"30.1612105,77.3179524"
Masjid Al-Rasheed,Mosque,"5899+FCJ Masjid Al-Rasheed, Indira Colony, Ganga Nagar Colony, Jagadhri, Haryana 135003","Indira Colony, Ganga Nagar Colony",5899+FCJ,Jagadhri,135003,Haryana,IN,https://www.google.com/maps/place/Masjid+Al-Rasheed/data=!4m7!3m6!1s0x390efb844554112f:0x1d28627be9a48d3!8m2!3d30.1687234!4d77.3185134!16s%2Fg%2F11tfzhwfj7!19sChIJLxFURYT7DjkR00iavieG0gE?authuser=0&hl=en&rclk=1,"30.168723399999998,77.3185134"
Chandpur Masjid,Mosque,"47J9+5Q6 Chandpur Masjid, Harbanspura Colony, Vishnu Nagar, Yamuna Nagar, Haryana 135001","Harbanspura Colony, Vishnu Nagar",47J9+5Q6,Yamuna Nagar,,Haryana,IN,https://www.google.com/maps/place/Chandpur+Masjid/data=!4m7!3m6!1s0x390ef9c87b48d5a9:0x6781de4e83db9fde!8m2!3d30.1304104!4d77.2693822!16s%2Fg%2F11s4cj5z7p!19sChIJqdVIe8j5DjkR3p_bg07egWc?authuser=0&hl=en&rclk=1,"30.1304104,77.2693822"
Nagar Kehra Mosque,Mosque,"57FH+X64 Nagar Kehra Mosque, Gulab Nagar, Yamuna Nagar, Bhatauli, Haryana 135003",Gulab Nagar,57FH+X64,"Yamuna Nagar, Bhatauli",135003,Haryana,IN,https://www.google.com/maps/place/Nagar+Kehra+Mosque/data=!4m7!3m6!1s0x390ef95179d5b771:0xaf1fb73631b2e6b!8m2!3d30.174886!4d77.278065!16s%2Fg%2F1pyqn8nc3!19sChIJcbfVeVH5DjkRay4bY3P78Qo?authuser=0&hl=en&rclk=1,"30.174885999999997,77.278065"
MASJID MUJADDID ALF-SANI,Mosque,"47R5+GWC MASJID MUJADDID ALF-SANI, Sasouli Rd, Bank Colony, Yamuna Nagar, Haryana 135002",Bank Colony,"47R5+GWC, Sasouli Rd",Yamuna Nagar,135002,Haryana,IN,https://www.google.com/maps/place/MASJID+MUJADDID+ALF-SANI/data=!4m7!3m6!1s0x390ef9d13a77cfab:0x75ed6cbcf52b5203!8m2!3d30.1413191!4d77.2597704!16s%2Fg%2F11jq1gjdj2!19sChIJq893OtH5DjkRA1Ir9bxs7XU?authuser=0&hl=en&rclk=1,"30.141319099999997,77.2597704"
Sasauli Jama Masjid,Mosque,"47V8+G79 Sasauli Jama Masjid, Sasauli, Aurai, Yamuna Nagar",Bank Colony,"47V8+G79, Sasauli, Aurai",Yamuna Nagar,,Haryana,IN,https://www.google.com/maps/place/Sasauli+Jama+Masjid/data=!4m7!3m6!1s0x390ef92aed0109f7:0x77e2cddeea395b96!8m2!3d30.1437779!4d77.265748!16s%2Fg%2F11fn6w47db!19sChIJ9wkB7Sr5DjkRlls56t7N4nc?authuser=0&hl=en&rclk=1,"30.1437779,77.265748"
Al rehmaan Masjid teli majra,Mosque,"579M+W5 Al rehmaan Masjid teli majra, Sliver Street Colony, Jagadhri, Haryana 135003",Sliver Street Colony,579M+W5,Jagadhri,,Haryana,IN,https://www.google.com/maps/place/Al+rehmaan+Masjid+teli+majra/data=!4m7!3m6!1s0x390ef90a0bca0327:0x28735d5a6217840e!8m2!3d30.1698285!4d77.2829182!16s%2Fg%2F11k4sv0v_4!19sChIJJwPKCwr5DjkRDoQXYlpdcyg?authuser=0&hl=en&rclk=1,"30.169828499999998,77.2829182"
