place_id,place_name,about,link
ChIJO2AS3SfAWDkRqAGAbO_WQ-g,Madina Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6uhpVV3FzaFTq2G_Wm8i5A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=295.9026&pitch=0&thumbfov=100
ChIJO2AS3SfAWDkRqAGAbO_WQ-g,Madina Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6uhpVV3FzaFTq2G_Wm8i5A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=295.9026&pitch=0&thumbfov=100
ChIJ395b05zqWDkRG-0JNr-OfwA,Khoja Shia Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOkSobCZdMzd8q9xx_aggRQbmFjEjQnz_Y3uoy5=w224-h486-k-no
ChIJ395b05zqWDkRG-0JNr-OfwA,Khoja Shia Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jo1DNy9ghrybQsZv9pf7ZA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=5.8457265&pitch=0&thumbfov=100
ChIJEW_h-0bBWDkR-jnSEakyNqQ,Jumma Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMV-eBELXI2wxs0K9-JHYatNdH-Lh7jyuCVlEBh=w596-h298-k-no
ChIJEW_h-0bBWDkR-jnSEakyNqQ,Jumma Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipO4IlX0VjZG4ehsvTOralmxYDwVeu-3FyVJvkBC=w224-h448-k-no
ChIJEW_h-0bBWDkR-jnSEakyNqQ,Jumma Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YrMYd7C6rBY7Ln8ENGnAiA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=58.63055&pitch=0&thumbfov=100
ChIJqURRxVbrWDkRZslHlwKUGiU,RABIYA MASJID,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VGhyH-G9BaMDnv3EKtYpRQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=354.72153&pitch=0&thumbfov=100
ChIJqURRxVbrWDkRZslHlwKUGiU,RABIYA MASJID,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VGhyH-G9BaMDnv3EKtYpRQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=354.72153&pitch=0&thumbfov=100
ChIJhcJdYEPrWDkRblNUEu0gMTs,MASJID-E-JINNAT,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2gf0z4JwQGpEnc7A5Ry_Sg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=80.91184&pitch=0&thumbfov=100
ChIJhcJdYEPrWDkRblNUEu0gMTs,MASJID-E-JINNAT,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2gf0z4JwQGpEnc7A5Ry_Sg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=80.91184&pitch=0&thumbfov=100
ChIJfaIkyfXrWDkRZu1BYMaBVyg,Masjid e raabiya,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=booe66EfRQ0ffeoMalJULQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=253.19518&pitch=0&thumbfov=100
ChIJfaIkyfXrWDkRZu1BYMaBVyg,Masjid e raabiya,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=booe66EfRQ0ffeoMalJULQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=253.19518&pitch=0&thumbfov=100
