name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
NGGO Colony Masjid,Mosque,"3WQV+4XQ NGGO Colony Masjid, NGGO Colony, Thudiyalur, Tamil Nadu 641022",NGGO Colony,3WQV+4XQ,Thudiyalur,641022,Tamil Nadu,IN,https://www.google.com/maps/place/NGGO+Colony+Masjid/data=!4m7!3m6!1s0x3ba8f65d00000001:0x82ff12503dc1a503!8m2!3d11.087843!4d76.9449692!16s%2Fg%2F11b6qxjpjf!19sChIJAQAAAF32qDsRA6XBPVAS_4I?authuser=0&hl=en&rclk=1,"11.087843,76.9449692"
TNAU Masjid msjd,Mosque,"2W4Q+RP3 TNAU Masjid msjd, Robertson Rd, Tamil Nadu Agricultural University, P N Pudur, Coimbatore, Tamil Nadu 641003",Tamil Nadu Agricultural University,"2W4Q+RP3, Robertson Rd","P N Pudur, Coimbatore",641003,Tamil Nadu,IN,https://www.google.com/maps/place/TNAU+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3ba85922270f15ef:0x74647d843e8193fe!8m2!3d11.0070053!4d76.9392974!16s%2Fg%2F11bycl8x2d!19sChIJ7xUPJyJZqDsR_pOBPoR9ZHQ?authuser=0&hl=en&rclk=1,"11.0070053,76.9392974"
Thudiyalur Mosque,Mosque,"Thudiyalur Mosque, NO. 3, Masjid Street, TNP Nagar, Thudiyalur, Kurudampalayam, Tamil Nadu 641034",TNP Nagar,"NO. 3, Masjid Street","Thudiyalur, Kurudampalayam",641034,Tamil Nadu,IN,https://www.google.com/maps/place/Thudiyalur+Mosque/data=!4m7!3m6!1s0x3ba8f6405611e59d:0x851cad62f27999cb!8m2!3d11.0817344!4d76.9440771!16s%2Fg%2F11bxfkmqqh!19sChIJneURVkD2qDsRy5l58mKtHIU?authuser=0&hl=en&rclk=1,"11.0817344,76.9440771"
Masjid Ul Ma'moor Shafi Mosque,Mosque,"3XW2+GJH Masjid Ul Ma'moor Shafi Mosque, Teachers Colony, Thudiyalur, Tamil Nadu 641022",Teachers Colony,3XW2+GJH,Thudiyalur,641022,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Ul+Ma%27moor+Shafi+Mosque/data=!4m7!3m6!1s0x3ba8f659f58423bd:0x1c9df12b12bea46e!8m2!3d11.0963117!4d76.9516026!16s%2Fg%2F11f1vm84lb!19sChIJvSOE9Vn2qDsRbqS-EivxnRw?authuser=0&hl=en&rclk=1,"11.0963117,76.9516026"
Jumma Masjid,Mosque,"C3RV+HW9 Jumma Masjid, Trichy - Dindugal Rd, Vadamadurai, Tamil Nadu 624802",,"C3RV+HW9, Trichy - Dindugal Rd",Vadamadurai,624802,Tamil Nadu,IN,https://www.google.com/maps/place/Jumma+Masjid/data=!4m7!3m6!1s0x3baa063346941cf7:0xd83af8fc23868516!8m2!3d10.441413!4d78.0948544!16s%2Fg%2F11by_f6f72!19sChIJ9xyURjMGqjsRFoWGI_z4Otg?authuser=0&hl=en&rclk=1,"10.441412999999999,78.0948544"
Hasanathpuram Masjid,Mosque,"8XX7+8WG Hasanathpuram Masjid, Savariarpalayam, Tamil Nadu 624002",,8XX7+8WG,Savariarpalayam,624002,Tamil Nadu,IN,https://www.google.com/maps/place/Hasanathpuram+Masjid/data=!4m7!3m6!1s0x3b00aafd73d9071b:0x4fe2ceca37d85e3f!8m2!3d10.348311!4d77.96482!16s%2Fg%2F1pyqvl40d!19sChIJGwfZc_2qADsRP17YN8rO4k8?authuser=0&hl=en&rclk=1,"10.348310999999999,77.96482"
Masjid-E- Thaqvaa,Mosque,"Masjid-E- Thaqvaa, 2, Vadamadurai-Oddanchatram Rd, Rajagopalapuram, Vedasandur, Tamil Nadu 624710",Rajagopalapuram,"2, Vadamadurai-Oddanchatram Rd",Vedasandur,624710,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid-E-+Thaqvaa/data=!4m7!3m6!1s0x3baa02f3375c5db3:0x7043f9dbeb8634ff!8m2!3d10.5305041!4d77.9517032!16s%2Fg%2F11g9qc6c6b!19sChIJs11cN_MCqjsR_zSG69v5Q3A?authuser=0&hl=en&rclk=1,"10.5305041,77.9517032"
TNTJ tuttiyluur killai,Mosque,"3WR9+2HX TNTJ tuttiyluur killai, Surya Garden, Pannimadai, Tamil Nadu 641017",Surya Garden,3WR9+2HX,Pannimadai,641017,Tamil Nadu,IN,https://www.google.com/maps/place/TNTJ+%E0%AE%A4%E0%AF%81%E0%AE%9F%E0%AE%BF%E0%AE%AF%E0%AE%B2%E0%AF%82%E0%AE%B0%E0%AF%8D+%E0%AE%95%E0%AE%BF%E0%AE%B3%E0%AF%88/data=!4m7!3m6!1s0x3ba8f7fa3a26177d:0x5392457a41b1548a!8m2!3d11.0900967!4d76.9189773!16s%2Fg%2F11sg_j56lx!19sChIJfRcmOvr3qDsRilSxQXpFklM?authuser=0&hl=en&rclk=1,"11.0900967,76.9189773"
Hidayathullah Sunnat-Wal-Jamath Mosque,Mosque,"Hidayathullah Sunnat-Wal-Jamath Mosque, 1/35-7, Yamunai Street, Palanigounder Colony, NGGO Colony, Thudiyalur, Coimbatore, Yamunai St, Palanigounder Colony, NGGO Colony, Thudiyalur, Tamil Nadu 641022","Palanigounder Colony, NGGO Colony","1/35-7, Yamunai Street, Palanigounder Colony, NGGO Colony, Thudiyalur, Coimbatore, Yamunai St",Thudiyalur,641022,Tamil Nadu,IN,https://www.google.com/maps/place/Hidayathullah+Sunnat-Wal-Jamath+Mosque/data=!4m7!3m6!1s0x3ba8f64308454765:0xf03558d56edf45d!8m2!3d11.0878314!4d76.9449908!16s%2Fg%2F11g8btww4n!19sChIJZUdFCEP2qDsRXfTtVo1VAw8?authuser=0&hl=en&rclk=1,"11.087831399999999,76.9449908"
