name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid-a- City Centre,Mosque,"G7PX+HHP Masjid-a- City Centre, City Center, Durgapur, West Bengal 713216",City Center,G7PX+HHP,Durgapur,713216,West Bengal,IN,https://www.google.com/maps/place/Masjid-a-+City+Centre/data=!4m7!3m6!1s0x39f7721cd94e77f7:0x82e99d1a73626aa3!8m2!3d23.5364511!4d87.2989672!16s%2Fg%2F11c6z0b2xy!19sChIJ93dO2Rxy9zkRo2picxqd6YI?authuser=0&hl=en&rclk=1,"23.536451099999997,87.29896719999999"
Bidhannagar EidGaah,Mosque,"Bidhannagar EidGaah, Near St Xavier's School Road. Paschim Bardhaman, Bidhannagar, Durgapur, West Bengal 713206","Jharna Pally, Bidhannagar",Near St Xavier's School Road. Paschim Bardhaman,Durgapur,713206,West Bengal,IN,https://www.google.com/maps/place/Bidhannagar+EidGaah/data=!4m7!3m6!1s0x39f771cbde270ebd:0xdbe547ec3a163ab6!8m2!3d23.5306331!4d87.3364748!16s%2Fg%2F1tgr_brv!19sChIJvQ4n3stx9zkRtjoWOuxH5ds?authuser=0&hl=en&rclk=1,"23.5306331,87.33647479999999"
Amrai Jama Masjid,Mosque,"H7J5+PPG Amrai Jama Masjid, Amrai, Durgapur, West Bengal 713203",Amrai,H7J5+PPG,Durgapur,713203,West Bengal,IN,https://www.google.com/maps/place/Amrai+Jama+Masjid/data=!4m7!3m6!1s0x39f76d08ff76d425:0x8d0ad04d01663cc7!8m2!3d23.5818087!4d87.2593165!16s%2Fg%2F1pyqhbl0v!19sChIJJdR2_wht9zkRxzxmAU3QCo0?authuser=0&hl=en&rclk=1,"23.5818087,87.2593165"
Jama Masjid jm` msjd,Mosque,"Jama Masjid jm` msjd, 713213, Masjit Mahalla, Michael Sarani, Bhiringi, Benachity, Durgapur, West Bengal 713213","Masjit Mahalla, Michael Sarani, Bhiringi, Benachity",713213,Durgapur,713213,West Bengal,IN,https://www.google.com/maps/place/Jama+Masjid+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f76d93e54bfbf1:0x2b2ab51be41441a2!8m2!3d23.5664398!4d87.2777144!16s%2Fg%2F11dzw0zy4h!19sChIJ8ftL5ZNt9zkRokEU5Bu1Kis?authuser=0&hl=en&rclk=1,"23.566439799999998,87.2777144"
Arati Masjid Durgapur msjd,Mosque,"H6XX+4M8 Arati Masjid Durgapur msjd, Arati, West Bengal 713363",,H6XX+4M8,Arati,,West Bengal,IN,https://www.google.com/maps/place/Arati+Masjid+Durgapur+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f76ce25e383e1f:0xf2240732e887e3c3!8m2!3d23.5977968!4d87.2491962!16s%2Fg%2F11dyz45s9s!19sChIJHz44XuJs9zkRw-OH6DIHJPI?authuser=0&hl=en&rclk=1,"23.597796799999998,87.2491962"
Subhas Pally Masjid,Mosque,"G8G8+RW6 Subhas Pally Masjid, ABL Township, Mamra, Durgapur, West Bengal 713210","ABL Township, Mamra",G8G8+RW6,Durgapur,713210,West Bengal,IN,https://www.google.com/maps/place/Subhas+Pally+Masjid/data=!4m7!3m6!1s0x39f771eb44f189ed:0x781031cc2cd10053!8m2!3d23.527037!4d87.317266!16s%2Fg%2F1pyqnq5ny!19sChIJ7YnxROtx9zkRUwDRLMwxEHg?authuser=0&hl=en&rclk=1,"23.527037,87.31726599999999"
Chandidas Central Masjid,Mosque,"H888+483 Chandidas Central Masjid, B-Zone, Durgapur, West Bengal 713202",B-Zone,H888+483,Durgapur,713202,West Bengal,IN,https://www.google.com/maps/place/Chandidas+Central+Masjid/data=!4m7!3m6!1s0x39f76e11250f6d63:0x7b62678bce5ccbe6!8m2!3d23.565262!4d87.315789!16s%2Fg%2F1pyqh7548!19sChIJY20PJRFu9zkR5stczotnYns?authuser=0&hl=en&rclk=1,"23.565262,87.315789"
MR-28 MASJID MAHALLA,Mosque,"H78H+G22 MR-28 MASJID MAHALLA, MR-28, Masjit Mahalla, Benachity, Durgapur, West Bengal 713213","Masjit Mahalla, Benachity","H78H+G22, MR-28",Durgapur,713213,West Bengal,IN,https://www.google.com/maps/place/MR-28+MASJID+MAHALLA/data=!4m7!3m6!1s0x39f76d93f068fef1:0xe7bfa49ee0f14266!8m2!3d23.5662631!4d87.2775163!16s%2Fg%2F11b7l0pjxh!19sChIJ8f5o8JNt9zkRZkLx4J6kv-c?authuser=0&hl=en&rclk=1,"23.5662631,87.2775163"
Sonar Tori Masjid,Mosque,"G8X5+XM8 Sonar Tori Masjid, City Center, Durgapur, West Bengal 713216",City Center,G8X5+XM8,Durgapur,713216,West Bengal,IN,https://www.google.com/maps/place/Sonar+Tori+Masjid/data=!4m7!3m6!1s0x39f76e02812092e3:0x876bd618fe7f93bd!8m2!3d23.5499078!4d87.3091927!16s%2Fg%2F11dymjx3pj!19sChIJ45IggQJu9zkRvZN__hjWa4c?authuser=0&hl=en&rclk=1,"23.5499078,87.3091927"
Station Bazar Masjid Durgapur,Mosque,"F8W9+9G5 Station Bazar Masjid Durgapur, station bazar durgapur choti market, Durgapur",Industrial Area,"F8W9+9G5, station bazar durgapur choti market",Durgapur,,West Bengal,IN,https://www.google.com/maps/place/Station+Bazar+Masjid+Durgapur/data=!4m7!3m6!1s0x39f771738223658d:0xc3de507c4cd98251!8m2!3d23.4958914!4d87.3188485!16s%2Fg%2F11g022db4s!19sChIJjWUjgnNx9zkRUYLZTHxQ3sM?authuser=0&hl=en&rclk=1,"23.495891399999998,87.3188485"
