name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Attaran Markaz Masjid Georai,Mosque,"7P5X+8Q6 Attaran Markaz Masjid Georai, Georai, Maharashtra 431127",,7P5X+8Q6,Georai,431127,Maharashtra,IN,https://www.google.com/maps/place/Attaran+Markaz+Masjid+Georai/data=!4m7!3m6!1s0x3bdad8e58e6c3ba1:0xda7ec771349da470!8m2!3d19.258294!4d75.7493947!16s%2Fg%2F11c1nyjq15!19sChIJoTtsjuXY2jsRcKSdNHHHfto?authuser=0&hl=en&rclk=1,"19.258294,75.7493947"
Raza-e-Mustafa Masjid,Mosque,"7P8X+MWC Raza-e-Mustafa Masjid, Momin Colony, Georai, Maharashtra 431127",Gajanan Nagar,"7P8X+MWC, Momin Colony",Georai,431127,Maharashtra,IN,https://www.google.com/maps/place/Raza-e-Mustafa+Masjid/data=!4m7!3m6!1s0x3bdad8dd5b3a1d79:0x929ee2235ad2d91b!8m2!3d19.2666871!4d75.7497544!16s%2Fg%2F11c67vz0yt!19sChIJeR06W93Y2jsRG9nSWiPinpI?authuser=0&hl=en&rclk=1,"19.2666871,75.7497544"
Jama Masjid,Mosque,"7P6X+6M7 Jama Masjid, Mominpura, Georai, Maharashtra 431127",Mominpura,7P6X+6M7,Georai,,Maharashtra,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x3bdad8e604165bdb:0xe39a4b2517c36dae!8m2!3d19.2605386!4d75.7491834!16s%2Fg%2F11b6lm9grt!19sChIJ21sWBObY2jsRrm3DFyVLmuM?authuser=0&hl=en&rclk=1,"19.2605386,75.74918339999999"
Eidgah,Mosque,"7Q42+86H Eidgah, Mondha Naka, Georai, Maharashtra 431127",Mondha Naka,7Q42+86H,Georai,431127,Maharashtra,IN,https://www.google.com/maps/place/Eidgah/data=!4m7!3m6!1s0x3bdad8e53ddfda55:0x25ce9bdf55e7602!8m2!3d19.255815!4d75.7506027!16s%2Fg%2F11c30tf01h!19sChIJVdrfPeXY2jsRAnZe9b3pXAI?authuser=0&hl=en&rclk=1,"19.255815,75.7506027"
Ek Minar Masjid,Mosque,"7Q52+V33 Ek Minar Masjid, Georai, Maharashtra 431127",,7Q52+V33,Georai,431127,Maharashtra,IN,https://www.google.com/maps/place/Ek+Minar+Masjid/data=!4m7!3m6!1s0x3bdad8e5e7767cad:0xae030ea060b7d11a!8m2!3d19.259637!4d75.7501579!16s%2Fg%2F11g68_nv85!19sChIJrXx25-XY2jsRGtG3YKAOA64?authuser=0&hl=en&rclk=1,"19.259636999999998,75.75015789999999"
Masjid Umar Farooq,Mosque,"6QX4+88V Masjid Umar Farooq, 4/410, Tayyab Nagar, Georai, Maharashtra 431127",Tayyab Nagar,"6QX4+88V, 4/410",Georai,431127,Maharashtra,IN,https://www.google.com/maps/place/Masjid+Umar+Farooq/data=!4m7!3m6!1s0x3bdad8fc4d96d7a5:0xfd6814a2e0145a99!8m2!3d19.2511656!4d75.757452!16s%2Fg%2F11c52q4qrx!19sChIJpdeWTfzY2jsRmVoU4KIUaP0?authuser=0&hl=en&rclk=1,"19.2511656,75.757452"
Raj Masjid,Mosque,"7Q52+6M3 Raj Masjid, Georai, Maharashtra 431127",,7Q52+6M3,Georai,431127,Maharashtra,IN,https://www.google.com/maps/place/Raj+Masjid/data=!4m7!3m6!1s0x3bdad8e5ad2959d9:0xf86350b66c5ea564!8m2!3d19.2580088!4d75.7516613!16s%2Fg%2F11f0kvc_4x!19sChIJ2VkpreXY2jsRZKVebLZQY_g?authuser=0&hl=en&rclk=1,"19.2580088,75.7516613"
Makkah Masjid,Mosque,"7P5X+5MV Makkah Masjid, Georai, Maharashtra 431127",,7P5X+5MV,Georai,431127,Maharashtra,IN,https://www.google.com/maps/place/Makkah+Masjid/data=!4m7!3m6!1s0x3bdad8e58f503f27:0xfd7429134f552b08!8m2!3d19.2579788!4d75.7491715!16s%2Fg%2F11c30vj2j1!19sChIJJz9Qj-XY2jsRCCtVTxMpdP0?authuser=0&hl=en&rclk=1,"19.2579788,75.7491715"
Dargah Masjeed,Mosque,"7P6X+794 Dargah Masjeed, Mominpura, Georai, Maharashtra 431127",Mominpura,7P6X+794,Georai,,Maharashtra,IN,https://www.google.com/maps/place/Dargah+Masjeed/data=!4m7!3m6!1s0x3bdad8e8a9298559:0x4128cc18fba19c42!8m2!3d19.2606311!4d75.7484398!16s%2Fg%2F11cnrmd6m2!19sChIJWYUpqejY2jsRQpyh-xjMKEE?authuser=0&hl=en&rclk=1,"19.260631099999998,75.7484398"
Hafiziya Masjid,Mosque,"Hafiziya Masjid, Old Bus Stand, Vir Lahuji Nagar, Georai, Maharashtra 431127",Vir Lahuji Nagar,Old Bus Stand,Georai,431127,Maharashtra,IN,https://www.google.com/maps/place/Hafiziya+Masjid/data=!4m7!3m6!1s0x3bdad8e8733fe297:0xecfdf97d0b738417!8m2!3d19.2643176!4d75.7483197!16s%2Fg%2F11g65f3s20!19sChIJl-I_c-jY2jsRF4RzC335_ew?authuser=0&hl=en&rclk=1,"19.2643176,75.7483197"
