name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Hosur JAMIYA MASJID (Ahle Sunnah) jaamiyaa msjit ocuur,Mosque,"PRMH+62R Hosur JAMIYA MASJID (Ahle Sunnah) jaamiyaa msjit ocuur, MG Rd, Hamumanthapuram, Kamaraj Colony, Hosur, Tamil Nadu 635109","Hamumanthapuram, Kamaraj Colony","PRMH+62R, MG Rd",Hosur,635109,Tamil Nadu,IN,https://www.google.com/maps/place/Hosur+JAMIYA+MASJID+%28Ahle+Sunnah%29+%E0%AE%9C%E0%AE%BE%E0%AE%AE%E0%AE%BF%E0%AE%AF%E0%AE%BE+%E0%AE%AE%E0%AE%B8%E0%AF%8D%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D+%E0%AE%92%E0%AE%9A%E0%AF%82%E0%AE%B0%E0%AF%8D/data=!4m7!3m6!1s0x3bae70c8fa155d6f:0xd29b37600f774a23!8m2!3d12.7331038!4d77.8275009!16s%2Fg%2F11bysjr3cj!19sChIJb10V-shwrjsRI0p3D2A3m9I?authuser=0&hl=en&rclk=1,"12.7331038,77.82750089999999"
Bathalapalli Mosque (Masjid-E-Bilal),Mosque,"PVF7+8X4 Bathalapalli Mosque (Masjid-E-Bilal), Baskardas Nagar, Bathlapalli, Tamil Nadu 635109",Baskardas Nagar,PVF7+8X4,Bathlapalli,635109,Tamil Nadu,IN,https://www.google.com/maps/place/Bathalapalli+Mosque+%28Masjid-E-Bilal%29/data=!4m7!3m6!1s0x3bae77692bdf91f9:0x2731d070a52ca9f8!8m2!3d12.7232547!4d77.8649582!16s%2Fg%2F1tdq906s!19sChIJ-ZHfK2l3rjsR-KkspXDQMSc?authuser=0&hl=en&rclk=1,"12.7232547,77.86495819999999"
Madinah Masjid. Ahle Sunnah Wal Jamah.,Mosque,"PRJM+J7H Madinah Masjid. Ahle Sunnah Wal Jamah., Hamumanthapuram, Kamaraj Colony, Hosur, Tamil Nadu 635109","Hamumanthapuram, Kamaraj Colony",PRJM+J7H,Hosur,635109,Tamil Nadu,IN,https://www.google.com/maps/place/Madinah+Masjid.+Ahle+Sunnah+Wal+Jamah./data=!4m7!3m6!1s0x3bae70ca5d23fee3:0xc190021fe31a9675!8m2!3d12.7315579!4d77.8332223!16s%2Fg%2F11c0xn93h0!19sChIJ4_4jXcpwrjsRdZYa4x8CkME?authuser=0&hl=en&rclk=1,"12.731557899999999,77.8332223"
Markazi Masjid e Ahle Hadees (Choti Masjid )coottttii msjit,Mosque,"PRJJ+M63 Markazi Masjid e Ahle Hadees (Choti Masjid )coottttii msjit, Nethaji Road, Hamumanthapuram, Kamaraj Colony, Hosur, Tamil Nadu 635109","Hamumanthapuram, Kamaraj Colony","PRJJ+M63, Nethaji Road",Hosur,635109,Tamil Nadu,IN,https://www.google.com/maps/place/Markazi+Masjid+e+Ahle+Hadees+%28Choti+Masjid+%29%E0%AE%9A%E0%AF%8B%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%80+%E0%AE%AE%E0%AE%B8%E0%AF%8D%E0%AE%9C%E0%AE%BF%E0%AE%A4%E0%AF%8D/data=!4m7!3m6!1s0x3bae70c98c2d8531:0x69c78c6d2745474f!8m2!3d12.7316328!4d77.8305401!16s%2Fg%2F1pyqr1mmf!19sChIJMYUtjMlwrjsRT0dFJ22Mx2k?authuser=0&hl=en&rclk=1,"12.7316328,77.8305401"
Masjid E Noor Elahi Zuzuwadi,Mosque,"QQ9Q+R84 Masjid E Noor Elahi Zuzuwadi, Zuzuvadi, Tamil Nadu 635126",,QQ9Q+R84,Zuzuvadi,635126,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+E+Noor+Elahi+Zuzuwadi/data=!4m7!3m6!1s0x3bae71a0e34bd35f:0x544939062ed80381!8m2!3d12.7695098!4d77.7883278!16s%2Fg%2F11dylqptn5!19sChIJX9NL46BxrjsRgQPYLgY5SVQ?authuser=0&hl=en&rclk=1,"12.7695098,77.78832779999999"
Masjid-e-Eesa,Mosque,"Masjid-e-Eesa, 635109, Rayakottah Housing Board, Shanthi Nagar East, Hosur, Tamil Nadu 635109","Rayakottah Housing Board, Shanthi Nagar East",635109,Hosur,635109,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid-e-Eesa/data=!4m7!3m6!1s0x3bae70b6ad98b48b:0xca0d11213beded72!8m2!3d12.724418!4d77.8303805!16s%2Fg%2F11ddxz227r!19sChIJi7SYrbZwrjsRcu3tOyERDco?authuser=0&hl=en&rclk=1,"12.724418,77.83038049999999"
Masjid E Rizwan,Mosque,"QR46+XM4 Masjid E Rizwan, Bedrapalli, Hosur, Tamil Nadu 635126",Bedrapalli,QR46+XM4,Hosur,635126,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+E+Rizwan/data=!4m7!3m6!1s0x3bae7118cd806ed9:0xa3174a74e3645b07!8m2!3d12.7573974!4d77.8117147!16s%2Fg%2F11c14v5s5t!19sChIJ2W6AzRhxrjsRB1tk43RKF6M?authuser=0&hl=en&rclk=1,"12.757397399999999,77.8117147"
Masjid E Jadeed,Mosque,"Masjid E Jadeed, Mg Road Opp Jamiya Masjid Post Off Road, MG Rd, Hosur, Tamil Nadu 635109",Hamumanthapuram,"Mg Road Opp Jamiya Masjid Post Off Road, MG Rd",Hosur,635109,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+E+Jadeed/data=!4m7!3m6!1s0x3bae70c8b9becfaf:0xf0082b7e1b77c20!8m2!3d12.7331995!4d77.8276407!16s%2Fg%2F11c1s6gmq9!19sChIJr8--uchwrjsRIHy34beCAA8?authuser=0&hl=en&rclk=1,"12.7331995,77.8276407"
Dinnur Ahle Sunnah Wal Jamah Masjid,Mosque,"PR59+7H3 Dinnur Ahle Sunnah Wal Jamah Masjid, Navadhi, Hosur, Tamil Nadu 635109",Navadhi,PR59+7H3,Hosur,635109,Tamil Nadu,IN,https://www.google.com/maps/place/Dinnur+Ahle+Sunnah+Wal+Jamah+Masjid/data=!4m7!3m6!1s0x3bae70a0b7e4a7bf:0x7b6fe6239ff428c4!8m2!3d12.7081485!4d77.818907!16s%2Fg%2F11c4bd5mkl!19sChIJv6fkt6BwrjsRxCj0nyPmb3s?authuser=0&hl=en&rclk=1,"12.7081485,77.818907"
Masjid Ahle Hadees,Mosque,"PRFF+4XV Masjid Ahle Hadees, Shanthi Nagar East, Periyar Nagar, Hosur, Tamil Nadu 635109",Shanthi Nagar East,PRFF+4XV,"Periyar Nagar, Hosur",635109,Tamil Nadu,IN,https://www.google.com/maps/place/Masjid+Ahle+Hadees/data=!4m7!3m6!1s0x3bae70ba0c080a4b:0x366df91710772fc7!8m2!3d12.7228636!4d77.8249303!16s%2Fg%2F124yqft74!19sChIJSwoIDLpwrjsRxy93EBf5bTY?authuser=0&hl=en&rclk=1,"12.7228636,77.82493029999999"
