name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Pandav Wada,Mosque,"W8CG+54X Pandav Wada, Pardeshi Ln, Pandav Wada, Erandol, Maharashtra 425109",Pandav Wada,"W8CG+54X, Pardeshi Ln",Erandol,425109,Maharashtra,IN,https://www.google.com/maps/place/Pandav+Wada/data=!4m7!3m6!1s0x3bd93e0ef2cda279:0xbbd1e91e600a7702!8m2!3d20.9204179!4d75.3254121!16s%2Fg%2F1hhp0fcxd!19sChIJeaLN8g4-2TsRAncKYB7p0bs?authuser=0&hl=en&rclk=1,"20.9204179,75.3254121"
Badwali Masjid,Mosque,"W89M+M35 Badwali Masjid, Kagzi Pura, Erandol, Maharashtra 425109",Kagzi Pura,W89M+M35,Erandol,425109,Maharashtra,IN,https://www.google.com/maps/place/Badwali+Masjid/data=!4m7!3m6!1s0x3bd93e04def5c791:0xd7317b6547971614!8m2!3d20.9191392!4d75.3327283!16s%2Fg%2F11c45dr6kz!19sChIJkcf13gQ-2TsRFBaXR2V7Mdc?authuser=0&hl=en&rclk=1,"20.9191392,75.3327283"
JAMA MASJID KAGZI PURA,Mosque,"W89J+J9J JAMA MASJID KAGZI PURA, Kagzi Pura, Erandol, Maharashtra 425109",Kagzi Pura,W89J+J9J,Erandol,425109,Maharashtra,IN,https://www.google.com/maps/place/JAMA+MASJID+KAGZI+PURA/data=!4m7!3m6!1s0x3bd93e0540399d87:0x874f8b90255e998b!8m2!3d20.9190966!4d75.3308893!16s%2Fg%2F11dyp3c66w!19sChIJh505QAU-2TsRi5leJZCLT4c?authuser=0&hl=en&rclk=1,"20.9190966,75.3308893"
Noorani Masjid,Mosque,"W8CJ+WFP Noorani Masjid, islam pura, Erandol, Maharashtra 425109",islam pura,W8CJ+WFP,Erandol,425109,Maharashtra,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x3bd93f86eb5396c7:0xf043840bbbb5f1f8!8m2!3d20.9223388!4d75.3312041!16s%2Fg%2F11gk94bm1l!19sChIJx5ZT64Y_2TsR-PG1uwuEQ_A?authuser=0&hl=en&rclk=1,"20.9223388,75.3312041"
Sunni Shahi masjid,Mosque,"Sunni Shahi masjid, Onkaro Jadhav Nagar, Erandol, Maharashtra 425109",Onkaro Jadhav Nagar,,Erandol,425109,Maharashtra,IN,https://www.google.com/maps/place/Sunni+Shahi+masjid/data=!4m7!3m6!1s0x3bd93f645fc8f7bf:0xacc99996d45a676!8m2!3d20.9237494!4d75.3308078!16s%2Fg%2F11rnhxgvkp!19sChIJv_fIX2Q_2TsRdqZFbZmZzAo?authuser=0&hl=en&rclk=1,"20.9237494,75.3308078"
Barkandas masjid,Mosque,"W8CH+9XM Barkandas masjid, Kagzi Pura, Erandol, Maharashtra 425109",Kagzi Pura,W8CH+9XM,Erandol,425109,Maharashtra,IN,https://www.google.com/maps/place/Barkandas+masjid/data=!4m7!3m6!1s0x3bd93f8aef2dd08d:0x368a340d6f6b58a5!8m2!3d20.9209666!4d75.3299113!16s%2Fg%2F11v3h7by0y!19sChIJjdAt74o_2TsRpVhrbw00ijY?authuser=0&hl=en&rclk=1,"20.9209666,75.32991129999999"
Markaz Masjid Ali,Mosque,"W8CF+HP2 Markaz Masjid Ali, Mashid Aali, Mulla Wada, Erandol, Maharashtra 425109","Mashid Aali, Mulla Wada",W8CF+HP2,Erandol,425109,Maharashtra,IN,https://www.google.com/maps/place/Markaz+Masjid+Ali/data=!4m7!3m6!1s0x3bd93f56f5d39a4b:0xa18ddfd3de0bb758!8m2!3d20.9213759!4d75.3242585!16s%2Fg%2F11ssdtnsh1!19sChIJS5rT9VY_2TsRWLcL3tPfjaE?authuser=0&hl=en&rclk=1,"20.921375899999997,75.3242585"
Sayyad siddique,Mosque,"Sayyad siddique, masjid, Qureshi mohalla, Erandol, Maharashtra 425109",Mali Wada,"masjid, Qureshi mohalla",Erandol,425109,Maharashtra,IN,https://www.google.com/maps/place/Sayyad+siddique/data=!4m7!3m6!1s0x3bd93fd6664b30d3:0xe6a932f84a31d72c!8m2!3d20.9234632!4d75.328944!16s%2Fg%2F11n7vm7kw0!19sChIJ0zBLZtY_2TsRLNcxSvgyqeY?authuser=0&hl=en&rclk=1,"20.9234632,75.32894399999999"
Beldar Moholla Masjeed,Mosque,"W8CJ+R3H Beldar Moholla Masjeed, mohannad aliUnnamed Road, Kagzi Pura, Erandol, Maharashtra 425109",Kagzi Pura,"W8CJ+R3H, mohannad aliUnnamed Road",Erandol,425109,Maharashtra,IN,https://www.google.com/maps/place/Beldar+Moholla+Masjeed/data=!4m7!3m6!1s0x3bd93e04e5e917cd:0xa2f920acfab11227!8m2!3d20.9220508!4d75.3302321!16s%2Fg%2F11cs9mmrjl!19sChIJzRfp5QQ-2TsRJxKx-qwg-aI?authuser=0&hl=en&rclk=1,"20.922050799999997,75.3302321"
BHAI KAL LA,Mosque,"W8CJ+PFF BHAI KAL LA, Onkaro Jadhav Nagar, Erandol, Maharashtra 425109",Onkaro Jadhav Nagar,W8CJ+PFF,Erandol,425109,Maharashtra,IN,https://www.google.com/maps/place/BHAI+KAL+LA/data=!4m7!3m6!1s0x3bd93f7a9a223df1:0xc90096ec96314278!8m2!3d20.9218013!4d75.3311715!16s%2Fg%2F11sqxs7tm6!19sChIJ8T0imno_2TsReEIxluyWAMk?authuser=0&hl=en&rclk=1,"20.9218013,75.3311715"
Hazrat Khuwaja Khurram kattal,Mosque,"W8CG+3X2 Hazrat Khuwaja Khurram kattal, Main Rd, near Dargah Wali Masjid, Pandav Wada, Erandol, Maharashtra 425109",Pandav Wada,"W8CG+3X2, Main Rd, near Dargah Wali Masjid",Erandol,425109,Maharashtra,IN,https://www.google.com/maps/place/Hazrat+Khuwaja+Khurram+kattal/data=!4m7!3m6!1s0x3bd93f61f92dd24d:0xcd2c0a631c916e0b!8m2!3d20.9214403!4d75.3276106!16s%2Fg%2F11v6058z9y!19sChIJTdIt-WE_2TsRC26RHGMKLM0?authuser=0&hl=en&rclk=1,"20.9214403,75.3276106"
Mulla Wada,,"Mulla Wada, Erandol, Maharashtra 425109",Mulla Wada,,Erandol,,Maharashtra,IN,https://www.google.com/maps/place/Mulla+Wada/data=!4m7!3m6!1s0x3bd93e0e87bc9409:0x21aa72eca39f96cd!8m2!3d20.9207884!4d75.3244551!16s%2Fg%2F1ptx9c527!19sChIJCZS8hw4-2TsRzZafo-xyqiE?authuser=0&hl=en&rclk=1,"20.9207884,75.3244551"
"Jama Masjid, Erandol",Mosque,"W8CF+CX9 Jama Masjid, Erandol, Pandav Wada, Erandol, Maharashtra 425109",Pandav Wada,W8CF+CX9,Erandol,425109,Maharashtra,IN,"https://www.google.com/maps/place/Jama+Masjid,+Erandol/data=!4m7!3m6!1s0x3bd93fea3ad96acd:0xc6eb120e9485fc1b!8m2!3d20.9210442!4d75.3249726!16s%2Fm%2F09k4gs3!19sChIJzWrZOuo_2TsRG_yFlA4S68Y?authuser=0&hl=en&rclk=1","20.9210442,75.3249726"
