name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jamia Masjid Udupi,Mosque,"Jamia Masjid Udupi, Mosque Rd Thenkpete Maruthi Veethika Udupi Karnataka 576101 Republic of, 576101","Thenkpete, Maruthi Veethika",Mosque Rd Thenkpete Maruthi Veethika Udupi Karnataka 576101 Republic of,Udupi,576101,Karnataka,IN,https://www.google.com/maps/place/Jamia+Masjid+Udupi/data=!4m7!3m6!1s0x3bbcbb6594fa8543:0xe8415d2ae2768b2b!8m2!3d13.3425742!4d74.7497005!16s%2Fg%2F11ydgyrm2!19sChIJQ4X6lGW7vDsRK4t24ipdQeg?authuser=0&hl=en&rclk=1,"13.3425742,74.7497005"
Manipal Masjid,Mosque,"9Q3R+MWX Manipal Masjid, SH 65, Saralebettu, Manipal, Karnataka 576104",Saralebettu,"9Q3R+MWX, SH 65",Manipal,576104,Karnataka,IN,https://www.google.com/maps/place/Manipal+Masjid/data=!4m7!3m6!1s0x3bbca4a7e3ccc20d:0x6e0bcc97cc6a93dc!8m2!3d13.354243!4d74.7923574!16s%2Fg%2F1tflqg6s!19sChIJDcLM46ekvDsR3JNqzJfMC24?authuser=0&hl=en&rclk=1,"13.354242999999999,74.7923574"
Noorani Masjid Indrali Udupi,Mosque,"8QVC+X2J Noorani Masjid Indrali Udupi, Udupi-Agumbe Highway-(SH-65), Hayagreeva Nagar, Udupi, Karnataka 576102",Hayagreeva Nagar,"8QVC+X2J, Udupi-Agumbe Highway-(SH-65)",Udupi,576102,Karnataka,IN,https://www.google.com/maps/place/Noorani+Masjid+Indrali+Udupi/data=!4m7!3m6!1s0x3bbcbb5045383b7d:0xf1c8170167828f80!8m2!3d13.3449508!4d74.7700122!16s%2Fg%2F1pyqlkn9w!19sChIJfTs4RVC7vDsRgI-CZwEXyPE?authuser=0&hl=en&rclk=1,"13.3449508,74.7700122"
Rehmaniya Jumma Masjid,Mosque,"Rehmaniya Jumma Masjid, near, BSNL Quarters, Doddangudde, Udupi, Karnataka 576103","BSNL Quarters, Doddangudde",near,Udupi,576103,Karnataka,IN,https://www.google.com/maps/place/Rehmaniya+Jumma+Masjid/data=!4m7!3m6!1s0x3bbcbc9f16cd65df:0x97b90d33f1be45aa!8m2!3d13.3565194!4d74.7552299!16s%2Fg%2F124ypzws5!19sChIJ32XNFp-8vDsRqkW-8TMNuZc?authuser=0&hl=en&rclk=1,"13.3565194,74.7552299"
Hashimi Masjid,Mosque,"Hashimi Masjid, Brahmagiri, Udupi, Karnataka 576101",Brahmagiri,Hashimi Masjid,Udupi,576101,Karnataka,IN,https://www.google.com/maps/place/Hashimi+Masjid/data=!4m7!3m6!1s0x3bbcbb76a66f3d91:0x9a46050bbbb840d4!8m2!3d13.335362!4d74.738698!16s%2Fg%2F11xc0q9kn!19sChIJkT1vpna7vDsR1EC4uwsFRpo?authuser=0&hl=en&rclk=1,"13.335362,74.738698"
Siddiq-e-akbar Jamia Masjid,Mosque,"8P3R+WGH Siddiq-e-akbar Jamia Masjid, Udyavara Main Rd, Udyavara, Kundoor, Udupi, Karnataka 574118",Udyavara,"8P3R+WGH, Udyavara Main Rd","Kundoor, Udupi",574118,Karnataka,IN,https://www.google.com/maps/place/Siddiq-e-akbar+Jamia+Masjid/data=!4m7!3m6!1s0x3bbcbafdb401eccb:0x9befb93bfa68131b!8m2!3d13.3048233!4d74.7413528!16s%2Fg%2F119wcrjbc!19sChIJy-wBtP26vDsRGxNo-ju575s?authuser=0&hl=en&rclk=1,"13.304823299999999,74.7413528"
Market Masjid,Mosque,"Market Masjid, Poornaprajna College Rd, Kadekoppala, Chitpady, Udupi, Karnataka 576101","Kadekoppala, Chitpady",Poornaprajna College Rd,Udupi,576101,Karnataka,IN,https://www.google.com/maps/place/Market+Masjid/data=!4m7!3m6!1s0x3bbcbb6c1ae28c25:0x1af139422f952cd6!8m2!3d13.335215!4d74.7504331!16s%2Fg%2F11bwfm7vns!19sChIJJYziGmy7vDsR1iyVL0I58Ro?authuser=0&hl=en&rclk=1,"13.335215,74.7504331"
Masjid E Usman Bin Affaan (Dawah Centre),Mosque,"Masjid E Usman Bin Affaan (Dawah Centre), Kunjibettu, Udupi, Karnataka 576102",Kunjibettu,,Udupi,576102,Karnataka,IN,https://www.google.com/maps/place/Masjid+E+Usman+Bin+Affaan+%28Dawah+Centre%29/data=!4m7!3m6!1s0x3bbcbb5ba28c0d0d:0x4a6bc3f0d8dacc81!8m2!3d13.3457637!4d74.7645241!16s%2Fg%2F11c2jzljgh!19sChIJDQ2Molu7vDsRgcza2PDDa0o?authuser=0&hl=en&rclk=1,"13.3457637,74.7645241"
Masjid-e-Ahle Hadees,Mosque,"Masjid-e-Ahle Hadees, Udyavara, Udupi, Karnataka 574118",Udyavara,,Udupi,574118,Karnataka,IN,https://www.google.com/maps/place/Masjid-e-Ahle+Hadees/data=!4m7!3m6!1s0x3bbcbb003664c487:0xec754666610f8f96!8m2!3d13.3081689!4d74.7362174!16s%2Fg%2F11c3w0j0sx!19sChIJh8RkNgC7vDsRlo8PYWZGdew?authuser=0&hl=en&rclk=1,"13.3081689,74.7362174"
Badriya Juma Masjid - bdryN jm` msjd,Mosque,"Badriya Juma Masjid - bdryN jm` msjd, h-no. 42-A, Perampalli Nekkar Krishnadasa Marga, Santhekatte, Karnataka 576105",,"h-no. 42-A, Perampalli Nekkar Krishnadasa Marga",Santhekatte,576105,Karnataka,IN,https://www.google.com/maps/place/Badriya+Juma+Masjid+-+%D8%A8%D8%AF%D8%B1%DB%8C%D8%A7%DA%BA+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3bbcbc963af209db:0x26591057829d5836!8m2!3d13.3678086!4d74.7562113!16s%2Fg%2F11c5h3s3bd!19sChIJ2wnyOpa8vDsRNlidglcQWSY?authuser=0&hl=en&rclk=1,"13.3678086,74.75621129999999"
