name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Minara Masjid,Mosque,"H5RG+GC8 Minara Masjid, Munshirhat - Sankrail Rd, Dhulagori, Kusadanga, West Bengal 711302",Dhulagori,"H5RG+GC8, Munshirhat - Sankrail Rd",Kusadanga,711302,West Bengal,IN,https://www.google.com/maps/place/Minara+Masjid/data=!4m7!3m6!1s0x3a027fe67a017d51:0xe5b4ede640b42fcf!8m2!3d22.5912992!4d88.176071!16s%2Fg%2F11c2lqwht_!19sChIJUX0BeuZ_AjoRzy-0QObttOU?authuser=0&hl=en&rclk=1,"22.591299199999998,88.176071"
South sankrail purba para jumma masjid,Mosque,"G6VH+RVW South sankrail purba para jumma masjid, Purbapara, Paschimpara, Sankrail, Howrah, West Bengal 711313","Purbapara, Paschimpara, Sankrail",G6VH+RVW,Howrah,711313,West Bengal,IN,https://www.google.com/maps/place/South+sankrail+purba+para+jumma+masjid/data=!4m7!3m6!1s0x3a027ec3d8075c07:0x88330058282cd554!8m2!3d22.5446077!4d88.2296995!16s%2Fg%2F11cly1n0l9!19sChIJB1wH2MN-AjoRVNUsKFgAM4g?authuser=0&hl=en&rclk=1,"22.5446077,88.2296995"
Sami Saheb Masjid,Mosque,"G6GJ+MM5 Sami Saheb Masjid, Manikpur, Sankrail, Howrah, West Bengal 711309","Manikpur, Sankrail",G6GJ+MM5,Howrah,711309,West Bengal,IN,https://www.google.com/maps/place/Sami+Saheb+Masjid/data=!4m7!3m6!1s0x3a027ea4ab7044db:0xc7db09aeb3af029a!8m2!3d22.5266349!4d88.2317353!16s%2Fg%2F11g69gf6jx!19sChIJ20Rwq6R-AjoRmgKvs64J28c?authuser=0&hl=en&rclk=1,"22.526634899999998,88.2317353"
Barpirtala Mosque msjd,Mosque,"G6XG+JQX Barpirtala Mosque msjd, Paschimpara, Sankrail, Howrah, West Bengal 711313","Paschimpara, Sankrail",G6XG+JQX,Howrah,711313,West Bengal,IN,https://www.google.com/maps/place/Barpirtala+Mosque+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x3a027ec2a23b7d7d:0x2aacc228d4b1668f!8m2!3d22.5491199!4d88.226976!16s%2Fg%2F11clzr19mv!19sChIJfX07osJ-AjoRj2ax1CjCrCo?authuser=0&hl=en&rclk=1,"22.549119899999997,88.226976"
Mill Masjid,Mosque,"Mill Masjid, 711313, Banipur, Sankrail, Howrah, West Bengal 711313","Banipur, Sankrail",711313,Howrah,711313,West Bengal,IN,https://www.google.com/maps/place/Mill+Masjid/data=!4m7!3m6!1s0x3a027edc3079b619:0x30b8830d5df85fe9!8m2!3d22.5556496!4d88.2295956!16s%2Fg%2F11c205yknf!19sChIJGbZ5MNx-AjoR6V_4XQ2DuDA?authuser=0&hl=en&rclk=1,"22.5556496,88.2295956"
RAJGUNGE NOORANI JAMA MASJID,Mosque,"H66J+G6P RAJGUNGE NOORANI JAMA MASJID, Banipur, Sankrail, Howrah, West Bengal 711304","Banipur, Sankrail",H66J+G6P,Howrah,711304,West Bengal,IN,https://www.google.com/maps/place/RAJGUNGE+NOORANI+JAMA+MASJID/data=!4m7!3m6!1s0x3a027edf414d92cb:0x96634d4a6c7e2e50!8m2!3d22.5613373!4d88.2305857!16s%2Fg%2F11c20cm31l!19sChIJy5JNQd9-AjoRUC5-bEpNY5Y?authuser=0&hl=en&rclk=1,"22.561337299999998,88.23058569999999"
Halishahar Uttar Para & Baro Bagan Masjid,Mosque,"H629+892 Halishahar Uttar Para & Baro Bagan Masjid, Kanmdebpur, Sankrail, Sankrailjala, West Bengal 711313","Kanmdebpur, Sankrail",H629+892,Sankrailjala,711313,West Bengal,IN,https://www.google.com/maps/place/Halishahar+Uttar+Para+%26+Baro+Bagan+Masjid/data=!4m7!3m6!1s0x3a027ee56144cbb5:0xe9d05ec5b03d7e!8m2!3d22.5507639!4d88.2183859!16s%2Fg%2F11g6hs9d0z!19sChIJtctEYeV-AjoRfj2wxV7Q6QA?authuser=0&hl=en&rclk=1,"22.5507639,88.2183859"
Dargah Hazrat Badsha Alam Quadri & Shahiya Masjid,Shrine,"H62H+VV2 Dargah Hazrat Badsha Alam Quadri & Shahiya Masjid, Paschimpara, Sankrail, Howrah, West Bengal 711313","Paschimpara, Sankrail",H62H+VV2,Howrah,711313,West Bengal,IN,https://www.google.com/maps/place/Dargah+Hazrat+Badsha+Alam+Quadri+%26+Shahiya+Masjid/data=!4m7!3m6!1s0x3a027edce7ef1c29:0x7c797737d082cac9!8m2!3d22.5521303!4d88.2296401!16s%2Fg%2F11c2q09f07!19sChIJKRzv59x-AjoRycqC0Dd3eXw?authuser=0&hl=en&rclk=1,"22.552130299999998,88.2296401"
HAJI SAHEB PARA MASJID,Mosque,"HAJI SAHEB PARA MASJID, Uttar Dhulagori Haji Saheb Para, Sankrail, Howrah, West Bengal 711302",Sankrail,Uttar Dhulagori Haji Saheb Para,"Howrah, Dhulagari",711302,West Bengal,IN,https://www.google.com/maps/place/HAJI+SAHEB+PARA+MASJID/data=!4m7!3m6!1s0x3a027febd6916023:0x1ac12705534218bd!8m2!3d22.5902415!4d88.1834894!16s%2Fg%2F11g0kdw_wk!19sChIJI2CR1ut_AjoRvRhCUwUnwRo?authuser=0&hl=en&rclk=1,"22.590241499999998,88.1834894"
Kolatala Jama Masjid,Mosque,"G6J6+24J Kolatala Jama Masjid, Sarenga, Manikpur, Sankrail, Kanyamoni, West Bengal 711309","Sarenga, Manikpur, Sankrail",G6J6+24J,Kanyamoni,,West Bengal,IN,https://www.google.com/maps/place/Kolatala+Jama+Masjid/data=!4m7!3m6!1s0x3a027f21c34c40a9:0xfe82c654e2881e1f!8m2!3d22.5300992!4d88.2102732!16s%2Fg%2F11h0581bjg!19sChIJqUBMwyF_AjoRHx6I4lTGgv4?authuser=0&hl=en&rclk=1,"22.5300992,88.21027319999999"
