name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Zumma Masjid,Mosque,"Zumma Masjid, Azadpalli Rd, Madhya Kalyanpur, Baruipur, Khodar Bazar, West Bengal 700144",Madhya Kalyanpur,Azadpalli Rd,"Baruipur, Khodar Bazar",700144,West Bengal,IN,https://www.google.com/maps/place/Zumma+Masjid/data=!4m7!3m6!1s0x3a026d10cd91a1e1:0x4d16f7c2500da29a!8m2!3d22.3672373!4d88.4254253!16s%2Fg%2F11jkcdj4y4!19sChIJ4aGRzRBtAjoRmqINUML3Fk0?authuser=0&hl=en&rclk=1,"22.3672373,88.4254253"
Baruipur Town masjid,Mosque,"9C8H+3V7 Baruipur Town masjid, SH 1, Beharapara, Baruipur, West Bengal 700144",Beharapara,"9C8H+3V7, SH 1",Baruipur,700144,West Bengal,IN,https://www.google.com/maps/place/Baruipur+Town+masjid/data=!4m7!3m6!1s0x3a026c4e3506ce15:0xcdbd1566c1c323e3!8m2!3d22.3651667!4d88.4296716!16s%2Fg%2F1pp2tk1fh!19sChIJFc4GNU5sAjoR4yPDwWYVvc0?authuser=0&hl=en&rclk=1,"22.3651667,88.42967159999999"
khasmallick Jame Masjid,Mosque,"9CGF+Q74 khasmallick Jame Masjid, Jogibattala, Baruipur, West Bengal 700144",Jogibattala,9CGF+Q74,Baruipur,700144,West Bengal,IN,https://www.google.com/maps/place/khasmallick+Jame+Masjid/data=!4m7!3m6!1s0x3a026db5aa6aff3f:0x248e65cae2be8c59!8m2!3d22.3768854!4d88.4232064!16s%2Fg%2F11c1v924qd!19sChIJP_9qqrVtAjoRWYy-4spljiQ?authuser=0&hl=en&rclk=1,"22.3768854,88.4232064"
Kazipara Masjid,Mosque,"9CCF+M6J Kazipara Masjid, Padmapukur, Jogibattala, Baruipur, Khasmallik, West Bengal 700144","Padmapukur, Jogibattala",9CCF+M6J,"Baruipur, Khasmallik",700144,West Bengal,IN,https://www.google.com/maps/place/Kazipara+Masjid/data=!4m7!3m6!1s0x3a026c4ae49fa621:0xcec18e878dcc9597!8m2!3d22.3717044!4d88.4230136!16s%2Fg%2F11cn7jslrg!19sChIJIaaf5EpsAjoRl5XMjYeOwc4?authuser=0&hl=en&rclk=1,"22.3717044,88.42301359999999"
Nalgara Muslim Masjid,Mosque,"9C3R+QW9 Nalgara Muslim Masjid, Nalgara, Baruipur, West Bengal 700144",Subuddhipur,"9C3R+QW9, Nalgara",Baruipur,700144,West Bengal,IN,https://www.google.com/maps/place/Nalgara+Muslim+Masjid/data=!4m7!3m6!1s0x3a026cf5b6fc464f:0x9cca82d6a2e364be!8m2!3d22.3544247!4d88.4423691!16s%2Fg%2F11gc8yryy8!19sChIJT0b8tvVsAjoRvmTjotaCypw?authuser=0&hl=en&rclk=1,"22.3544247,88.4423691"
Khodar Bazar Jameh Masjid,Mosque,"9C5H+7GG Khodar Bazar Jameh Masjid, Khodar Bazar Uttarpara, Khodar Bazar, West Bengal 700144",Khodar Bazar Uttarpara,9C5H+7GG,Khodar Bazar,700144,West Bengal,IN,https://www.google.com/maps/place/Khodar+Bazar+Jameh+Masjid/data=!4m7!3m6!1s0x3a026c44faa99ae3:0x3e4de60aaf794f35!8m2!3d22.3581892!4d88.4288185!16s%2Fg%2F11c6cz9fpl!19sChIJ45qp-kRsAjoRNU95rwrmTT4?authuser=0&hl=en&rclk=1,"22.358189199999998,88.42881849999999"
Madarat Battala Notun Masjid,Mosque,"9C8R+224 Madarat Battala Notun Masjid, Madarat Rd, Battala, Madarat, Baruipur, Baruipur P, West Bengal 700144","Battala, Madarat","9C8R+224, Madarat Rd","Baruipur, Baruipur P",700144,West Bengal,IN,https://www.google.com/maps/place/Madarat+Battala+Notun+Masjid/data=!4m7!3m6!1s0x3a026c562b3dd845:0xcedfb8d87498b7b0!8m2!3d22.3650108!4d88.4400925!16s%2Fg%2F11dftdxg44!19sChIJRdg9K1ZsAjoRsLeYdNi4384?authuser=0&hl=en&rclk=1,"22.3650108,88.44009249999999"
Khodar Bazar Hanafia Masjid,Mosque,"9C7F+GGV Khodar Bazar Hanafia Masjid, Unnamed Road, Khodar Bazar Uttarpara, Baruipur, Khodar Bazar, West Bengal 700144",Khodar Bazar Uttarpara,"9C7F+GGV, Unnamed Road","Baruipur, Khodar Bazar",700144,West Bengal,IN,https://www.google.com/maps/place/Khodar+Bazar+Hanafia+Masjid/data=!4m7!3m6!1s0x3a026c48f144ff61:0x38199297f9511200!8m2!3d22.3638637!4d88.423782!16s%2Fg%2F11f_d7y286!19sChIJYf9E8UhsAjoRABJR-ZeSGTg?authuser=0&hl=en&rclk=1,"22.3638637,88.423782"
Balban Jame Masjid,Mosque,"9F22+5J6 Balban Jame Masjid, P, Baruipur, West Bengal",,"9F22+5J6, P","Baruipur, Baruipur P",,West Bengal,IN,https://www.google.com/maps/place/Balban+Jame+Masjid/data=!4m7!3m6!1s0x3a026ced348d5df1:0xe5836802fc7c42ec!8m2!3d22.3504002!4d88.4515218!16s%2Fg%2F11c6yj92mx!19sChIJ8V2NNO1sAjoR7EJ8_AJog-U?authuser=0&hl=en&rclk=1,"22.3504002,88.4515218"
Baruipur Piyada Para Jame Masjid,Mosque,"Baruipur Piyada Para Jame Masjid, Subuddhipur, Baruipur, West Bengal 700144",Subuddhipur,,Baruipur,700144,West Bengal,IN,https://www.google.com/maps/place/Baruipur+Piyada+Para+Jame+Masjid/data=!4m7!3m6!1s0x3a026d1500a89729:0x69e14d04dd967764!8m2!3d22.3517592!4d88.4459178!16s%2Fg%2F11gw34wjjm!19sChIJKZeoABVtAjoRZHeW3QRN4Wk?authuser=0&hl=en&rclk=1,"22.3517592,88.44591779999999"
