name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Masjid Mahmudia msjd mHmwdyh,Mosque,"Masjid Mahmudia msjd mHmwdyh, Muradnagar, Uttar Pradesh 201206",,,Muradnagar,201206,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Mahmudia+%D9%85%D8%B3%D8%AC%D8%AF+%D9%85%D8%AD%D9%85%D9%88%D8%AF%DB%8C%DB%81%E2%80%AD/data=!4m7!3m6!1s0x390cf45e7f4f408f:0xdf6ea2d925a011b!8m2!3d28.7682675!4d77.510407!16s%2Fg%2F11gbtz0ptg!19sChIJj0BPf170DDkRGwFaki3q9g0?authuser=0&hl=en&rclk=1,"28.7682675,77.510407"
Bilal Masjid muradnagar,Mosque,"QGH3+7CP Bilal Masjid muradnagar, Ravli Rd, Gandhi Colony, Malik Nagar, Muradnagar, Uttar Pradesh 201206","Gandhi Colony, Malik Nagar","QGH3+7CP, Ravli Rd",Muradnagar,201206,Uttar Pradesh,IN,https://www.google.com/maps/place/Bilal+Masjid+muradnagar/data=!4m7!3m6!1s0x390cf5440de483df:0x58f85b5a4c83fc19!8m2!3d28.780008!4d77.5047985!16s%2Fg%2F11gjw1xbx8!19sChIJ34PkDUT1DDkRGfyDTFpb-Fg?authuser=0&hl=en&rclk=1,"28.780008,77.50479849999999"
Padaw wali Masjid msjd prrw' wly,Mosque,"QGC6+44P Padaw wali Masjid msjd prrw' wly, Bus Stand, GT Rd, Brij Vihar Colony, Muradnagar, Uttar Pradesh 201206",Brij Vihar Colony,"QGC6+44P, Bus Stand, GT Rd",Muradnagar,201206,Uttar Pradesh,IN,https://www.google.com/maps/place/Padaw+wali+Masjid+%D9%85%D8%B3%D8%AC%D8%AF+%D9%BE%DA%91%D8%A7%D9%88%D9%94+%D9%88%D8%A7%D9%84%DB%8C%E2%80%AD/data=!4m7!3m6!1s0x390cf45c1e04c9af:0x89791d5ea3ee4749!8m2!3d28.770327!4d77.510316!16s%2Fg%2F1ptyv42mn!19sChIJr8kEHlz0DDkRSUfuo14deYk?authuser=0&hl=en&rclk=1,"28.770326999999998,77.510316"
Eid Gah,Mosque,"QFGV+WP2 Eid Gah, Muradnagar, Uttar Pradesh 201206",,QFGV+WP2,Muradnagar,201206,Uttar Pradesh,IN,https://www.google.com/maps/place/Eid+Gah/data=!4m7!3m6!1s0x390cf4483e63852d:0xc329e4495b19532f!8m2!3d28.7772711!4d77.4942739!16s%2Fg%2F11c584vlvc!19sChIJLYVjPkj0DDkRL1MZW0nkKcM?authuser=0&hl=en&rclk=1,"28.7772711,77.4942739"
Markash Wali Masjid,Mosque,"QFHX+RGH Markash Wali Masjid, Kachi Saray, MuradNagar Main Rd, Malik Nagar, Muradnagar, Uttar Pradesh 201206",Malik Nagar,"QFHX+RGH Kachi Saray, MuradNagar Main Rd",Muradnagar,201206,Uttar Pradesh,IN,https://www.google.com/maps/place/Markash+Wali+Masjid/data=!4m7!3m6!1s0x390cf4492d2c8903:0xdcae500c8a54d110!8m2!3d28.7795707!4d77.4988695!16s%2Fg%2F1ptwk1jmw!19sChIJA4ksLUn0DDkRENFUigxQrtw?authuser=0&hl=en&rclk=1,"28.779570699999997,77.4988695"
Hamja Masjid,Mosque,"QFMX+5WX Hamja Masjid, Ravli Rd, Muradnagar, Sarna Murad Nagar, Uttar Pradesh 201206",,"QFMX+5WX, Ravli Rd","Muradnagar, Sarna Murad Nagar",201206,Uttar Pradesh,IN,https://www.google.com/maps/place/Hamja+Masjid/data=!4m7!3m6!1s0x390cf44c1166f0a9:0x9a24eb6312ebebe3!8m2!3d28.782976!4d77.499847!16s%2Fg%2F1ptz2p6yg!19sChIJqfBmEUz0DDkR4-vrEmPrJJo?authuser=0&hl=en&rclk=1,"28.782975999999998,77.499847"
Firdous Masjid,Mosque,"QFGV+6Q7 Firdous Masjid, Jalalpur Rd, opposite Taj Palace, Ward Number 3, Muradnagar, Uttar Pradesh 201206",Ward Number 3,"QFGV+6Q7, Jalalpur Rd, opposite Taj Palace",Muradnagar,201206,Uttar Pradesh,IN,https://www.google.com/maps/place/Firdous+Masjid/data=!4m7!3m6!1s0x390cf447e0550187:0x82c760f4afcb53a0!8m2!3d28.775532!4d77.4944305!16s%2Fg%2F11c1v33v7h!19sChIJhwFV4Ef0DDkRoFPLr_Rgx4I?authuser=0&hl=en&rclk=1,"28.775532,77.49443049999999"
Sunheri Masjid,Mosque,"QG94+QX3 Sunheri Masjid, Muradnagar, Uttar Pradesh 201206",,QG94+QX3,Muradnagar,201206,Uttar Pradesh,IN,https://www.google.com/maps/place/Sunheri+Masjid/data=!4m7!3m6!1s0x390cf45cf5e22a03:0x567d91f89d3c04aa!8m2!3d28.7693913!4d77.5074103!16s%2Fg%2F11hcv792wc!19sChIJAyri9Vz0DDkRqgQ8nfiRfVY?authuser=0&hl=en&rclk=1,"28.7693913,77.50741029999999"
Takiya Wali Masjid,Mosque,"Takiya Wali Masjid, Ward/17, Mohala Pathan, Sarna Road, Malik Nagar, Muradnagar, Uttar Pradesh 201206",Malik Nagar,"Ward/17, Mohala Pathan, Sarna Road",Muradnagar,201206,Uttar Pradesh,IN,https://www.google.com/maps/place/Takiya+Wali+Masjid/data=!4m7!3m6!1s0x390cf4499eaba0cb:0xdf9abb35badb00fc!8m2!3d28.7804725!4d77.4956722!16s%2Fg%2F1ptxmsckg!19sChIJy6Crnkn0DDkR_ADbujW7mt8?authuser=0&hl=en&rclk=1,"28.7804725,77.4956722"
Kotwali Masjid,Mosque,"QGJ2+32C Kotwali Masjid, Mohalla Kot, Malik Nagar, Muradnagar, Uttar Pradesh 201206","Mohalla Kot, Malik Nagar",QGJ2+32C,Muradnagar,201206,Uttar Pradesh,IN,https://www.google.com/maps/place/Kotwali+Masjid/data=!4m7!3m6!1s0x390cf58232c631b3:0x14f7e9d11bf03408!8m2!3d28.7801976!4d77.50001!16s%2Fg%2F11gxh7cbzx!19sChIJszHGMoL1DDkRCDTwG9Hp9xQ?authuser=0&hl=en&rclk=1,"28.780197599999997,77.50001"
