name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jamia Masjid,Mosque,"9P7P+VCH Jamia Masjid, Fort Gate Rd, Umarkot, Umerkot, Sindh, Pakistan",,"9P7P+VCH, Fort Gate Rd",Umarkot,,"Umerkot, Sindh",PK,https://www.google.com/maps/place/Jamia+Masjid/data=!4m7!3m6!1s0x394f21c36a701c79:0xd3e53fa16e11a896!8m2!3d25.3646924!4d69.736116!16s%2Fg%2F1tjt09zy!19sChIJeRxwasMhTzkRlqgRbqE_5dM?authuser=0&hl=en&rclk=1,"25.3646924,69.736116"
Madina Masjid,Mosque,"9P8P+FRX Madina Masjid, Umarkot, Umerkot, Sindh, Pakistan",,9P8P+FRX,Umarkot,,"Umerkot, Sindh",PK,https://www.google.com/maps/place/Madina+Masjid/data=!4m7!3m6!1s0x394f21c3a9eca415:0x3e44e2b37f6e6d3b!8m2!3d25.3662456!4d69.7371038!16s%2Fg%2F1tjff731!19sChIJFaTsqcMhTzkRO21uf7PiRD4?authuser=0&hl=en&rclk=1,"25.3662456,69.7371038"
Masjid Umer Farooq Umerkot,Mosque,"9Q93+J39 Masjid Umer Farooq Umerkot, Unnamed Road, Umarkot, Umerkot, Sindh, Pakistan",,"9Q93+J39, Unnamed Road",Umarkot,,"Umerkot, Sindh",PK,https://www.google.com/maps/place/Masjid+Umer+Farooq+Umerkot/data=!4m7!3m6!1s0x394f219060af7daf:0x767fcc2ef3ab0935!8m2!3d25.3690367!4d69.7527257!16s%2Fg%2F11fmrfvl4q!19sChIJr32vYJAhTzkRNQmr8y7Mf3Y?authuser=0&hl=en&rclk=1,"25.3690367,69.7527257"
Masjid Gulistan Khalil,Mosque,"9P3X+4X2 Masjid Gulistan Khalil, Gulistan_e_khalil mohalla, Umarkot, Umerkot, Sindh, Pakistan",Gulistan_e_khalil mohalla,9P3X+4X2,Umarkot,,"Umerkot, Sindh",PK,https://www.google.com/maps/place/Masjid+Gulistan+Khalil/data=!4m7!3m6!1s0x394f1f8cfec25ee7:0xa3ba87c743bceaf9!8m2!3d25.3527739!4d69.7498957!16s%2Fg%2F11gnghbbm7!19sChIJ517C_owfTzkR-eq8Q8eHuqM?authuser=0&hl=en&rclk=1,"25.3527739,69.7498957"
Jamia Masjid,Mosque,"Jamia Masjid, Farhad Kot, Chor Rd Marvi Ground, Umarkot, Umerkot, Sindh 69100, Pakistan",,"Farhad Kot, Chor Rd Marvi Ground",Umarkot,69100,"Umerkot, Sindh",PK,https://www.google.com/maps/place/Jamia+Masjid/data=!4m7!3m6!1s0x394f21c3a327e455:0x17858db0d315db1e!8m2!3d25.3667443!4d69.7363372!16s%2Fg%2F11xh7lqjr!19sChIJVeQno8MhTzkRHtsV07CNhRc?authuser=0&hl=en&rclk=1,"25.3667443,69.7363372"
Mohmmadi Mosque,Mosque,"9P8P+94G Mohmmadi Mosque, Chor Rd, Umarkot, Umerkot, Sindh, Pakistan",,"9P8P+94G, Chor Rd",Umarkot,,"Umerkot, Sindh",PK,https://www.google.com/maps/place/Mohmmadi+Mosque/data=!4m7!3m6!1s0x394f21c377f93607:0xe6c83dcb4d53c3b8!8m2!3d25.3659319!4d69.735337!16s%2Fg%2F1pzw2nv2n!19sChIJBzb5d8MhTzkRuMNTTcs9yOY?authuser=0&hl=en&rclk=1,"25.3659319,69.735337"
Jamaa Masjid Baab-ul-Islam Umerkot,Mosque,"8QQ8+X48 Jamaa Masjid Baab-ul-Islam Umerkot, Umarkot, Umerkot, Sindh, Pakistan",,8QQ8+X48,Umarkot,,"Umerkot, Sindh",PK,https://www.google.com/maps/place/Jamaa+Masjid+Baab-ul-Islam+Umerkot/data=!4m7!3m6!1s0x394f19de38e4c589:0x867ecdf208d8092e!8m2!3d25.3399223!4d69.7653267!16s%2Fg%2F11h51ct3c2!19sChIJicXkON4ZTzkRLgnYCPLNfoY?authuser=0&hl=en&rclk=1,"25.339922299999998,69.7653267"
Noor Mustafa Mosque,Mosque,"9PXR+9P3 Noor Mustafa Mosque, Umarkot, Umerkot, Sindh, Pakistan",,9PXR+9P3,Umarkot,,"Umerkot, Sindh",PK,https://www.google.com/maps/place/Noor+Mustafa+Mosque/data=!4m7!3m6!1s0x394f21854e310489:0x58c6458731529311!8m2!3d25.3983803!4d69.7417983!16s%2Fg%2F11h14cry8v!19sChIJiQQxToUhTzkREZNSMYdFxlg?authuser=0&hl=en&rclk=1,"25.3983803,69.7417983"
Masjid,Mosque,"8J57+CPH Masjid, Unnamed Road, Umarkot, Umerkot, Sindh, Pakistan",,"8J57+CPH, Unnamed Road",Umarkot,,"Umerkot, Sindh",PK,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x394ee1a6f9b9c7ad:0x8d46a5a818827f2e!8m2!3d25.3085518!4d69.6143692!16s%2Fg%2F11mbs_4tp7!19sChIJrce5-abhTjkRLn-CGKilRo0?authuser=0&hl=en&rclk=1,"25.3085518,69.6143692"
Jamia masjid goth mandal,Mosque,"CQQ2+X66 Jamia masjid goth mandal, New Umerkot, Umerkot, Sindh, Pakistan",,CQQ2+X66,New Umerkot,,"Umerkot, Sindh",PK,https://www.google.com/maps/place/Jamia+masjid+goth+mandal/data=!4m7!3m6!1s0x394f21b87810df53:0x72faca0ff4673ce4!8m2!3d25.4399137!4d69.7505149!16s%2Fg%2F11h7fksb7_!19sChIJU98QeLghTzkR5Dxn9A_K-nI?authuser=0&hl=en&rclk=1,"25.439913699999998,69.7505149"
