place_id,place_name,about,link
ChIJ6RyexwvkDDkRsxDP_fUBqxg,Masjid Mujeeb Bagh,All,https://lh5.googleusercontent.com/p/AF1QipPuvEEBl7TFqidewO8nsNOsC2QdlIhKzeO8wTqs=w420-h298-k-no
ChIJ6RyexwvkDDkRsxDP_fUBqxg,Masjid Mujeeb Bagh,Dome,https://lh5.googleusercontent.com/p/AF1QipPsDBtmO8rEKXfaej3f3ZAybZnhNsdB53hBEPBz=w224-h298-k-no
ChIJeZItnInjDDkRqDG2AffVkQI,Nooh Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMhMOnaitn_xBsoQEnI_BVzqWlaXORwwDbEG-Q6=w224-h298-k-no
ChIJeZItnInjDDkRqDG2AffVkQI,Nooh Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nw3yT3OrOSx4pa44kU8eEQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=221.5163&pitch=0&thumbfov=100
ChIJeZItnInjDDkRqDG2AffVkQI,Nooh Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipMY7Xd_dLJVsO4aShZqDd8FOILdHE2oOu81Udyz=w224-h398-k-no
ChIJhdg1NBDkDDkR6KBX4DMpBnA,Noor Masjid,All,https://lh5.googleusercontent.com/p/AF1QipMHTJHzAxvw2Q81nngcyS6NNnh7fTV2ZG5fRoPH=w224-h298-k-no
ChIJhdg1NBDkDDkR6KBX4DMpBnA,Noor Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1lRhKDwNDAPWLk9uEPGzSg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=243.19493&pitch=0&thumbfov=100
ChIJw4sEAE4bDTkR2EIrnSk0-uA,Noori Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPjdzqOBoQ02kC0I9gsaaLCBcB8p4TDXICUi6p2=w224-h398-k-no
ChIJw4sEAE4bDTkR2EIrnSk0-uA,Noori Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3w7RTyDBFGKnEbY68mZ_fg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=256.47595&pitch=0&thumbfov=100
ChIJbRpMh6PjDDkROlVDjhS1dzc,Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NcRXfKPnQLaPH-Vh57RXGA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=105.47298&pitch=0&thumbfov=100
