name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Abdul Ghani Masjid - `bdl gny msjd,Mosque,"Abdul Ghani Masjid - `bdl gny msjd, Sir Syed Colony, Nohsa, Bari Khagaul, Patna, Bihar 801505","Sir Syed Colony, Nohsa",,"Bari Khagaul, Patna",801505,Bihar,IN,https://www.google.com/maps/place/Abdul+Ghani+Masjid+-+%D8%B9%D8%A8%D8%AF%D9%84+%DA%AF%D9%86%DB%8C+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f2a9cfdc1193df:0x595aba64a808fce6!8m2!3d25.5673265!4d85.0559824!16s%2Fg%2F11c6_fsmy9!19sChIJ35MR3M-p8jkR5vwIqGS6Wlk?authuser=0&hl=en&rclk=1,"25.5673265,85.05598239999999"
Jama Masjid - Naya Tola,Mosque,"Jama Masjid - Naya Tola, &, AIIMS Rd, Naya Tola, Phulwari Sharif, Patna, Bihar 851505","Naya Tola, Phulwari Sharif","&, AIIMS Rd",Patna,851505,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid+-+Naya+Tola/data=!4m7!3m6!1s0x39f2a9d4b3f80b91:0xc0c14cffd67b939!8m2!3d25.5751261!4d85.0647009!16s%2Fg%2F11b7q99d6n!19sChIJkQv4s9Sp8jkRObln_c8UDAw?authuser=0&hl=en&rclk=1,"25.5751261,85.06470089999999"
Jama Masjid - Nohsa,Mosque,"Jama Masjid - Nohsa, Nohsa, Purani Basti, Phulwari Sharif, Patna, Bihar 801505","Purani Basti, Phulwari Sharif",Nohsa,Patna,801505,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid+-+Nohsa/data=!4m7!3m6!1s0x39f2a9cf8fbf5d5b:0x46acaa341f7a6c17!8m2!3d25.5656117!4d85.0550855!16s%2Fg%2F11g6ltgvrj!19sChIJW12_j8-p8jkRF2x6HzSqrEY?authuser=0&hl=en&rclk=1,"25.565611699999998,85.05508549999999"
Jama Masjid - jm` msjd,Mosque,"H3C6+XGC Jama Masjid - jm` msjd, Phulwari Sharif, Patna, Bihar 801505",Phulwari Sharif,H3C6+XGC,Patna,801505,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid+-+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f2a9d395f3624f:0x10f4aa81fb62c304!8m2!3d25.572431!4d85.0612797!16s%2Fg%2F11cn9lsj2l!19sChIJT2LzldOp8jkRBMNi-4Gq9BA?authuser=0&hl=en&rclk=1,"25.572430999999998,85.0612797"
Apna Gharana Mosque,Mosque,"Apna Gharana Mosque, Apna Gharana, Birla Colony, Phulwari Sharif, Patna, Bihar 801505","Birla Colony, Phulwari Sharif",Apna Gharana,Patna,801505,Bihar,IN,https://www.google.com/maps/place/Apna+Gharana+Mosque/data=!4m7!3m6!1s0x39f2a82ab2947427:0xdfd60423b4486a7d!8m2!3d25.57902!4d85.0650378!16s%2Fg%2F11fx8yw_jr!19sChIJJ3SUsiqo8jkRfWpItCME1t8?authuser=0&hl=en&rclk=1,"25.57902,85.0650378"
Nasir Chak MASJID - nSr chq msjd,Mosque,"H2PG+83Q Nasir Chak MASJID - nSr chq msjd, Khagaul, Patna, Sarari, Bihar 801113",Khagaul,H2PG+83Q,"Patna, Sarari",801113,Bihar,IN,https://www.google.com/maps/place/Nasir+Chak+MASJID+-+%D9%86%D8%A7%D8%B5%D8%B1+%DA%86%D8%A7%D9%82+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39ed56073d10e17d:0xf431714e0d7bbaca!8m2!3d25.5858362!4d85.0252428!16s%2Fg%2F11c7446nqq!19sChIJfeEQPQdW7TkRyrp7DU5xMfQ?authuser=0&hl=en&rclk=1,"25.5858362,85.0252428"
"Jama Masjid Khalil Pura - jm` msjd, khllpwr",Mosque,"H3H9+J74 Jama Masjid Khalil Pura - jm` msjd, khllpwr, Khalilpura, Birla Colony, Phulwari Sharif, Patna, Bihar 801505","Khalilpura, Birla Colony, Phulwari Sharif",H3H9+J74,Patna,801505,Bihar,IN,https://www.google.com/maps/place/Jama+Masjid+Khalil+Pura+-+%D8%AC%D8%A7%D9%85%D8%B9+%D9%85%D8%B3%D8%AC%D8%AF%D8%8C+%D8%AE%D8%A7%D9%84%D9%84%D9%BE%D9%88%D8%B1%D8%A7%E2%80%AD/data=!4m7!3m6!1s0x39f2a82a62565913:0xa53b0de7e090fedd!8m2!3d25.5790091!4d85.0682028!16s%2Fg%2F11c1nxvkf3!19sChIJE1lWYiqo8jkR3f6Q4OcNO6U?authuser=0&hl=en&rclk=1,"25.5790091,85.0682028"
Masjid Tawheed - msjdi twHyd,Mosque,"H3J6+CPW Masjid Tawheed - msjdi twHyd, Maulana Azad Nagar Rd, Sabajpura, Maulana Azad Nagar, Phulwari Sharif, Patna, Bihar 801505","Sabajpura, Maulana Azad Nagar, Phulwari Sharif","H3J6+CPW, Maulana Azad Nagar Rd",Patna,801505,Bihar,IN,https://www.google.com/maps/place/Masjid+Tawheed+-+%D9%85%D8%B3%D8%AC%D8%AF%D9%90+%D8%AA%D9%88%D8%AD%DB%8C%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39ed562a670a6e99:0x732462021d1279ba!8m2!3d25.5811228!4d85.061827!16s%2Fg%2F11c6s46146!19sChIJmW4KZypW7TkRunkSHQJiJHM?authuser=0&hl=en&rclk=1,"25.5811228,85.061827"
Taj nagar masjid - tj ngr msjd,Mosque,"H395+RWP Taj nagar masjid - tj ngr msjd, 1, Taj Nagar Rd, Phulwari Sharif, Patna, Bihar 801505, Taj Nagar Rd, Taj Nagar, Phulwari Sharif, Patna, Bihar 801505","Taj Nagar, Phulwari Sharif","H395+RWP, 1, Taj Nagar Rd, Phulwari Sharif, Patna, Bihar 801505, Taj Nagar Rd",Patna,801505,Bihar,IN,https://www.google.com/maps/place/Taj+nagar+masjid+-+%D8%AA%D8%A7%D8%AC+%D9%86%DA%AF%D8%B1+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39f2a9d1789b095b:0xf25f4ec3dfb001e8!8m2!3d25.5708409!4d85.0592764!16s%2Fg%2F11dxf12c1h!19sChIJWwmbeNGp8jkR6AGw38NOX_I?authuser=0&hl=en&rclk=1,"25.5708409,85.0592764"
Masjid-e-Bilal - msjdi bll,Mosque,"H3C5+Q9W Masjid-e-Bilal - msjdi bll, More, near Nohsa Road, Azad nagar, Phulwari Sharif, Patna, Bihar 801505","Azad nagar, Phulwari Sharif","H3C5+Q9W, More, near Nohsa Road",Patna,801505,Bihar,IN,https://www.google.com/maps/place/Masjid-e-Bilal+-+%D9%85%D8%B3%D8%AC%D8%AF%D9%90+%D8%A8%D9%84%D8%A7%D9%84%E2%80%AD/data=!4m7!3m6!1s0x39f2a9d16b3f0451:0x2b4f08cb55e23ede!8m2!3d25.5719801!4d85.0584597!16s%2Fg%2F11c15b763c!19sChIJUQQ_a9Gp8jkR3j7iVcsITys?authuser=0&hl=en&rclk=1,"25.571980099999998,85.0584597"
