name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Maynaguri Jame Masjid msjd,Mosque,"HR7C+QV8 Maynaguri Jame Masjid msjd, Dakshin - Madhabdanga - Maynaguri Rd, Puraton Bazar, Maynaguri, West Bengal 735224",Puraton Bazar,"HR7C+QV8, Dakshin - Madhabdanga - Maynaguri Rd",Maynaguri,735224,West Bengal,IN,https://www.google.com/maps/place/Maynaguri+Jame+Masjid+%D9%85%D8%B3%D8%AC%D8%AF%E2%80%AD/data=!4m7!3m6!1s0x39e387ac304c3ad1:0x4eb22b2a9bbf1ab4!8m2!3d26.5644168!4d88.8221991!16s%2Fg%2F11dxbk4m0r!19sChIJ0TpMMKyH4zkRtBq_myorsk4?authuser=0&hl=en&rclk=1,"26.5644168,88.82219909999999"
Maynaguri Town Jame Mosjid,Mosque,"HR7C+XQ7 Maynaguri Town Jame Mosjid, Unnamed Road, Puraton Bazar, Maynaguri, West Bengal 735224",Puraton Bazar,"HR7C+XQ7, Unnamed Road",Maynaguri,735224,West Bengal,IN,https://www.google.com/maps/place/Maynaguri+Town+Jame+Mosjid/data=!4m7!3m6!1s0x39e3873faf5fae13:0x151172befa1d1d9c!8m2!3d26.5649098!4d88.8219282!16s%2Fg%2F11fmz0gx5q!19sChIJE65frz-H4zkRnB0d-r5yERU?authuser=0&hl=en&rclk=1,"26.5649098,88.8219282"
Masjid,Mosque,"HR9R+X6Q Masjid, Madhya Khagrabari, West Bengal 735224",,HR9R+X6Q,Madhya Khagrabari,735224,West Bengal,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x39e3879e0b446ca9:0xc463e12ccfa183bb!8m2!3d26.5699563!4d88.8406249!16s%2Fg%2F11p3hphjx6!19sChIJqWxEC56H4zkRu4OhzyzhY8Q?authuser=0&hl=en&rclk=1,"26.569956299999998,88.8406249"
MAYNAGURI MASZID,Mosque,"HR7C+RVJ MAYNAGURI MASZID, Puraton Bazar, Maynaguri, West Bengal 735224",Puraton Bazar,HR7C+RVJ,Maynaguri,735224,West Bengal,IN,https://www.google.com/maps/place/MAYNAGURI+MASZID/data=!4m7!3m6!1s0x39e38738de468903:0x27421e986c9f371!8m2!3d26.5645944!4d88.8221303!16s%2Fg%2F11js28ls6s!19sChIJA4lG3jiH4zkRcfPJhukhdAI?authuser=0&hl=en&rclk=1,"26.564594399999997,88.8221303"
