name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
"Furqan Masjid, Ahle Hadees",Mosque,"Furqan Masjid, Ahle Hadees, Excise Office, Road, Kodibag, Karwar, Karnataka 581301",Kodibag,"Excise Office, Road",Karwar,581301,Karnataka,IN,"https://www.google.com/maps/place/Furqan+Masjid,+Ahle+Hadees/data=!4m7!3m6!1s0x3bbe60b6970c21e7:0xe11727284fff1f0c!8m2!3d14.827572!4d74.130706!16s%2Fg%2F1hc6vd3rn!19sChIJ5yEMl7ZgvjsRDB__TygnF-E?authuser=0&hl=en&rclk=1","14.827572,74.130706"
Gafoori Jamiya Masjid Ahle Sunnat ul Jamat,Mosque,"R4FJ+JVM Gafoori Jamiya Masjid Ahle Sunnat ul Jamat, Kodibag, Karwar, Karnataka 581301",Kodibag,R4FJ+JVM,Karwar,581301,Karnataka,IN,https://www.google.com/maps/place/Gafoori+Jamiya+Masjid+Ahle+Sunnat+ul+Jamat/data=!4m7!3m6!1s0x3bbe60b62fb8d367:0xb49d15ebc89086ae!8m2!3d14.8240915!4d74.1321866!16s%2Fg%2F1tg8h5dg!19sChIJZ9O4L7ZgvjsRroaQyOsVnbQ?authuser=0&hl=en&rclk=1,"14.8240915,74.1321866"
Madina Jamia Masjid (Karwara),Mosque,"Madina Jamia Masjid (Karwara), madina jamia masjid, K e b road, Kodibag, Karwar, Karnataka 581301",Kodibag,"madina jamia masjid, K e b road",Karwar,581301,Karnataka,IN,https://www.google.com/maps/place/Madina+Jamia+Masjid+%28Karwara%29/data=!4m7!3m6!1s0x3bbe60d430a4e02d:0x296c47f35b95fcaf!8m2!3d14.8041744!4d74.1288992!16s%2Fg%2F11c5_fpbx0!19sChIJLeCkMNRgvjsRr_yVW_NHbCk?authuser=0&hl=en&rclk=1,"14.804174399999999,74.12889919999999"
Masjid Sayyadina Abubakr Siddique(R. Z) Tablighi jamat,Mosque,"R4CH+GXG Masjid Sayyadina Abubakr Siddique(R. Z) Tablighi jamat, Pinge Rd, Kajubagh, Jailwada, Karwar, Karnataka 581302","Kajubagh, Jailwada","R4CH+GXG, Pinge Rd",Karwar,581302,Karnataka,IN,https://www.google.com/maps/place/Masjid+Sayyadina+Abubakr+Siddique%28R.+Z%29+Tablighi+jamat/data=!4m7!3m6!1s0x3bbe60c98befb37d:0x3ed1990e4f305252!8m2!3d14.8213164!4d74.1299384!16s%2Fg%2F11c2qf_gqd!19sChIJfbPvi8lgvjsRUlIwTw6Z0T4?authuser=0&hl=en&rclk=1,"14.821316399999999,74.1299384"
Mohammadia Masjid Ahle Sunnat Jamat,Mosque,"R5R2+4H9 Mohammadia Masjid Ahle Sunnat Jamat, Sunkeri, Karwar, Karnataka 581305",Sunkeri,R5R2+4H9,Karwar,581305,Karnataka,IN,https://www.google.com/maps/place/Mohammadia+Masjid+Ahle+Sunnat+Jamat/data=!4m7!3m6!1s0x3bbe6099167a872f:0x97b6a21f8ec572dc!8m2!3d14.8402891!4d74.1514869!16s%2Fg%2F11cjj04k0l!19sChIJL4d6FplgvjsR3HLFjh-itpc?authuser=0&hl=en&rclk=1,"14.8402891,74.1514869"
Badi Masjid Ahle Sunnat we Jamaat,Mosque,"R5R5+64H Badi Masjid Ahle Sunnat we Jamaat, Sunkeri, Karwar, Karnataka",Sunkeri,R5R5+64H,Karwar,,Karnataka,IN,https://www.google.com/maps/place/Badi+Masjid+Ahle+Sunnat+we+Jamaat/data=!4m7!3m6!1s0x3bbe609b3e6d9c37:0xd9656cafb23982d6!8m2!3d14.8405555!4d74.157864!16s%2Fg%2F11dfkm_pc9!19sChIJN5xtPptgvjsR1oI5sq9sZdk?authuser=0&hl=en&rclk=1,"14.840555499999999,74.157864"
Beparimohalla Masjid,Mosque,"V43M+954 Beparimohalla Masjid, Sadashivgad, Karwar, Majali, Karnataka 581352",Sadashivgad,V43M+954,"Karwar, Majali",581352,Karnataka,IN,https://www.google.com/maps/place/Beparimohalla+Masjid/data=!4m7!3m6!1s0x3bbe5e04f51f0495:0x312df6bfa9155379!8m2!3d14.8533784!4d74.13295!16s%2Fg%2F1hf3gv08f!19sChIJlQQf9QRevjsReVMVqb_2LTE?authuser=0&hl=en&rclk=1,"14.853378399999999,74.13295"
Idrusia Masjid,Mosque,"Idrusia Masjid, Nakhuda Mohalla, Sadashivgad, Karwar, Karnataka 581352",Sadashivgad,Nakhuda Mohalla,Karwar,581352,Karnataka,IN,https://www.google.com/maps/place/Idrusia+Masjid/data=!4m7!3m6!1s0x3bbe5e00fe79ffc1:0x1d506e294103a500!8m2!3d14.8489201!4d74.1267943!16s%2Fg%2F1tmxc_wh!19sChIJwf95_gBevjsRAKUDQSluUB0?authuser=0&hl=en&rclk=1,"14.848920099999999,74.1267943"
Noorani Masjid,Mosque,"Q4PJ+4QJ Noorani Masjid, Binaga, Karnataka 581308",Binaga,Q4PJ+4QJ,,,Karnataka,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x3bbe61f49306ac1d:0xbc9d7f1830b8bdb3!8m2!3d14.7853432!4d74.1318956!16s%2Fg%2F11gr3c56t1!19sChIJHawGk_RhvjsRs724MBh_nbw?authuser=0&hl=en&rclk=1,"14.7853432,74.1318956"
Jamiya Masjid,Mosque,"Jamiya Masjid, Nakhuda mohalla, Sadashivgad, Karwar, Karnataka 581352",Sadashivgad,Nakhuda mohalla,Karwar,581352,Karnataka,IN,https://www.google.com/maps/place/Jamiya+Masjid/data=!4m7!3m6!1s0x3bbe5e00af605553:0xbc80491af77a36c7!8m2!3d14.8505587!4d74.1244662!16s%2Fg%2F1td36pln!19sChIJU1VgrwBevjsRxzZ69xpJgLw?authuser=0&hl=en&rclk=1,"14.850558699999999,74.1244662"
