place_id,place_name,about,link
ChIJtSZY2w8BcDkR2jzZVMdfP7U,"Masjid Barah Bhaiyan, Talab Para",All,https://lh5.googleusercontent.com/p/AF1QipNs1yezssiLYUXPNIAmzu_PCeA3-BOeNlVQuRY=w529-h298-k-no
ChIJtSZY2w8BcDkR2jzZVMdfP7U,"Masjid Barah Bhaiyan, Talab Para",Street View & 360deg,https://lh5.googleusercontent.com/p/AF1QipMbn283LnRNSsFt8JyTkeGupep0fJUGaNaJJQqS=w224-h298-k-no-pi-0-ya197-ro-0-fo100
ChIJtSZY2w8BcDkR2jzZVMdfP7U,"Masjid Barah Bhaiyan, Talab Para",Videos,https://lh5.googleusercontent.com/p/AF1QipP0_OsyCvv7AcXUQhEJgnTgi-H8QY0j2JUCFfNM=w529-h298-k-no
ChIJmUIKNRABcDkRWRDqgvIQi6g,Masjid Shopriyan Ansari,All,https://lh5.googleusercontent.com/p/AF1QipOHafuiJfsqM6UU7gMD1YGxB9-7FjmawOf0NYgr=w397-h298-k-no
ChIJmUIKNRABcDkRWRDqgvIQi6g,Masjid Shopriyan Ansari,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x-D-19UUhx-A02Nh0QFLuQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=150.38422&pitch=0&thumbfov=100
ChIJmUIKNRABcDkRWRDqgvIQi6g,Masjid Shopriyan Ansari,Videos,https://lh5.googleusercontent.com/p/AF1QipNfWx-EGcFJckJP7JKtXa3ZAQsTUcpaREh4Qo07=w224-h389-k-no
ChIJz-h3KBIBcDkRUJxv4tFr-jE,Razvia Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XzbvM4zJvgINQjbuJdKQbQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=47.236336&pitch=0&thumbfov=100
ChIJz-h3KBIBcDkRUJxv4tFr-jE,Razvia Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XzbvM4zJvgINQjbuJdKQbQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=47.236336&pitch=0&thumbfov=100
ChIJGzSqaQ4BcDkReKjngcxRaGY,Mecca Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kANOC6FJKdgL9BycEan2sg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=319.18317&pitch=0&thumbfov=100
ChIJGzSqaQ4BcDkReKjngcxRaGY,Mecca Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kANOC6FJKdgL9BycEan2sg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=319.18317&pitch=0&thumbfov=100
