name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Shia Jafri Mashayakhi Masjid Kathor,Mosque,"Shia Jafri Mashayakhi Masjid Kathor, Chhipwad, 394150, Kathor, Gujarat",Kathor,"Chhipwad, 394150",,,Gujarat,IN,https://www.google.com/maps/place/Shia+Jafri+Mashayakhi+Masjid+Kathor/data=!4m7!3m6!1s0x3be0465981d17041:0xe93ebd99c3034ba!8m2!3d21.2891612!4d72.9403343!16s%2Fg%2F11fy4jv25t!19sChIJQXDRgVlG4DsRujQwnNnrkw4?authuser=0&hl=en&rclk=1,"21.2891612,72.9403343"
Mohammedi Masjid,Mosque,"7WRR+87V Mohammedi Masjid, Kathor, Gujarat 394150",Kathor,7WRR+87V,,394150,Gujarat,IN,https://www.google.com/maps/place/Mohammedi+Masjid/data=!4m7!3m6!1s0x3be04659f3b1640f:0xbf38816023d47f0a!8m2!3d21.2908657!4d72.9406799!16s%2Fg%2F11ddww53wl!19sChIJD2Sx81lG4DsRCn_UI2CBOL8?authuser=0&hl=en&rclk=1,"21.290865699999998,72.94067989999999"
Kazi Masjid,Mosque,"7WPR+XFQ Kazi Masjid, Kathor, Gujarat 394150",Kathor,7WPR+XFQ,,394150,Gujarat,IN,https://www.google.com/maps/place/Kazi+Masjid/data=!4m7!3m6!1s0x3be0465943b72ae9:0x518d702b73df696d!8m2!3d21.287474!4d72.9412497!16s%2Fg%2F11cspys7dw!19sChIJ6Sq3Q1lG4DsRbWnfcytwjVE?authuser=0&hl=en&rclk=1,"21.287474,72.9412497"
Jumma Masjid,Mosque,"7WQR+32J Jumma Masjid, Kathor, Gujarat 394150",Kathor,7WQR+32J,,394150,Gujarat,IN,https://www.google.com/maps/place/Jumma+Masjid/data=!4m7!3m6!1s0x3be0465bdfd05219:0xb0ace52680a5a868!8m2!3d21.2877061!4d72.9400023!16s%2Fg%2F11csq0pnpj!19sChIJGVLQ31tG4DsRaKilgCblrLA?authuser=0&hl=en&rclk=1,"21.287706099999998,72.9400023"
Masjid E Ayman,Mosque,"7WRV+2MJ Masjid E Ayman, Kathor, Gujarat 394150",Kathor,7WRV+2MJ,,394150,Gujarat,IN,https://www.google.com/maps/place/Masjid+E+Ayman/data=!4m7!3m6!1s0x3be046585b77060b:0x64375897b8780a08!8m2!3d21.290097!4d72.944156!16s%2Fg%2F11bytqk_f4!19sChIJCwZ3W1hG4DsRCAp4uJdYN2Q?authuser=0&hl=en&rclk=1,"21.290097,72.94415599999999"
Markaz Musjid Kathor,Mosque,"7WQP+GVG Markaz Musjid Kathor, Main Bazaar, Kathor, Surat, Gujarat 394150","Main Bazaar, Kathor",7WQP+GVG,Surat,,Gujarat,IN,https://www.google.com/maps/place/Markaz+Musjid+Kathor/data=!4m7!3m6!1s0x3be0465b00000001:0xb3eb22afbecb4fe2!8m2!3d21.2888211!4d72.937198!16s%2Fg%2F11bx7lgh05!19sChIJAQAAAFtG4DsR4k_Lvq8i67M?authuser=0&hl=en&rclk=1,"21.2888211,72.937198"
Saleh Mohammed Masjid,Mosque,"7WQR+MPV Saleh Mohammed Masjid, Kathor, Gujarat 394150",Kathor,7WQR+MPV,,394150,Gujarat,IN,https://www.google.com/maps/place/Saleh+Mohammed+Masjid/data=!4m7!3m6!1s0x3be046590a86567b:0x92b19ea5a09827bb!8m2!3d21.2892281!4d72.9417992!16s%2Fg%2F11ddwvclg8!19sChIJe1aGCllG4DsRuyeYoKWesZI?authuser=0&hl=en&rclk=1,"21.2892281,72.94179919999999"
ILAHI MASJID,Mosque,"7WQQ+C73 ILAHI MASJID, Main Bazaar, Kathor, Gujarat 394150","Main Bazaar, Kathor",7WQQ+C73,,394150,Gujarat,IN,https://www.google.com/maps/place/ILAHI+MASJID/data=!4m7!3m6!1s0x3be047514059d4d3:0xd0d732cee47b1900!8m2!3d21.2885228!4d72.9381848!16s%2Fg%2F11f73519js!19sChIJ09RZQFFH4DsRABl75M4y19A?authuser=0&hl=en&rclk=1,"21.2885228,72.9381848"
Ahle Sunnat Wal Jamat Hazrat Marjan Pir Masjid,Mosque,"7WQQ+GM2 Ahle Sunnat Wal Jamat Hazrat Marjan Pir Masjid, Ghanchiwad St, Main Bazaar, Kathor, Gujarat 394150","Main Bazaar, Kathor","7WQQ+GM2, Ghanchiwad St",,394150,Gujarat,IN,https://www.google.com/maps/place/Ahle+Sunnat+Wal+Jamat+Hazrat+Marjan+Pir+Masjid/data=!4m7!3m6!1s0x3be0465bcc3f3015:0x818b9f4ebe181967!8m2!3d21.2887541!4d72.9391419!16s%2Fg%2F11g6920y_1!19sChIJFTA_zFtG4DsRZxkYvk6fi4E?authuser=0&hl=en&rclk=1,"21.2887541,72.9391419"
KATHOR JAMA MASJID,Mosque,"MGX3+CVP KATHOR JAMA MASJID, Kathor,makorsa pukur, Barasat, Badu, West Bengal 700128",Barasat,"MGX3+CVP, Kathor,makorsa pukur",Badu,700128,West Bengal,IN,https://www.google.com/maps/place/KATHOR+JAMA+MASJID/data=!4m7!3m6!1s0x39f8a1700363a691:0x72379830072fe1f5!8m2!3d22.6985969!4d88.5046993!16s%2Fg%2F11q7zch7q5!19sChIJkaZjA3Ch-DkR9eEvBzCYN3I?authuser=0&hl=en&rclk=1,"22.6985969,88.5046993"
