name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jamiya Masjid,Mosque,"Jamiya Masjid, off, MG Rd, Lakshmishanagara, Chikkamagaluru, Karnataka 577101",Lakshmishanagara,"off, MG Rd",Chikkamagaluru,577101,Karnataka,IN,https://www.google.com/maps/place/Jamiya+Masjid/data=!4m7!3m6!1s0x3bbad7630a0e8561:0x4cd9a71512e291!8m2!3d13.3192567!4d75.7749078!16s%2Fg%2F11c5xdnghb!19sChIJYYUOCmPXujsRkeISFafZTAA?authuser=0&hl=en&rclk=1,"13.319256699999999,75.7749078"
Badriya Masjid,Mosque,"8QH9+PC8 Badriya Masjid, Vijayapura, Chikkamagaluru, Karnataka 577101",Vijayapura,8QH9+PC8,Chikkamagaluru,577101,Karnataka,IN,https://www.google.com/maps/place/Badriya+Masjid/data=!4m7!3m6!1s0x3bbad9d1250a3e9f:0xa192dc3120eab158!8m2!3d13.3292772!4d75.7685745!16s%2Fg%2F119tfym3l!19sChIJnz4KJdHZujsRWLHqIDHckqE?authuser=0&hl=en&rclk=1,"13.3292772,75.7685745"
Firdose Masjid,Mosque,"8QF9+VGQ Firdose Masjid, Dubai Nagar,, Indira Gandhi Rd, Pension Mohalla, Chikkamagaluru, Karnataka 577101","Vinobha Nagar, Ayyappa Nagar","8QF9+VGQ, Dubai Nagar,, Indira Gandhi Rd, Pension Mohalla",Chikkamagaluru,577101,Karnataka,IN,https://www.google.com/maps/place/Firdose+Masjid/data=!4m7!3m6!1s0x3bbad9d64c746c57:0xaecd4c45bcc490a5!8m2!3d13.3247084!4d75.768844!16s%2Fg%2F119wfp0wq!19sChIJV2x0TNbZujsRpZDEvEVMza4?authuser=0&hl=en&rclk=1,"13.324708399999999,75.768844"
Makkah Masjid,Mosque,"Makkah Masjid, 2nd, Vijayapura Main Rd, Vijayapura, Chikkamagaluru, Karnataka 577101",Vijayapura,"2nd, Vijayapura Main Rd",Chikkamagaluru,577101,Karnataka,IN,https://www.google.com/maps/place/Makkah+Masjid/data=!4m7!3m6!1s0x3bbad9d78f5eadff:0x8d482013731a2e55!8m2!3d13.3250986!4d75.7716!16s%2Fg%2F119w0ykcr!19sChIJ_61ej9fZujsRVS4acxMgSI0?authuser=0&hl=en&rclk=1,"13.325098599999999,75.77159999999999"
Noorani Masjid,Mosque,"8QJ9+J8H Noorani Masjid, Vijayapura, Chikkamagaluru, Karnataka 577101",Vijayapura,8QJ9+J8H,Chikkamagaluru,577101,Karnataka,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x3bbad9d1a675a421:0x8cbfdff91f8a722a!8m2!3d13.3315694!4d75.7683706!16s%2Fg%2F11cm0m6vjg!19sChIJIaR1ptHZujsRKnKKH_nfv4w?authuser=0&hl=en&rclk=1,"13.3315694,75.7683706"
Shaduli Masjid,Mosque,"8QG5+GRJ Shaduli Masjid, Uppalli, Chikkamagaluru, Karnataka 577101",Uppalli,8QG5+GRJ,Chikkamagaluru,577101,Karnataka,IN,https://www.google.com/maps/place/Shaduli+Masjid/data=!4m7!3m6!1s0x3bbad82b39a96709:0xfd69ad087253b528!8m2!3d13.3263429!4d75.759514!16s%2Fg%2F11g87cqxxp!19sChIJCWepOSvYujsRKLVTcgitaf0?authuser=0&hl=en&rclk=1,"13.3263429,75.759514"
Khizri Mosque,Mosque,"8QCF+MHJ Khizri Mosque, MG Rd, Joythinagar, Chikkamagaluru, Karnataka 577101",Joythinagar,"8QCF+MHJ, MG Rd",Chikkamagaluru,577101,Karnataka,IN,https://www.google.com/maps/place/Khizri+Mosque/data=!4m7!3m6!1s0x3bbad762ecca7b25:0x50b2339f3c25f914!8m2!3d13.3217116!4d75.7738854!16s%2Fg%2F11f_4s497x!19sChIJJXvK7GLXujsRFPklPJ8zslA?authuser=0&hl=en&rclk=1,"13.321711599999999,75.7738854"
Al Madni Masjid,Mosque,"8QG7+GM8 Al Madni Masjid, Ayyappa Nagar, Chikkamagaluru, Karnataka 577101",Ayyappa Nagar,8QG7+GM8,Chikkamagaluru,577101,Karnataka,IN,https://www.google.com/maps/place/Al+Madni+Masjid/data=!4m7!3m6!1s0x3bbad9d444593801:0x18a6c384a38182a4!8m2!3d13.3262958!4d75.7642167!16s%2Fg%2F11bx8gvds1!19sChIJAThZRNTZujsRpIKBo4TDphg?authuser=0&hl=en&rclk=1,"13.326295799999999,75.76421669999999"
JAMIA KANZULIMAAN,Mosque,"JAMIA KANZULIMAAN, Vijayapura, Chikkamagaluru, Karnataka 577101",Vijayapura,,Chikkamagaluru,577101,Karnataka,IN,https://www.google.com/maps/place/JAMIA+KANZULIMAAN/data=!4m7!3m6!1s0x3bbad9d476f9636d:0x2eb87980ba33c790!8m2!3d13.3280809!4d75.7642495!16s%2Fg%2F11c6025vhx!19sChIJbWP5dtTZujsRkMczuoB5uC4?authuser=0&hl=en&rclk=1,"13.3280809,75.76424949999999"
Sangeen Mosque,Mosque,"8Q9F+WJ2 Sangeen Mosque, MG Rd, Joythinagar, Chikkamagaluru, Karnataka 577101",Joythinagar,"8Q9F+WJ2, MG Rd",Chikkamagaluru,577101,Karnataka,IN,https://www.google.com/maps/place/Sangeen+Mosque/data=!4m7!3m6!1s0x3bbad7631a594a0d:0x86238c97e0f79948!8m2!3d13.3197633!4d75.7740211!16s%2Fg%2F119v1hcqz!19sChIJDUpZGmPXujsRSJn34JeMI4Y?authuser=0&hl=en&rclk=1,"13.3197633,75.7740211"
Masjid e Khair,Mosque,"8QFH+92X Masjid e Khair, Shareef St, Joythinagar, Chikkamagaluru, Karnataka 577101",Joythinagar,"8QFH+92X, Shareef St",Chikkamagaluru,577101,Karnataka,IN,https://www.google.com/maps/place/Masjid+e+Khair/data=!4m7!3m6!1s0x3bbad9d8abb5cd99:0x9aa52cd637228e91!8m2!3d13.3234934!4d75.7776189!16s%2Fg%2F11b7p_mp1b!19sChIJmc21q9jZujsRkY4iN9YspZo?authuser=0&hl=en&rclk=1,"13.3234934,75.7776189"
Madeena Masjid,Mosque,"8QFF+WVF Madeena Masjid, Joythinagar, Chikkamagaluru, Karnataka 577101",Joythinagar,8QFF+WVF,Chikkamagaluru,577101,Karnataka,IN,https://www.google.com/maps/place/Madeena+Masjid/data=!4m7!3m6!1s0x3bbad9d85eed0543:0xb4b05df690433109!8m2!3d13.3248171!4d75.7746758!16s%2Fg%2F11c2kl14kz!19sChIJQwXtXtjZujsRCTFDkPZdsLQ?authuser=0&hl=en&rclk=1,"13.324817099999999,75.7746758"
Masjid-E-Ayesha,Mosque,"8QH5+FQW Masjid-E-Ayesha, Uppalli, Chikkamagaluru, Karnataka 577101",Uppalli,8QH5+FQW,Chikkamagaluru,577101,Karnataka,IN,https://www.google.com/maps/place/Masjid-E-Ayesha/data=!4m7!3m6!1s0x3bbad82cbb1858cb:0x98462602583639a4!8m2!3d13.3287477!4d75.759463!16s%2Fg%2F11fxvk5_bm!19sChIJy1gYuyzYujsRpDk2WAImRpg?authuser=0&hl=en&rclk=1,"13.3287477,75.759463"
Kambal Poush Masjid,Mosque,"8QPC+P5M Kambal Poush Masjid, Vijayapura, Chikkamagaluru, Karnataka 577101",Vijayapura,8QPC+P5M,Chikkamagaluru,577101,Karnataka,IN,https://www.google.com/maps/place/Kambal+Poush+Masjid/data=!4m7!3m6!1s0x3bbad9cfa1adc28d:0xc7921ffc002c0c92!8m2!3d13.3368296!4d75.7704373!16s%2Fg%2F11c1lxq9r3!19sChIJjcKtoc_ZujsRkgwsAPwfksc?authuser=0&hl=en&rclk=1,"13.3368296,75.7704373"
Lababeen Tajiran Masjid,Mosque,"8Q9F+HJ4 Lababeen Tajiran Masjid, MG Rd, Joythinagar, Chikkamagaluru, Karnataka 577101",Joythinagar,"8Q9F+HJ4, MG Rd",Chikkamagaluru,577101,Karnataka,IN,https://www.google.com/maps/place/Lababeen+Tajiran+Masjid/data=!4m7!3m6!1s0x3bbad76b463bc481:0xf423759c92998a4c!8m2!3d13.3188981!4d75.774064!16s%2Fg%2F11g0tk0_jt!19sChIJgcQ7RmvXujsRTIqZkpx1I_Q?authuser=0&hl=en&rclk=1,"13.3188981,75.774064"
Masjid - E - Raza,Mosque,"8QJ8+C6R Masjid - E - Raza, Unnamed Road, Vijayapura, Chikkamagaluru, Karnataka 577101",Vijayapura,"8QJ8+C6R, Unnamed Road",Chikkamagaluru,577101,Karnataka,IN,https://www.google.com/maps/place/Masjid+-+E+-+Raza/data=!4m7!3m6!1s0x3bbad9d3d2ad6ff3:0x183702d71853e420!8m2!3d13.3311088!4d75.7655166!16s%2Fg%2F11ddzp0pq_!19sChIJ82-t0tPZujsRIORTGNcCNxg?authuser=0&hl=en&rclk=1,"13.331108799999999,75.7655166"
Aqsa Masjid,Mosque,"Aqsa Masjid, Market Rd, Tippu Nagar, Azad Nagar, Chikkamagaluru, Karnataka 577101","Tippu Nagar, Azad Nagar",Market Rd,Chikkamagaluru,577101,Karnataka,IN,https://www.google.com/maps/place/Aqsa+Masjid/data=!4m7!3m6!1s0x3bbad9d8d2be5ae1:0x20ee15b56eb613b!8m2!3d13.3255325!4d75.7777325!16s%2Fg%2F11c5xbhw_b!19sChIJ4Vq-0tjZujsRO2HrVlvhDgI?authuser=0&hl=en&rclk=1,"13.3255325,75.7777325"
Masjid-e-Abu Hanifa,Mosque,"8QJ3+5VG Masjid-e-Abu Hanifa, Uppalli, Chikkamagaluru, Karnataka 577101",Uppalli,8QJ3+5VG,Chikkamagaluru,577101,Karnataka,IN,https://www.google.com/maps/place/Masjid-e-Abu+Hanifa/data=!4m7!3m6!1s0x3bbad82e6174eb0f:0x5e48dacab196c270!8m2!3d13.3304312!4d75.7546953!16s%2Fg%2F11bw61t14x!19sChIJD-t0YS7YujsRcMKWscraSF4?authuser=0&hl=en&rclk=1,"13.3304312,75.7546953"
