name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Mustufa Chishti Dargah,Mosque,"67WW+GQC Mustufa Chishti Dargah, Markaz Ahelesunnat, Dargah Ali, Chopda, Maharashtra",Dargah Ali,"67WW+GQC, Markaz Ahelesunnat",Chopda,,Maharashtra,IN,https://www.google.com/maps/place/Mustufa+Chishti+Dargah/data=!4m7!3m6!1s0x3bd8dfa98799deb3:0x1e88a609488e9815!8m2!3d21.2463051!4d75.2968939!16s%2Fg%2F11c54wfc9p!19sChIJs96Zh6nf2DsRFZiOSAmmiB4?authuser=0&hl=en&rclk=1,"21.2463051,75.2968939"
Mohalla Momin Ali Masjid Chopda,Mosque,"67XX+X99 Mohalla Momin Ali Masjid Chopda, Panchshil Nagar, Chopda, Maharashtra 425107",Panchshil Nagar,67XX+X99,Chopda,425107,Maharashtra,IN,https://www.google.com/maps/place/Mohalla+Momin+Ali+Masjid+Chopda/data=!4m7!3m6!1s0x3bd8dfab0eeb0c23:0x3b330c8e21d04872!8m2!3d21.2499006!4d75.2984778!16s%2Fg%2F11g6_wk6ks!19sChIJIwzrDqvf2DsRckjQIY4MMzs?authuser=0&hl=en&rclk=1,"21.2499006,75.2984778"
Sunni Quba Masjid,Mosque,"2819, Sunni Quba Masjid, Azad Chowk, Panchshil Nagar, Chopda, Maharashtra 425107",Panchshil Nagar,"2819, Azad Chowk",Chopda,425107,Maharashtra,IN,https://www.google.com/maps/place/Sunni+Quba+Masjid/data=!4m7!3m6!1s0x3bd8df4c38caac5d:0x1648d8a55cbf036e!8m2!3d21.2460205!4d75.2986786!16s%2Fg%2F11v6zwlm96!19sChIJXazKOEzf2DsRbgO_XKXYSBY?authuser=0&hl=en&rclk=1,"21.2460205,75.2986786"
Badri masjid,Mosque,"67WW+MVM Badri masjid, bohra Ln, Panchshil Nagar, Chopda, Maharashtra 425107",Panchshil Nagar,"67WW+MVM, bohra Ln",Chopda,425107,Maharashtra,IN,https://www.google.com/maps/place/Badri+masjid/data=!4m7!3m6!1s0x3bd8dfaa2bfacab5:0x9efc9ce8a1353106!8m2!3d21.2467223!4d75.2971601!16s%2Fg%2F11b6lkcglf!19sChIJtcr6K6rf2DsRBjE1oeic_J4?authuser=0&hl=en&rclk=1,"21.2467223,75.2971601"
Baage Madina Masjid,Mosque,"772W+M82 Baage Madina Masjid, bargan ali, Chopda, Maharashtra 425107",bargan ali,772W+M82,Chopda,,Maharashtra,IN,https://www.google.com/maps/place/Baage+Madina+Masjid/data=!4m7!3m6!1s0x3bd8dfaab6eab957:0x448e44b1ca70b80d!8m2!3d21.2516398!4d75.295758!16s%2Fg%2F11dxkv_77v!19sChIJV7nqtqrf2DsRDbhwyrFEjkQ?authuser=0&hl=en&rclk=1,"21.2516398,75.29575799999999"
Masjid-e-Aqsa,Corporate office,"Masjid-e-Aqsa, 425107, Mustufa Chishti Colony, Gajanan Co Operative Housing Society, Chopda, Maharashtra 425107","Mustufa Chishti Colony, Gajanan Co Operative Housing Society",425107,Chopda,425107,Maharashtra,IN,https://www.google.com/maps/place/%F0%9F%8C%9CMasjid-e-Aqsa/data=!4m7!3m6!1s0x3bd8dfadc713b7c1:0xbfa7f3ba7b9e315!8m2!3d21.2483826!4d75.3042874!16s%2Fg%2F11g6rktx6h!19sChIJwbcTx63f2DsRFeO5pzt_-gs?authuser=0&hl=en&rclk=1,"21.2483826,75.30428739999999"
Noorani Masjid,Mosque,"68X2+3G8 Noorani Masjid, Gajanan Co Operative Housing Society, Chopda, Maharashtra 425107",Gajanan Co Operative Housing Society,68X2+3G8,Chopda,425107,Maharashtra,IN,https://www.google.com/maps/place/Noorani+Masjid/data=!4m7!3m6!1s0x3bd8df4874a1a8df:0x9d8ab093cc0a76b0!8m2!3d21.2476935!4d75.3012827!16s%2Fg%2F11l2zffgps!19sChIJ36ihdEjf2DsRsHYKzJOwip0?authuser=0&hl=en&rclk=1,"21.2476935,75.3012827"
Sunni Jagirdar Masjid,Mosque,"67XW+RRC Sunni Jagirdar Masjid, Near Momin Ali, Khatik wada, Gujrati galli, Chopda, Maharashtra",Panchshil Nagar,"67XW+RRC, Near Momin Ali, Khatik wada, Gujrati galli",Chopda,,Maharashtra,IN,https://www.google.com/maps/place/Sunni+Jagirdar+Masjid/data=!4m7!3m6!1s0x3bd8dfaaf93fe279:0xb8f486448ccbc908!8m2!3d21.2495709!4d75.2970294!16s%2Fg%2F11c6ddgwww!19sChIJeeI_-arf2DsRCMnLjESG9Lg?authuser=0&hl=en&rclk=1,"21.2495709,75.2970294"
Kali Masjid & Peerasthan,Mosque,"Kali Masjid & Peerasthan, Kali Masjid, Dargah Ali, Chopda, Maharashtra 425107",Dargah Ali,Kali Masjid,Chopda,425107,Maharashtra,IN,https://www.google.com/maps/place/Kali+Masjid+%26+Peerasthan/data=!4m7!3m6!1s0x3bd8df789ae1378b:0x347f899145731e30!8m2!3d21.245777!4d75.2960427!16s%2Fg%2F11h4_rgp03!19sChIJizfhmnjf2DsRMB5zRZGJfzQ?authuser=0&hl=en&rclk=1,"21.245777,75.2960427"
Sailani Masjid,Mosque,"68X2+427 Sailani Masjid, Asha talkies., Chopda, Maharashtra",Panchshil Nagar,"68X2+427, Asha talkies.",Chopda,,Maharashtra,IN,https://www.google.com/maps/place/Sailani+Masjid/data=!4m7!3m6!1s0x3bd8dfabf3f9d321:0xa9daf9d992442820!8m2!3d21.2477923!4d75.3000328!16s%2Fg%2F11g86mb_43!19sChIJIdP586vf2DsRIChEktn52qk?authuser=0&hl=en&rclk=1,"21.2477923,75.3000328"
Chopda masjid,Mosque,"Chopda masjid, Barod, Madhya Pradesh 465550",,,Barod,465550,Madhya Pradesh,IN,https://www.google.com/maps/place/Chopda+masjid/data=!4m7!3m6!1s0x39648d715de296ab:0x30b1eb90b3ae0d73!8m2!3d23.7912122!4d75.8105004!16s%2Fg%2F11v0nwb3_4!19sChIJq5biXXGNZDkRcw2us5DrsTA?authuser=0&hl=en&rclk=1,"23.7912122,75.8105004"
Masjid E Hauz khas Chopda wali Masjid,Mosque,"Masjid E Hauz khas Chopda wali Masjid, Islampura road colony Babar sheher bard no. 18, near by neem athaai masjid, Chanderi, Madhya Pradesh 473446",,"Islampura road colony Babar sheher bard no. 18, near by neem athaai masjid",Chanderi,473446,Madhya Pradesh,IN,https://www.google.com/maps/place/Masjid+E+Hauz+khas+Chopda+wali+Masjid/data=!4m7!3m6!1s0x39799365424b81a7:0xa2d1e4a83d2b64a4!8m2!3d24.7168428!4d78.12966!16s%2Fg%2F11tjn55g1q!19sChIJp4FLQmWTeTkRpGQrPajk0aI?authuser=0&hl=en&rclk=1,"24.7168428,78.12966"
Qazi Mohallah Masjid,Mosque,"67XX+7G9 Qazi Mohallah Masjid, Panchshil Nagar, Chopda, Maharashtra 425107",Panchshil Nagar,67XX+7G9,Chopda,425107,Maharashtra,IN,https://www.google.com/maps/place/Qazi+Mohallah+Masjid/data=!4m7!3m6!1s0x3bd8df541b64ef91:0xe02d42a82ecb6ae8!8m2!3d21.248161!4d75.2988562!16s%2Fg%2F11g2xng28n!19sChIJke9kG1Tf2DsR6GrLLqhCLeA?authuser=0&hl=en&rclk=1,"21.248161,75.2988562"
"Mosque Kuba , Chopda Ki Dhani (Kho Nagoriyan)",Mosque,"VV67+CX3 Mosque Kuba , Chopda Ki Dhani (Kho Nagoriyan), Kho Nagoriyan, Ghati Karolan, Jaipur, Rajasthan 303012","Kho Nagoriyan, Ghati Karolan",VV67+CX3,Jaipur,303012,Rajasthan,IN,"https://www.google.com/maps/place/Mosque+Kuba+,+Chopda+Ki+Dhani+%28Kho+Nagoriyan%29/data=!4m7!3m6!1s0x396db796f11fcfa3:0xe2e017c791672de4!8m2!3d26.8610215!4d75.8649167!16s%2Fg%2F11lm93mht2!19sChIJo88f8Za3bTkR5C1nkccX4OI?authuser=0&hl=en&rclk=1","26.8610215,75.8649167"
