place_id,place_name,about,link
ChIJy603YIk3nTkRrzJgkU_i7ho,Jama Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X6HO7gQEnezZ3gffFjLFjA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=284.7262&pitch=0&thumbfov=100
ChIJy603YIk3nTkRrzJgkU_i7ho,Jama Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X6HO7gQEnezZ3gffFjLFjA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=284.7262&pitch=0&thumbfov=100
ChIJv9Hxt85QnTkRBQZiitwOIhM,Saqlainiya masjid,All,https://lh5.googleusercontent.com/p/AF1QipNSRWmkENpXu1rgYlk5j3bANvcRez7Lww528WOg=w224-h397-k-no
ChIJ2bzbpyc3nTkRxMeHh2DSkY8,Baba joo Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPuwqu4whDGBB6NYANVkZ_SZ6ltU_8Xa_WqAZK1=w349-h298-k-no
ChIJ2bzbpyc3nTkRxMeHh2DSkY8,Baba joo Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipPuwqu4whDGBB6NYANVkZ_SZ6ltU_8Xa_WqAZK1=w349-h298-k-no
ChIJ2bzbpyc3nTkRxMeHh2DSkY8,Baba joo Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gvbJEb5-zdUtIUZ6-7UX7Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=335.44006&pitch=0&thumbfov=100
ChIJpftRFz43nTkRI-J9PFDJrec,Shahi Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOLN-otbCdcJ4kekHWkw19ylgi5zRqPjfAZcyY3=w397-h298-k-no
ChIJRz_uwcA1nTkRQ0biJg8mm1Q,Farm Shaheed Dargaah And Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPKC3QaQMQLcYQYT7qaYi4qyiPQ8uCOZbAU_8B-=w224-h398-k-no
ChIJRz_uwcA1nTkRQ0biJg8mm1Q,Farm Shaheed Dargaah And Masjid,Dome,https://lh5.googleusercontent.com/p/AF1QipMygx7UltayBIIUOc8jLjEFzrcJ6YIONUGtsMio=w528-h298-k-no
ChIJRz_uwcA1nTkRQ0biJg8mm1Q,Farm Shaheed Dargaah And Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipOMu5YeNw2LPT9fTA9UjG_wP9tNjl3Koz9P4cJt=w224-h398-k-no
ChIJRz_uwcA1nTkRQ0biJg8mm1Q,Farm Shaheed Dargaah And Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v_bcsfVyncM_6Sn6saGLIw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=83.91903&pitch=0&thumbfov=100
ChIJ21aYR8k1nTkRuMT1NdUpBqo,Kothi Shaheed Dargaah And Masjid,All,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BeFioO5b8kzhnMVH_Qhn6A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=204.37268&pitch=0&thumbfov=100
ChIJ21aYR8k1nTkRuMT1NdUpBqo,Kothi Shaheed Dargaah And Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BeFioO5b8kzhnMVH_Qhn6A&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=204.37268&pitch=0&thumbfov=100
