name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Jama Masjid,Mosque,"CP2W+JX4 Jama Masjid, Charkhari, Uttar Pradesh 210421",,CP2W+JX4,Charkhari,210421,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x399d37896037adcb:0x1aeee24f916032af!8m2!3d25.4015137!4d79.7474619!16s%2Fg%2F11gs81ms_w!19sChIJy603YIk3nTkRrzJgkU_i7ho?authuser=0&hl=en&rclk=1,"25.4015137,79.74746189999999"
Saqlainiya masjid,Mosque,"CFVG+5W9 Saqlainiya masjid, Uttar Pradesh 210429",,CFVG+5W9,,,Uttar Pradesh,IN,https://www.google.com/maps/place/Saqlainiya+masjid/data=!4m7!3m6!1s0x399d50ceb7f1d1bf:0x13220edc8a620605!8m2!3d25.4429065!4d79.4773628!16s%2Fg%2F11gf9ndmwz!19sChIJv9Hxt85QnTkRBQZiitwOIhM?authuser=0&hl=en&rclk=1,"25.4429065,79.4773628"
Baba joo Masjid,Mosque,"CP2V+VVH Baba joo Masjid, Charkhari, Uttar Pradesh 210421",,CP2V+VVH,Charkhari,210421,Uttar Pradesh,IN,https://www.google.com/maps/place/Baba+joo+Masjid/data=!4m7!3m6!1s0x399d3727a7dbbcd9:0x8f91d2608787c7c4!8m2!3d25.4021977!4d79.7447191!16s%2Fg%2F11j0hpnf83!19sChIJ2bzbpyc3nTkRxMeHh2DSkY8?authuser=0&hl=en&rclk=1,"25.4021977,79.7447191"
Shahi Masjid,Mosque,"CP2X+PPW Shahi Masjid, Charkhari, Uttar Pradesh 210421",,CP2X+PPW,Charkhari,210421,Uttar Pradesh,IN,https://www.google.com/maps/place/Shahi+Masjid/data=!4m7!3m6!1s0x399d373e1751fba5:0xe7adc9503c7de223!8m2!3d25.4018653!4d79.7493257!16s%2Fg%2F11h0ms2637!19sChIJpftRFz43nTkRI-J9PFDJrec?authuser=0&hl=en&rclk=1,"25.401865299999997,79.7493257"
Farm Shaheed Dargaah And Masjid,Mosque,"9PPX+2CP Farm Shaheed Dargaah And Masjid, Mhaaraj Nagar, Uttar Pradesh 210421",,9PPX+2CP,Mhaaraj Nagar,210421,Uttar Pradesh,IN,https://www.google.com/maps/place/Farm+Shaheed+Dargaah+And+Masjid/data=!4m7!3m6!1s0x399d35c0c1ee3f47:0x549b260f26e24643!8m2!3d25.3850802!4d79.7485894!16s%2Fg%2F11fp1dtksn!19sChIJRz_uwcA1nTkRQ0biJg8mm1Q?authuser=0&hl=en&rclk=1,"25.385080199999997,79.7485894"
Kothi Shaheed Dargaah And Masjid,Shrine,"9QX2+C94 Kothi Shaheed Dargaah And Masjid, Charkhari, Uttar Pradesh 210421",,9QX2+C94,Charkhari,210421,Uttar Pradesh,IN,https://www.google.com/maps/place/Kothi+Shaheed+Dargaah+And+Masjid/data=!4m7!3m6!1s0x399d35c9479856db:0xaa0629d535f5c4b8!8m2!3d25.398515!4d79.7509421!16s%2Fg%2F11fp1ds40k!19sChIJ21aYR8k1nTkRuMT1NdUpBqo?authuser=0&hl=en&rclk=1,"25.398515,79.7509421"
Amarganj Pashchim Masjid,Mosque,"9QX3+Q5G Amarganj Pashchim Masjid, Charkhari, Uttar Pradesh 210421",,9QX3+Q5G,Charkhari,210421,Uttar Pradesh,IN,https://www.google.com/maps/place/Amarganj+Pashchim+Masjid/data=!4m7!3m6!1s0x399d37b53175e91f:0x68d68c62ad3d560e!8m2!3d25.399426!4d79.7529586!16s%2Fg%2F11fp860gx_!19sChIJH-l1MbU3nTkRDlY9rWKM1mg?authuser=0&hl=en&rclk=1,"25.399426,79.7529586"
Masjid Shia Waqf Board,Mosque,"9PWR+XWP Masjid Shia Waqf Board, Charkhari, Uttar Pradesh 210421",,9PWR+XWP,Charkhari,210421,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Shia+Waqf+Board/data=!4m7!3m6!1s0x399d35ec2200d021:0xf8e3306abe9df460!8m2!3d25.397451!4d79.7423157!16s%2Fg%2F11fq2pn3v7!19sChIJIdAAIuw1nTkRYPSdvmow4_g?authuser=0&hl=en&rclk=1,"25.397451,79.74231569999999"
Masjid Amarganj Purb,Mosque,"9QX3+3JX Masjid Amarganj Purb, Charkhari, Uttar Pradesh 210421",,9QX3+3JX,Charkhari,210421,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Amarganj+Purb/data=!4m7!3m6!1s0x399d357bb39fa58f:0xa2e0d61192be3235!8m2!3d25.3977348!4d79.7541151!16s%2Fg%2F11fp85rbk3!19sChIJj6Wfs3s1nTkRNTK-khHW4KI?authuser=0&hl=en&rclk=1,"25.3977348,79.75411509999999"
Masjid Turkiyana,Mosque,"CP2X+CGF Masjid Turkiyana, Charkhari, Uttar Pradesh 210421",,CP2X+CGF,Charkhari,210421,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Turkiyana/data=!4m7!3m6!1s0x399d3740833f5f95:0xaaa8c383ac7c645a!8m2!3d25.4010575!4d79.7488016!16s%2Fg%2F11h8y4rs54!19sChIJlV8_g0A3nTkRWmR8rIPDqKo?authuser=0&hl=en&rclk=1,"25.4010575,79.7488016"
Eid Gah charkhari,Mosque,"9PWR+QMH Eid Gah charkhari, Charkhari, Uttar Pradesh 210421",,9PWR+QMH,Charkhari,210421,Uttar Pradesh,IN,https://www.google.com/maps/place/Eid+Gah+charkhari/data=!4m7!3m6!1s0x399d355920941175:0x5a1074252a34fb89!8m2!3d25.3969486!4d79.7417243!16s%2Fg%2F11t5xh2qrz!19sChIJdRGUIFk1nTkRifs0KiV0EFo?authuser=0&hl=en&rclk=1,"25.396948599999998,79.7417243"
Charkhari uttr pradesh,Mosque,"CR39+H7M Charkhari uttr pradesh, Fatehpur, Uttar Pradesh 210421",,CR39+H7M,Fatehpur,210421,Uttar Pradesh,IN,https://www.google.com/maps/place/Charkhari+uttr+pradesh/data=!4m7!3m6!1s0x399d37bd7116246f:0xec4cb1241afbb813!8m2!3d25.4039559!4d79.818162!16s%2Fg%2F11rzjbsdt4!19sChIJbyQWcb03nTkRE7j7GiSxTOw?authuser=0&hl=en&rclk=1,"25.4039559,79.818162"
Choti Masjid Bjariya,Mosque,"8R5X+JH7 Choti Masjid Bjariya, Chandao, Fatehpur Bajaria, Mahoba, Uttar Pradesh 210427",Chandao,8R5X+JH7,"Fatehpur Bajaria, Mahoba",210427,Uttar Pradesh,IN,https://www.google.com/maps/place/Choti+Masjid+Bjariya/data=!4m7!3m6!1s0x3982cd7a1b9661c1:0xd291e0a9958ed4bb!8m2!3d25.3090321!4d79.8489258!16s%2Fg%2F11hzm13c15!19sChIJwWGWG3rNgjkRu9SOlangkdI?authuser=0&hl=en&rclk=1,"25.3090321,79.84892579999999"
