place_id,place_name,about,link
ChIJu_-25GIWuDsRspC9zvzLpbo,Jamiya Masjid Kushtagi,All,https://lh5.googleusercontent.com/p/AF1QipNiS_T4sTMj05rDVF0K8EfRBg6IhQQ3jvH-uirh=w224-h298-k-no
ChIJu_-25GIWuDsRspC9zvzLpbo,Jamiya Masjid Kushtagi,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aR75LsTkkxnrqvrDT9Qc8Q&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=36.93866&pitch=0&thumbfov=100
ChIJu_-25GIWuDsRspC9zvzLpbo,Jamiya Masjid Kushtagi,Videos,https://lh5.googleusercontent.com/p/AF1QipNJxqBuc7U3HLKxOES4QiEsztlfIa4HGiLdypvT=w224-h448-k-no
ChIJ-VVUonwWuDsRqZ8ySlnRNJ8,Maqbooliya Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNyVY-rvs7Yo3Mt4vTmNtwD4B5lpGKhRAh9Sgc4=w224-h398-k-no
ChIJ12b1HGYWuDsRrIlRZYcn6WY,Majid Ul Firdos,All,https://lh5.googleusercontent.com/p/AF1QipNDkGYdrLJTQBpHqDkTDP1GifPAZ9auuJs2O29i=w397-h298-k-no
ChIJE6xKQGUWuDsRjJXRXCqGBxU,Mehboobiya masjid,All,https://lh5.googleusercontent.com/p/AF1QipN3wqSCw0jNQK8TbnNwx6y5dJq87L5u3lKAGTi4=w224-h398-k-no
ChIJE6xKQGUWuDsRjJXRXCqGBxU,Mehboobiya masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LgcuHx3wtunf_khTbnNCaw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=70.70344&pitch=0&thumbfov=100
ChIJGffGXX0WuDsRyl3kF8T4FT0,Noorani Masjid,All,https://lh5.googleusercontent.com/p/AF1QipM8BBNc52XmtII2ojJZ5noH7nsL3b1bzc4bUiu8=w397-h298-k-no
ChIJGffGXX0WuDsRyl3kF8T4FT0,Noorani Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u567O-Kfv57Oq93wxT1jKQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=244.70447&pitch=0&thumbfov=100
ChIJGffGXX0WuDsRyl3kF8T4FT0,Noorani Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPaXeAKyuUKL7ziIRhZ8WBNlnrdhzsXu4POWRI7=w529-h298-k-no
ChIJ6cbjxnwWuDsRTbttp-sqNVM,Madina masjid,All,https://lh5.googleusercontent.com/p/AF1QipPcTWW8v1Z5TnGiCiSkcw2GW1Z-kqwazFqHhRLU=w660-h298-k-no
ChIJ6cbjxnwWuDsRTbttp-sqNVM,Madina masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TJYaoxEeIUDAWDIbHryZ4w&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=333.74185&pitch=0&thumbfov=100
