name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Peer Khana,Mosque,"CVRH+QGG Peer Khana, Jaito, Punjab 151202",,CVRH+QGG,Jaito,151202,Punjab,IN,https://www.google.com/maps/place/Peer+Khana/data=!4m7!3m6!1s0x39174be08940687b:0xe2fa9b8d17a653c4!8m2!3d30.4419267!4d74.8788275!16s%2Fg%2F11dfpp1c8l!19sChIJe2hAieBLFzkRxFOmF42b-uI?authuser=0&hl=en&rclk=1,"30.4419267,74.8788275"
Jama Masjid,Mosque,"Jama Masjid, Moga road street no. 4, Kot Kapura, Punjab 151204",,Moga road street no. 4,Kot Kapura,151204,Punjab,IN,https://www.google.com/maps/place/Jama+Masjid/data=!4m7!3m6!1s0x391751b3b20013f9:0x63c5c465c2e84713!8m2!3d30.5792477!4d74.8309783!16s%2Fg%2F11g8vw33j9!19sChIJ-RMAsrNRFzkRE0fowmXExWM?authuser=0&hl=en&rclk=1,"30.5792477,74.8309783"
Baba farid Masjid,Mosque,"FV2Q+6H8 Baba farid Masjid, Rasal Patti, Jaito, Punjab 151202",Rasal Patti,FV2Q+6H8,Jaito,,Punjab,IN,https://www.google.com/maps/place/Baba+farid+Masjid/data=!4m7!3m6!1s0x39174bd9f49ac0e7:0xf2beb3734f2d28b0!8m2!3d30.4505423!4d74.8889512!16s%2Fg%2F11fj5gp7gc!19sChIJ58Ca9NlLFzkRsCgtT3OzvvI?authuser=0&hl=en&rclk=1,"30.4505423,74.8889512"
Masjid mosque,Mosque,"8WCF+QMJ Masjid mosque, Jaitu - Bathinda Rd, Balahar Vinju, Goniana, Punjab 151201",,"8WCF+QMJ, Jaitu - Bathinda Rd","Balahar Vinju, Goniana",151201,Punjab,IN,https://www.google.com/maps/place/Masjid+mosque/data=!4m7!3m6!1s0x391735a693e38de5:0x927f63771c00b28f!8m2!3d30.3219585!4d74.9241494!16s%2Fg%2F11j0pz1zyd!19sChIJ5Y3jk6Y1FzkRj7IAHHdjf5I?authuser=0&hl=en&rclk=1,"30.321958499999997,74.92414939999999"
Railway station Masjid ibad ur Rehman,Mosque,"CVVH+725 Railway station Masjid ibad ur Rehman, Jaito, Punjab 151202",,CVVH+725,Jaito,151202,Punjab,IN,https://www.google.com/maps/place/Railway+station+Masjid+ibad+ur+Rehman/data=!4m7!3m6!1s0x39174b7771659689:0x845cd48caaa2c723!8m2!3d30.4433752!4d74.87842!16s%2Fg%2F11thhmhctd!19sChIJiZZlcXdLFzkRI8eiqozUXIQ?authuser=0&hl=en&rclk=1,"30.4433752,74.87841999999999"
