place_id,place_name,about,link
ChIJe2hAieBLFzkRxFOmF42b-uI,Peer Khana,All,https://lh5.googleusercontent.com/p/AF1QipMWGMRndfCswBbsnguUsLgTbh1bjoHDOOj4F4Nv=w397-h298-k-no
ChIJe2hAieBLFzkRxFOmF42b-uI,Peer Khana,Latest,https://lh5.googleusercontent.com/p/AF1QipNwXQsNwZ4uuwj57pA8_OFUvyc7Dq4Uft8wiB7G=w298-h298-k-no
ChIJe2hAieBLFzkRxFOmF42b-uI,Peer Khana,Videos,https://lh5.googleusercontent.com/p/AF1QipNwXQsNwZ4uuwj57pA8_OFUvyc7Dq4Uft8wiB7G=w298-h298-k-no
ChIJe2hAieBLFzkRxFOmF42b-uI,Peer Khana,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Q5rZnGuR3KFLRfT5c42jlw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=76.89124&pitch=0&thumbfov=100
ChIJ-RMAsrNRFzkRE0fowmXExWM,Jama Masjid,All,https://lh5.googleusercontent.com/p/AF1QipPJffuhjaJB2i2L5YGzYzO41nvbLv23CgqKvuzi=w529-h298-k-no
ChIJ-RMAsrNRFzkRE0fowmXExWM,Jama Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipPHlsHSAVpYIICUKmlWT6pFfwy5VZbvwZiz9KAS=w529-h298-k-no
ChIJ58Ca9NlLFzkRsCgtT3OzvvI,Baba farid Masjid,All,https://lh5.googleusercontent.com/p/AF1QipNhCZqQU8ZafchOW3u1mHa_oyQyT2Smud5HDRou=w629-h298-k-no
ChIJ58Ca9NlLFzkRsCgtT3OzvvI,Baba farid Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Wm9OHVDt3v5zB5zMA-iYw&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=217.97743&pitch=0&thumbfov=100
ChIJ5Y3jk6Y1FzkRj7IAHHdjf5I,Masjid mosque,All,https://lh5.googleusercontent.com/p/AF1QipOR1lg2ZrkVydOh5KflRaqOIcPiBlWFqNSOZkRG=w298-h298-k-no
ChIJ5Y3jk6Y1FzkRj7IAHHdjf5I,Masjid mosque,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=msHmYzMMjSY0TbJBlDyFtQ&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=339.54138&pitch=0&thumbfov=100
ChIJiZZlcXdLFzkRI8eiqozUXIQ,Railway station Masjid ibad ur Rehman,All,https://lh5.googleusercontent.com/p/AF1QipPRQpXhZ-dpGJPHkmlP_wLDEYBpCXIFpstghBBi=w397-h298-k-no
