place_id,place_name,about,link
ChIJ6W_zIAwICzkRVGXOzuQn6FY,Maqboolbox,All,https://lh5.googleusercontent.com/p/AF1QipORZlAhqiM_Xzht-CBZKni2XEOtQUAOlwx33kdd=w397-h298-k-no
ChIJ6W_zIAwICzkRVGXOzuQn6FY,Maqboolbox,By owner,https://lh5.googleusercontent.com/p/AF1QipM2fKAg4O9kgzIQ2d5ATu-Q-o5RYb1zqm9A7A-i=w224-h398-k-no
ChIJKSjtLYoJCzkR8nqMkr00xiA,Masjid Shah Abdul Hadi,All,https://lh5.googleusercontent.com/p/AF1QipNaVDajqanb6YxDJa1WyBmaZ_fRUQJd1UX_z1EG=w397-h298-k-no
ChIJBTLJWt4JCzkREU4vipMtlXs,Jama Masjid Amroha,All,https://lh5.googleusercontent.com/p/AF1QipNBCM5dBvmQUSeLNNkSZBLhKlDfbgzGjX8KA0Xr=w397-h298-k-no
ChIJBTLJWt4JCzkREU4vipMtlXs,Jama Masjid Amroha,Dome,https://lh5.googleusercontent.com/p/AF1QipPwu-5E5y2MYy2kygiQd1xvOKI4W6tLJD85y_Od=w397-h298-k-no
ChIJBTLJWt4JCzkREU4vipMtlXs,Jama Masjid Amroha,Videos,https://lh5.googleusercontent.com/p/AF1QipP--Qk_K9kQI_Q4l4ICoUXHY4VePy-s-b2dGGSi=w224-h398-k-no
ChIJBTLJWt4JCzkREU4vipMtlXs,Jama Masjid Amroha,By owner,https://lh5.googleusercontent.com/p/AF1QipNwgDOdRonzPBDKgRek4dfOeGl9DeoWk6a_emAb=w402-h298-k-no
ChIJBTLJWt4JCzkREU4vipMtlXs,Jama Masjid Amroha,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mvdpmOMymXbd7z100u9JYg&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=163.4294&pitch=0&thumbfov=100
ChIJ-806LQYICzkRxk1EHTDYZfU,Tehsil Wali Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOtjrl7ZaJ3vLQPeGv2E5U2hyfidMdB3k6r9gfp=w529-h298-k-no
ChIJ-806LQYICzkRxk1EHTDYZfU,Tehsil Wali Masjid,Street View & 360deg,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w0ndLBAFQ0wO8zDcA5kykA&cb_client=maps_sv.tactile.gps&w=224&h=298&yaw=217.90369&pitch=0&thumbfov=100
ChIJ-806LQYICzkRxk1EHTDYZfU,Tehsil Wali Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipORQzeUBxreGvOyCsBPQiG2FWqnKU5K8C3ECccT=w224-h398-k-no
ChIJ2wLy5RcICzkR8JzoWUSVW7w,Eidgah Masjid,All,https://lh5.googleusercontent.com/p/AF1QipOGcEM8qS5FrpJUhW1E-5oRXfLCZx6Q5_cwaiZp=w224-h397-k-no
ChIJ2wLy5RcICzkR8JzoWUSVW7w,Eidgah Masjid,Videos,https://lh5.googleusercontent.com/p/AF1QipNGcZIObyQE2ouAJIu00E3uRNBWXEYf-lRG3jrB=w224-h398-k-no
ChIJB-tYTXMICzkRdXP8grLGHNs,LAL MASJID,All,https://lh5.googleusercontent.com/p/AF1QipPw6DO3g4LEup-Fh25VwSIFAu52Yh3UKFn0tt43=w224-h404-k-no
ChIJB-tYTXMICzkRdXP8grLGHNs,LAL MASJID,Latest,https://lh5.googleusercontent.com/p/AF1QipNpHSsC3o7kkXJlEPfvyN9yBIjt_QujDa90bHJA=w238-h298-k-no
ChIJB-tYTXMICzkRdXP8grLGHNs,LAL MASJID,Videos,https://lh5.googleusercontent.com/p/AF1QipMnio34SIxQT6kz8IBgM9rGv8lhWbBlaGqXugnW=w224-h398-k-no
