name,main_category,address,address_ward,address_street,address_city,address_postal_code,address_state,address_country_code,link,coordinates
Maqboolbox,Mosque,"Maqboolbox, Mohlla Jhanda shaheed, Amroha, Uttar Pradesh 244221",,Mohlla Jhanda shaheed,Amroha,244221,Uttar Pradesh,IN,https://www.google.com/maps/place/Maqboolbox/data=!4m7!3m6!1s0x390b080c20f36fe9:0x56e827e4cece6554!8m2!3d28.8834878!4d78.4640622!16s%2Fg%2F11c0r4yzt_!19sChIJ6W_zIAwICzkRVGXOzuQn6FY?authuser=0&hl=en&rclk=1,"28.883487799999997,78.4640622"
Masjid Shah Abdul Hadi,Mosque,"WF68+5QX Masjid Shah Abdul Hadi, Fazalpur, Amroha, Uttar Pradesh 244221",Fazalpur,WF68+5QX,Amroha,244221,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Shah+Abdul+Hadi/data=!4m7!3m6!1s0x390b098a2ded2829:0x20c634bd928c7af2!8m2!3d28.9104812!4d78.466983!16s%2Fg%2F11g0lckz7f!19sChIJKSjtLYoJCzkR8nqMkr00xiA?authuser=0&hl=en&rclk=1,"28.9104812,78.466983"
Jama Masjid Amroha,Mosque,"Jama Masjid Amroha, Shahvilayat Rd, Mohalla Satti, Mohalla Mullana, Amroha, Uttar Pradesh 244221","Mohalla Satti, Mohalla Mullana",Shahvilayat Rd,Amroha,244221,Uttar Pradesh,IN,https://www.google.com/maps/place/Jama+Masjid+Amroha/data=!4m7!3m6!1s0x390b09de5ac93205:0x7b952d938a2f4e11!8m2!3d28.9051389!4d78.4653422!16s%2Fg%2F11pbzlr6l9!19sChIJBTLJWt4JCzkREU4vipMtlXs?authuser=0&hl=en&rclk=1,"28.905138899999997,78.4653422"
Tehsil Wali Masjid,Mosque,"WF6C+3W7 Tehsil Wali Masjid, Mohalla Chowk, Vivekanand Nagar, Amroha, Uttar Pradesh 244221",Vivekanand Nagar,"WF6C+3W7, Mohalla Chowk",Amroha,244221,Uttar Pradesh,IN,https://www.google.com/maps/place/Tehsil+Wali+Masjid/data=!4m7!3m6!1s0x390b08062d3acdfb:0xf565d8301d444dc6!8m2!3d28.9101535!4d78.4722991!16s%2Fg%2F1tdm6prr!19sChIJ-806LQYICzkRxk1EHTDYZfU?authuser=0&hl=en&rclk=1,"28.9101535,78.4722991"
Eidgah Masjid,Mosque,"Eidgah Masjid, 26, Islam Nagar, Amroha, Uttar Pradesh 244221",Islam Nagar,26,Amroha,244221,Uttar Pradesh,IN,https://www.google.com/maps/place/Eidgah+Masjid/data=!4m7!3m6!1s0x390b0817e5f202db:0xbc5b954459e89cf0!8m2!3d28.9069913!4d78.452992!16s%2Fg%2F1vzv21jg!19sChIJ2wLy5RcICzkR8JzoWUSVW7w?authuser=0&hl=en&rclk=1,"28.906991299999998,78.452992"
LAL MASJID,Mosque,"VFX9+3GM LAL MASJID, Danishmandan, Amroha, Uttar Pradesh 244221",Danishmandan,VFX9+3GM,Amroha,244221,Uttar Pradesh,IN,https://www.google.com/maps/place/LAL+MASJID/data=!4m7!3m6!1s0x390b08734d58eb07:0xdb1cc6b282fc7375!8m2!3d28.8977069!4d78.4687944!16s%2Fg%2F11ddxhc8md!19sChIJB-tYTXMICzkRdXP8grLGHNs?authuser=0&hl=en&rclk=1,"28.8977069,78.4687944"
"Masjid Gher Munaf,mlohalla gher munaf amroha",Mosque,"Masjid Gher Munaf,mlohalla gher munaf amroha, 11, Amroha Main Market, Mohalla Gher Munaf, Amroha, Uttar Pradesh 244221",Mohalla Gher Munaf,"11, Amroha Main Market",Amroha,244221,Uttar Pradesh,IN,"https://www.google.com/maps/place/Masjid+Gher+Munaf,mlohalla+gher+munaf+amroha/data=!4m7!3m6!1s0x390b08095e318da7:0x3e96990e62f7ed7!8m2!3d28.9039044!4d78.4708005!16s%2Fg%2F124t4052n!19sChIJp40xXgkICzkR134v5pBp6QM?authuser=0&hl=en&rclk=1","28.9039044,78.4708005"
Masjid At-Tawheed (Ahle Hadees),Mosque,"WF3H+94X Masjid At-Tawheed (Ahle Hadees), Chevara, Amroha, Uttar Pradesh 244221",Chevara,WF3H+94X,Amroha,244221,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+At-Tawheed+%28Ahle+Hadees%29/data=!4m7!3m6!1s0x390b07e177018743:0x5591f91032d9644a!8m2!3d28.9034758!4d78.47787!16s%2Fg%2F11clq28999!19sChIJQ4cBd-EHCzkRSmTZMhD5kVU?authuser=0&hl=en&rclk=1,"28.9034758,78.47787"
Masjid,Mosque,"WF2C+X5V Masjid, Mohalla Maja Pota, Mohalla Shafat Pota, Amroha, Uttar Pradesh 244221","Mohalla Maja Pota, Mohalla Shafat Pota",WF2C+X5V,Amroha,244221,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid/data=!4m7!3m6!1s0x390b080bec381733:0xe3fc7115f5968dce!8m2!3d28.9024915!4d78.470423!16s%2Fg%2F1tcy2p26!19sChIJMxc47AsICzkRzo2W9RVx_OM?authuser=0&hl=en&rclk=1,"28.9024915,78.470423"
Masjid Sabzi Mandi Noubat Khana,Mosque,"WF59+324 Masjid Sabzi Mandi Noubat Khana, Fazalpur, Amroha, Uttar Pradesh 244221",Fazalpur,WF59+324,Amroha,244221,Uttar Pradesh,IN,https://www.google.com/maps/place/Masjid+Sabzi+Mandi+Noubat+Khana/data=!4m7!3m6!1s0x390b080f132256bb:0xe1bacf0ba4e01c38!8m2!3d28.907634!4d78.4675895!16s%2Fg%2F11fx91cx0l!19sChIJu1YiEw8ICzkROBzgpAvPuuE?authuser=0&hl=en&rclk=1,"28.907633999999998,78.4675895"
Ikram Masjid,Mosque,"Ikram Masjid, Azad Rd, Sarrafa Bazar Katra, Amroha, Uttar Pradesh 244221",Sarrafa Bazar Katra,Azad Rd,Amroha,244221,Uttar Pradesh,IN,https://www.google.com/maps/place/Ikram+Masjid/data=!4m7!3m6!1s0x390b080a4bdd7341:0x359d42ae36e90747!8m2!3d28.9017497!4d78.4721316!16s%2Fg%2F1pp2ty2d2!19sChIJQXPdSwoICzkRRwfpNq5CnTU?authuser=0&hl=en&rclk=1,"28.9017497,78.4721316"
